0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp25k_correct,llama_7B_alpacalong_20000_2/ckp25k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.18191467,0.18191467,0.1416753,0.49449533
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.36978653,0.10594562,0.19793248,0.32633546
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.14876276,0.35686332,0.27792543,0.21644855
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.12353275,0.04544516,0.20367107,0.62735105
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.767586,0.04330424,0.07139662,0.11771313
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.2700561,0.30601364,0.23832366,0.18560666
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.37106892,0.17528054,0.19861889,0.2550317
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.29884169,0.09701969,0.045828853,0.55830973
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.84302205,0.07841327,0.061068315,0.017496364
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.5682517,0.16280685,0.05989329,0.20904814
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.4234426,0.20002012,0.20002012,0.17651713
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.29639047,0.14000495,0.07493925,0.48866528
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.6365284,0.09761479,0.20665051,0.059206363
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.54164827,0.10665687,0.17584744,0.17584744
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.80647206,0.04549804,0.024353346,0.1236765
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.14243676,0.05937647,0.2348385,0.5633483
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.72876334,0.07681109,0.06778555,0.12664008
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.76745594,0.19404325,0.018048834,0.020452008
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.51404065,0.12996984,0.18910499,0.16688456
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.7325353,0.06013016,0.022120649,0.18521392
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.62061495,0.083991095,0.13847792,0.15691604
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.38812074,0.18333524,0.26675123,0.1617928
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.047271207,0.16499272,0.21185486,0.5758812
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.69223744,0.17502503,0.039053362,0.09368415
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.17036821,0.19305246,0.3182897,0.3182897
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.28517848,0.15264504,0.19600013,0.36617643
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.45352235,0.11466841,0.18905625,0.24275303
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.3538971,0.11489356,0.40101793,0.13019146
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.20126146,0.17761262,0.13832484,0.48280114
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.63810396,0.04079262,0.08635798,0.23474534
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.5769654,0.27253914,0.036884163,0.11361122
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.60782444,0.056536485,0.082260095,0.25337893
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.19305246,0.17036821,0.3182897,0.3182897
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.1412732,0.1600835,0.20555128,0.4930919
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.19980873,0.057246156,0.19980873,0.5431364
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,False,0.3495368,0.041746218,0.10014398,0.50857306
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.5866887,0.070069976,0.31403184,0.02920951
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.33620113,0.2039163,0.123681486,0.33620113
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.1389426,0.2941415,0.1389426,0.42797336
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.5829451,0.10130067,0.10130067,0.21445353
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.6547762,0.08861432,0.0690129,0.18759653
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.8139272,0.075707026,0.02457847,0.08578729
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.45669493,0.1308453,0.16800869,0.2444512
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.40452573,0.2780262,0.1488167,0.1686314
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.23487267,0.05938511,0.06729214,0.6384501
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.57524043,0.088215984,0.028639534,0.30790403
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.14696412,0.01755236,0.08913824,0.74634534
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.19762167,0.17440052,0.15390792,0.47406977
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.4627524,0.21858875,0.24769352,0.07096538
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.6069928,0.049825,0.056459125,0.28672308
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.09576103,0.48631462,0.29496473,0.12295959
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.4143613,0.28478608,0.01606653,0.28478608
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.26621288,0.26621288,0.12575006,0.3418241
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.98009014,0.012337514,0.0051430413,0.0024294006
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.49784395,0.059458982,0.20753223,0.23516482
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.68041116,0.1339809,0.08126353,0.104344435
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.29190114,0.15624341,0.3748085,0.17704698
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.26727286,0.040987615,0.3028598,0.3888797
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.17699106,0.121644065,0.15619406,0.54517084
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.48902234,0.14010724,0.10911564,0.2617548
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.540348,0.064535365,0.023741234,0.37137538
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.7651594,0.09138526,0.08064721,0.06280811
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.24575315,0.13154219,0.10244516,0.52025944
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.42669544,0.15697248,0.084021315,0.33231074
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.4219747,0.15523581,0.09415528,0.32863423
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.18688822,0.1455487,0.27192077,0.39564237
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.32003143,0.13340895,0.465643,0.08091662
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.2794978,0.19209585,0.16952398,0.35888228
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.15114018,0.13338076,0.1177081,0.59777105
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.08117826,0.19473653,0.19473653,0.52934873
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.072133236,0.28529245,0.038610134,0.60396415
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.14489935,0.041514356,0.16419247,0.6493938
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.71827686,0.11015133,0.08578594,0.08578594
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.7992011,0.17832586,0.014637878,0.007835091
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.65685576,0.053918004,0.047582474,0.24164374
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.7724797,0.06340899,0.07185181,0.09225955
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.57711226,0.16534543,0.12877116,0.12877116
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.09948232,0.087792836,0.16401862,0.6487062
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.28517848,0.15264504,0.19600013,0.36617643
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.7645963,0.06276189,0.055387173,0.117254645
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.42448866,0.044740774,0.15616065,0.37460992
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.7675812,0.09167451,0.049069826,0.09167451
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.3567797,0.09020804,0.14872791,0.40428436
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.34985164,0.39643383,0.08845635,0.1652582
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.31779525,0.11691034,0.24749918,0.31779525
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.21556492,0.11538358,0.35540646,0.3136451
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.3469507,0.2702055,0.1126384,0.2702055
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.648097,0.053199038,0.060282413,0.23842156
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.26354307,0.20524755,0.23257595,0.29863343
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.067926764,0.14380097,0.14380097,0.6444712
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.61375123,0.09412181,0.13694641,0.15518062
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.46550944,0.17125136,0.08089341,0.28234574
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.5367288,0.06410311,0.36888796,0.030280167
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.5395986,0.026865032,0.10625326,0.32728308
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.6737716,0.24786673,0.055306543,0.023055196
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.2012616,0.074039996,0.17761272,0.5470857
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.14476982,0.16404569,0.18588813,0.5052963
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.637355,0.1611486,0.059283257,0.14221314
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.47946936,0.07352901,0.023871373,0.4231302
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.23012061,0.1395752,0.29548073,0.33482352
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.29258946,0.2582093,0.29258946,0.15661186
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.14453655,0.05317203,0.06827424,0.7340172
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.36717004,0.17343885,0.17343885,0.2859523
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.4846426,0.10813838,0.17829005,0.22892895
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.18560666,0.2700561,0.23832366,0.30601364
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.41245788,0.17193802,0.1948313,0.2207728
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.07989146,0.24608302,0.35804868,0.31597686
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.473316,0.11967303,0.1536632,0.2533478
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.60615474,0.1053339,0.15325992,0.1352514
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.28680977,0.072516866,0.41730574,0.22336768
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.30896604,0.240623,0.10030659,0.3501044
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.70119196,0.08374544,0.10753127,0.10753127
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.34040636,0.23395765,0.30040756,0.12522851
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.619182,0.0652613,0.13815819,0.17739862
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.72382516,0.05243372,0.09795908,0.12578195
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.3500289,0.12876844,0.30889943,0.21230327
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.23012061,0.1395752,0.29548073,0.33482352
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.40866065,0.28086808,0.28086808,0.02960328
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.57301515,0.068436906,0.2706732,0.087874725
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.29337496,0.17794092,0.04499051,0.48369354
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.7354007,0.06840292,0.06840292,0.12779348
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.5737112,0.07764337,0.07764337,0.271002
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.8676871,0.05546938,0.03364388,0.043199595
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.086504385,0.086504385,0.38768575,0.4393055
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.84440064,0.053980727,0.047637824,0.053980727
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.20422152,0.066301025,0.29714057,0.43233696
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.42089212,0.0645459,0.22528733,0.28927466
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.51719594,0.08987518,0.03746555,0.35546324
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.41010463,0.21951321,0.15086907,0.21951321
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.23012061,0.33482352,0.1395752,0.29548073
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.17082725,0.17082725,0.2485522,0.4097933
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.43903014,0.18301499,0.036037788,0.341917
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.56338245,0.26612303,0.02804916,0.14244539
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.4465309,0.18614177,0.060431387,0.3068959
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.4578707,0.2777126,0.115767844,0.14864884
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.59220576,0.21786033,0.020264167,0.16966979
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.85339326,0.054555602,0.054555602,0.037495483
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.36404383,0.15175605,0.07168448,0.4125157
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.721333,0.12534888,0.027969116,0.12534888
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.71320385,0.06633829,0.096521646,0.12393624
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.24606852,0.10257662,0.19163835,0.4597165
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.7188779,0.045956325,0.1102435,0.12492225
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.41829523,0.28748983,0.17437139,0.119843595
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.4588124,0.13145195,0.13145195,0.27828377
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.07045142,0.27864078,0.1915068,0.45940095
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.4775488,0.039199594,0.1550374,0.3282142
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.59394747,0.24759413,0.055245724,0.103212595
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.27251327,0.03688066,0.03688066,0.6537254
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.8321208,0.068304636,0.022175267,0.07739929
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.22381338,0.11979867,0.28738207,0.3690059
