0,1,2,3,4,5,llama_7B_firstturn_20000/ckp30k_correct,llama_7B_firstturn_20000/ckp30k_choiceA_probs,llama_7B_firstturn_20000/ckp30k_choiceB_probs,llama_7B_firstturn_20000/ckp30k_choiceC_probs,llama_7B_firstturn_20000/ckp30k_choiceD_probs
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.71383417,0.26260492,0.021555925,0.0020050132
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,False,0.84875506,0.14749151,0.003468668,0.0002847256
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,False,0.9527478,0.025389869,0.0044120974,0.017450185
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.9336103,0.024879873,0.028192589,0.013317236
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.6140785,0.29007015,0.012744793,0.08310649
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.8292994,0.16329874,0.0055877753,0.0018140851
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.46252546,0.4081773,0.0260939,0.10320338
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.5470504,0.4260433,0.0028706572,0.024035718
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.5874282,0.19071002,0.0057589435,0.21610276
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.9751648,0.020238899,0.0006111618,0.0039852755
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.72459984,0.18320753,0.024794443,0.06739829
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.9600309,0.037224438,0.002379679,0.00036493555
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.042171434,0.5821587,0.02257274,0.35309708
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.86755013,0.07121285,0.038117494,0.023119427
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.8146605,0.18177533,0.0017820626,0.0017820626
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.9906805,0.005198614,0.0005479299,0.003572952
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.9635514,0.01764806,0.013744322,0.0050562536
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.7742187,0.22181737,0.0007999983,0.0031640548
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.33728316,0.14060055,0.4907441,0.03137222
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.8099175,0.15948221,0.011552853,0.019047435
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.69207543,0.12026468,0.17498407,0.012675804
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.75304836,0.244479,0.0018666204,0.00060600287
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.7830232,0.19797926,0.004656026,0.01434157
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.8473856,0.14725353,0.0003221158,0.005038739
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.95682615,0.04204001,0.0007699896,0.00036371735
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.446256,0.306707,0.23886365,0.008173464
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.06920202,0.2415388,0.6565705,0.03268872
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.5100248,0.4500953,0.0072751124,0.03260479
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.87651783,0.118623786,0.004059083,0.0007992808
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.86717415,0.010916112,0.0045505124,0.11735926
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.92677957,0.06713569,0.002297257,0.0037875364
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.8403458,0.015391471,0.015391471,0.1288712
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.060710516,0.8380828,0.10009472,0.0011119519
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.012293817,0.055097062,0.8618631,0.07074603
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.8632112,0.13237773,0.0031132258,0.0012977856
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.99489576,0.004607281,0.00020242982,0.00029453365
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.37284213,0.5424821,0.07341696,0.011258856
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.05776559,0.7037289,0.22846733,0.010038153
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.52014494,0.21682866,0.13151324,0.13151324
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.69308275,0.28891987,0.0067947437,0.011202639
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9682797,0.017734662,0.00017386451,0.013811768
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.9705166,0.022824364,0.0065392894,0.00011977126
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.32750717,0.6118639,0.044323273,0.01630562
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.11798477,0.87179613,0.0035628316,0.006656246
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9814088,0.008490849,0.00047902096,0.009621393
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.30325893,0.6419992,0.0526985,0.0020433427
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.7950456,0.13815822,0.06526132,0.0015347991
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.39914218,0.58074844,0.013657895,0.0064515322
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.33048117,0.4243462,0.04472576,0.20044695
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.6562043,0.21303834,0.08880759,0.041949734
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.46189463,0.16992155,0.008459896,0.3597239
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.33872458,0.6328208,0.016864102,0.011590517
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.70760703,0.03522968,0.22972636,0.0274369
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.890928,0.106406175,0.001948897,0.0007169592
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.1618442,0.111233786,0.72533536,0.0015866647
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.048976198,0.8681239,0.0807481,0.002151864
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.45612672,0.5168593,0.0012811661,0.025732908
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.75232995,0.11537354,0.089853,0.04244355
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.90048516,0.094910435,0.002866047,0.0017383454
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.82894415,0.1440489,0.011824253,0.015182642
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.86828786,0.11750998,0.009645807,0.0045563565
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.55514216,0.05851155,0.38154328,0.004802921
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.949105,0.047253154,0.0034230072,0.00021882552
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.8148848,0.16046032,0.0054906504,0.019164253
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.5868033,0.27718624,0.13093352,0.0050768433
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.59510094,0.2811058,0.006610974,0.11718232
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.65554804,0.069094256,0.12908506,0.14627254
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.7516274,0.24401768,0.0016441783,0.0027107918
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.13984334,0.010130217,0.13984334,0.7101831
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.86774796,0.117436916,0.0024373254,0.012377759
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.845794,0.14697696,0.006457717,0.0007712643
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.8332546,0.16407755,0.0026520668,1.5769765e-05
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.43932247,0.26646256,0.11107811,0.18313685
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.8550439,0.07018628,0.054661125,0.020108705
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.8658334,0.13277985,0.0010137866,0.00037295127
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.93760693,0.015155004,0.032083143,0.015155004
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.95503604,0.01982114,0.0026824996,0.022460295
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.4696721,0.41448417,0.10479802,0.01104563
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.8184174,0.076124676,0.059285957,0.04617195
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.81016016,0.18077117,0.0048173885,0.00425133
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.7802935,0.17410703,0.038848527,0.0067508616
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.45292318,0.5132292,0.025552176,0.008295577
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.54235023,0.3727515,0.083172105,0.001726182
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.88293815,0.07247598,0.00062704005,0.043958902
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.9678628,0.029226923,0.0014551228,0.0014551228
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.59447616,0.36056802,0.04306371,0.0018920874
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.9143175,0.035451937,0.035451937,0.014778566
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.46968922,0.36579433,0.07202918,0.09248729
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.8902578,0.08280688,0.020936856,0.00599851
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.5267413,0.36202368,0.10372152,0.0075135613
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.95888174,0.02895572,0.0064608944,0.0057017193
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.78889745,0.17602682,0.02382264,0.011253017
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9326227,0.019355966,0.046432547,0.0015888344
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.6208769,0.3765809,0.0005661665,0.0019761152
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.44972447,0.30909082,0.21243478,0.028749922
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.76035774,0.11660464,0.04289645,0.08014111
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.6612393,0.31234732,0.0007742316,0.025639031
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.67244124,0.31763875,0.009591859,0.00032821536
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.9628912,0.0121210115,0.017635968,0.0073517654
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.21332721,0.7445851,0.032714788,0.009372943
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.30993485,0.5790345,0.0783638,0.03266689
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.77488047,0.104868665,0.0816718,0.038579024
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.87486875,0.11840061,0.0035753886,0.0031552694
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.9727294,0.022876402,0.0004189959,0.003975323
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.2620173,0.62854683,0.096390784,0.013045073
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.5726891,0.34735352,0.060360987,0.019596344
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.74343556,0.11400954,0.10061306,0.041941766
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.50882477,0.27235427,0.16519122,0.053629734
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.80305815,0.1791865,0.0129802255,0.0047751586
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.61773765,0.33065116,0.04474877,0.0068624453
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.6361563,0.30049896,0.03167236,0.03167236
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.08202508,0.8818527,0.03419314,0.001929045
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.8409892,0.11381551,0.008244768,0.036950488
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.2348852,0.30159858,0.38726023,0.07625606
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.89512676,0.03470783,0.06484277,0.0053226184
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.6914601,0.07287935,0.22448422,0.011176411
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.59849495,0.07148003,0.00967377,0.32035127
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.9117123,0.013004877,0.0748379,0.00044500243
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.7044975,0.030953461,0.0053789048,0.25917014
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.71190244,0.051570043,0.096345514,0.1401819
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.73097146,0.077043824,0.0071661915,0.18481852
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.42089215,0.28927466,0.22528735,0.06454591
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.5891629,0.40492535,0.0057759495,0.00013583731
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.7032486,0.13847786,0.15691598,0.0013575893
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.3583276,0.116331935,0.24627472,0.27906582
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.82576245,0.08703472,0.019420072,0.06778271
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.8789394,0.0817541,0.034080178,0.005226365
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.9947218,0.005219821,3.103819e-05,2.7391105e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.36891672,0.47369844,0.093276754,0.06410811
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.86827993,0.11750891,0.0001766675,0.014034438
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.9059451,0.051109925,0.02414262,0.01880229
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.11677743,0.042960014,0.2472178,0.5930447
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.8763698,0.11860375,0.00042775192,0.0045987666
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.4406226,0.49929082,0.031918593,0.02816806
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.54569787,0.42498994,0.012833584,0.016478648
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.8181017,0.14216477,0.03594488,0.0037885625
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.73598295,0.14492364,0.07757203,0.04152132
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.6423959,0.0033709845,0.34384978,0.010383363
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.05635077,0.7778984,0.15317728,0.012573556
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9147489,0.08508491,0.00011288898,5.332498e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.818159,0.14217472,0.02799586,0.011670411
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.96822965,0.029238002,0.00088291115,0.0016494952
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.5912916,0.3586365,0.037800007,0.012271865
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9888608,0.004041248,0.0019089504,0.0051890654
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.98669446,0.005177697,0.0035585759,0.004569302
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.782693,0.09347935,0.030348301,0.09347935
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.89543986,0.094378665,0.009947438,0.00023394133
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.81380755,0.18158501,0.002590171,0.0020172272
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.43878958,0.08640279,0.03601804,0.43878958
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.56784105,0.087081246,0.041134268,0.30394343
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.5771392,0.060830023,0.35005262,0.011978142
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.98731554,0.008541953,0.004034933,0.00010752732
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.53614664,0.17406133,0.0028134394,0.28697863
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.95186013,0.01057421,0.0049949037,0.03257086
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.67394674,0.19308898,0.10335308,0.029611154
