0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpaca_52000_correct,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpaca_52000_choiceD_probs
What type of meat is on a traditional Reuben sandwich?,turkey,bologna,corned beef,pepperoni,C,True,0.0013241854,0.0006255009,0.99804413,6.1321953e-06
Which of the following is the best source of objective information about a prospective employer that is publicly traded?,Annual reports,Press releases,Newspaper articles,10-K filings with the SEC,D,True,0.025892954,0.00240842,7.272798e-05,0.9716259
What children's TV character is known as 'Da Niao' in China?,Barney,Big Bird,Mickey Mouse,Tinky Winky,B,False,0.80845445,0.14048833,0.0054473234,0.04560988
On Valentine's Day 2000 NASA's NEAR spacecraft began a yearlong orbit of what asteroid?,Eros,Cupid,Aphrodite,Venus,A,True,0.9996119,0.00037998144,3.2874837e-06,4.78326e-06
"The gasoline tank in a car holds 15 gallons when full. If there are 7 gallons of gasoline in the tank, how many gallons of gasoline are needed to fill the tank? Which of the following is most appropriate to use to correctly answer the question shown?",Multiplication,Subtraction,Estimation,Division,B,False,0.17872882,0.039879788,0.074505255,0.7068862
What cartoon character traveled in a time machine with Mr Peabody?,Rocky,Jonny Quest,Underdog,Sherman,D,False,0.21889034,0.7640023,0.007490015,0.00961737
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,False,0.99987507,0.00012339439,1.209716e-06,3.6894255e-07
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,False,0.77470315,0.001164719,0.0021759816,0.22195618
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.70155305,0.29245082,0.0053564236,0.00063973357
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.99981755,0.00017952746,9.420736e-07,1.9943698e-06
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,False,0.5239861,0.4624161,0.0040006833,0.00959714
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,6.601178e-05,0.00012332624,0.00048776474,0.9993229
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.7318294,0.017210979,0.04128699,0.20967264
How many ribs are there in the human body?,18,24,30,42,B,False,0.8244392,0.04104641,0.008082517,0.12643185
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.005882081,0.002452016,0.002452016,0.9892139
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.73102826,0.2689303,2.9288864e-05,1.2209415e-05
What color is a ruby?,red,black,yellow,blue,A,True,0.99996877,2.7535589e-05,8.3150275e-07,2.9022297e-06
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.76510745,0.091379054,0.11733303,0.026180537
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.00020338512,0.00013978442,6.6029475e-05,0.9995908
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.82564473,0.02825201,0.0026278463,0.14347555
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,False,0.060594745,0.099903844,0.8364846,0.0030168346
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0028009086,0.99719256,2.8941722e-06,3.7161908e-06
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.543826,0.030680561,0.0019613428,0.4235321
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.86521596,0.09119309,0.013984913,0.029606061
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.74182326,0.18756229,0.041850805,0.028763609
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.9849609,0.0005447665,0.0035523237,0.010941927
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.40575555,0.59037083,0.0027339594,0.0011396839
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.31932577,0.6760127,0.0027627095,0.0018987805
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.9861373,0.0051747733,0.0001562646,0.0085317595
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.06690138,0.006222797,0.0033308235,0.923545
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.04519915,0.04519915,0.9078492,0.0017525613
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.99042577,0.005889287,0.0009031514,0.0027819022
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.99216086,0.0052063824,0.0013163796,0.0013163796
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.6985301,0.29119065,0.002519293,0.0077599683
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.80902624,0.18051817,0.00027139808,0.010184137
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.06741279,0.0013991079,0.00058323494,0.9306049
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0059110625,0.9940878,8.2661256e-07,3.0409376e-07
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0021723753,0.0045989184,0.99308985,0.00013887532
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.5818756,0.101114824,0.04215093,0.27485856
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.76279825,0.15020388,0.08039834,0.006599498
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9972235,0.00026053318,0.0003345312,0.0021814175
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.5580049,0.43457466,0.0070242453,0.00039628078
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00218271,0.9978143,2.5556906e-06,4.4411243e-07
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.9985769,0.0013248923,4.000828e-05,5.8211703e-05
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.916612,0.011538443,0.06639916,0.0054503744
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.9976458,0.0014998998,0.00080283853,5.132375e-05
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0052198847,0.9947339,2.7391441e-05,1.8825844e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,8.480812e-05,0.9998807,2.7533164e-05,6.961474e-06
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.9980578,0.00055201014,6.592821e-05,0.0013242036
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.99928635,0.00062627945,6.6009365e-05,2.1430104e-05
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.29367563,0.0017462592,0.7044912,8.6941116e-05
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0006263269,0.99936205,1.0123631e-05,1.5525092e-06
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0002033376,0.0004304657,0.9993573,8.93403e-06
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0024689103,0.0014974697,0.9960295,4.206084e-06
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.99981076,0.00017952624,6.9609873e-06,2.901771e-06
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.9402749,0.028393842,0.00921813,0.022113146
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.16500354,0.16500354,0.017391246,0.65260166
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.6432491,0.010397153,0.34430644,0.002047321
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.4212508,0.47733968,0.057010096,0.044399507
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9999776,2.1444928e-05,7.338051e-07,2.6995178e-07
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.04344481,0.8726123,0.0027773338,0.08116559
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.83602536,0.08811642,0.0072330367,0.06862514
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.85140395,0.14795183,0.0004708982,0.00017323377
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.98717403,0.0027727687,0.009677913,0.00037525344
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.33864695,0.63267577,0.007028393,0.021648973
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.8570182,0.102356225,0.02283876,0.017786844
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00017587586,0.020328484,0.9794812,1.4436769e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.004601586,0.0010267528,0.00070567615,0.993666
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.0018510683,0.03281097,0.95887715,0.006460863
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.5544807,0.013040136,0.0006492301,0.43183
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,6.601556e-05,0.0001233333,0.00043047554,0.9993801
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.88044494,0.00978086,0.10515416,0.004620151
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.99955314,0.00043055005,1.0125567e-05,6.1414667e-06
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.99241006,0.0075771445,1.1391776e-05,1.3605536e-06
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.020327752,0.979446,0.00019928628,2.6970465e-05
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.6790544,0.32076257,4.485596e-05,0.00013816608
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.9827549,0.014018245,0.0007908553,0.002436006
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0031726481,0.99681634,4.209407e-06,6.940139e-06
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.7439144,0.01749519,0.025455352,0.21313506
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.8118962,0.109878205,0.011581077,0.0666445
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.1329274,0.86679554,0.00022645776,5.0529554e-05
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.99980706,0.00017952557,3.2881253e-06,1.0128139e-05
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.6476772,0.34667662,0.0026469086,0.0029993404
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.12949447,0.84441,0.010629553,0.015465909
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99988985,0.00010889677,4.4503622e-07,7.337407e-07
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.429203,0.13934182,0.0022522507,0.429203
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.00247177,0.9971831,8.457931e-05,0.00026052262
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.9939657,0.0052158535,0.00048514994,0.00033343834
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.99990356,8.481006e-05,3.7262937e-06,7.888563e-06
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.0035934588,0.9963665,3.1089512e-05,8.907294e-06
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.99983263,0.00010889054,6.9611397e-06,5.143625e-05
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.13023195,0.27570105,0.07898967,0.51507735
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.8741112,0.055880055,0.0141286915,0.055880055
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.7967174,0.0015380264,0.00030285536,0.2014417
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.5711987,0.34644952,0.022147777,0.0602039
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.91053987,0.05136914,0.01667712,0.021413846
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.14761408,0.0027036462,0.0002219288,0.84946036
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.9890616,0.0058811754,0.001909338,0.0031479665
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00037990385,0.00020334787,0.99940777,8.934482e-06
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.7025253,0.29285613,0.0036865145,0.00093209685
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.9950808,0.0013202537,0.003588822,1.0080263e-05
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.999943,1.0129516e-05,4.5397344e-05,1.370881e-06
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.26840472,0.00058713293,0.72959965,0.0014084587
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.20044574,0.006052937,0.00072292023,0.7927783
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0024690977,0.00080159865,0.00062428566,0.9961051
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.008576743,8.408343e-05,0.9913367,2.5390996e-06
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.5053638,0.27050176,0.21066698,0.01346749
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.9634925,0.025676206,0.007356356,0.0034748965
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.30683568,0.6495712,0.041525695,0.0020674428
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00023026773,0.0010319884,0.998733,4.7790545e-06
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.15240169,0.15240169,0.0924363,0.6027604
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.99997866,1.4738885e-05,2.9022585e-06,3.7265736e-06
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.9997179,0.00023049481,6.142479e-06,4.538712e-05
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.002454928,0.9903886,0.00048340394,0.0066731856
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.99982446,0.00015843351,1.3005015e-05,4.22211e-06
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0021826338,0.99777955,1.8883484e-05,1.8883484e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9996984,0.00029595543,2.901445e-06,2.901445e-06
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,2.4295563e-05,0.00017952129,0.9997832,1.3004478e-05
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9841871,0.012389088,0.003132452,0.0002913634
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0046092873,0.9953289,4.5187862e-05,1.6623686e-05
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0059072627,0.0006226209,0.9934488,2.1304915e-05
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.23705891,0.032082435,0.73019284,0.0006658497
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.006692756,0.99329305,4.1945286e-06,1.0062152e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.34228882,0.040880572,0.56433886,0.052491695
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9983975,0.0015010299,8.468232e-05,1.6674936e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.999923,6.605142e-05,4.784749e-06,6.1437395e-06
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.9442689,0.036613278,0.017294887,0.0018228678
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.52934873,0.19473653,0.08117826,0.19473653
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.033002518,0.964475,0.0016430987,0.0008794874
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0010904744,0.06746527,0.00011493517,0.9313293
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0007054713,0.0059068394,0.9933776,1.0063009e-05
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9998379,0.00015843564,2.90185e-06,8.313939e-07
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.08449853,0.42911893,0.48625547,0.00012703841
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.007545541,0.0035642611,0.9882708,0.0006193757
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.4082369,0.055248853,0.52418655,0.012327687
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.99980265,0.00015843005,1.1476634e-05,2.7531014e-05
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,9.609025e-05,0.00012338231,0.99977726,3.2880273e-06
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.96140826,0.029032014,0.009425314,0.0001344449
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.80726856,0.01478564,0.018985137,0.15896061
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.9919884,0.005898579,0.0014913942,0.00062170567
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.010986148,0.9889416,1.4576208e-05,5.7650017e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.00023043605,0.0002611183,4.5375553e-05,0.999463
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.99934334,0.0006263152,2.1431326e-05,8.9339055e-06
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.04788394,0.27555302,0.015545638,0.66101736
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.025897821,0.0012893766,0.0010041675,0.9718086
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,1.8911647e-05,0.00070965436,0.99926776,3.7239245e-06
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0040701283,0.9959275,9.384082e-07,1.365376e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.3739876,0.33004287,0.29126182,0.004707809
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.010727746,0.02271064,0.00088058703,0.96568096
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.0153471725,0.0026669388,0.032489967,0.949496
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.85778683,0.0011380948,0.13154587,0.009529151
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99981767,0.00017952747,2.2599172e-06,5.713966e-07
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.984005,0.01590496,1.6434557e-05,7.365457e-05
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.99750465,0.002472567,6.1288806e-06,1.6660024e-05
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.14459555,0.3468667,0.27014005,0.23839776
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9994143,0.00055276044,5.4190727e-06,2.7520322e-05
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.005218803,0.00022929818,0.99452776,2.416785e-05
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.9919912,0.0040540416,0.0003770846,0.003577679
