0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp10000_correct,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.55942565,0.2332033,0.0972136,0.110157445
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.68057585,0.151857,0.049300753,0.11826635
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5460568,0.25793895,0.039556224,0.1564479
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.37185502,0.28960097,0.08297207,0.25557196
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.14410281,0.64582396,0.04678333,0.16328987
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.6469486,0.26968828,0.0468648,0.03649834
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.4885993,0.43118736,0.040106673,0.040106673
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.34305564,0.49914297,0.11137386,0.04642753
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.36885607,0.2872654,0.018364262,0.32551435
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.528309,0.22023195,0.11788167,0.13357744
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.6940243,0.2553173,0.023748206,0.026910244
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.16786951,0.6639368,0.03745675,0.1307369
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.5242371,0.28060392,0.1325479,0.06261119
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.4572759,0.5181615,0.013808535,0.010754098
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.19871455,0.15475905,0.54016215,0.106364235
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.7508272,0.16753219,0.020008868,0.06163165
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.44661212,0.34782186,0.12795652,0.07760955
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.7012023,0.20089783,0.073906176,0.023993822
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.67996436,0.2207521,0.043468665,0.055814873
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.25721258,0.69917625,0.034809936,0.00880133
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.7565377,0.19128267,0.029334148,0.022845458
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.21342985,0.5119916,0.21342985,0.06114868
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.41605133,0.2523479,0.13507208,0.19652873
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.6113454,0.2887791,0.026860643,0.073014796
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.5722822,0.39332342,0.025144326,0.00925008
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.1363557,0.42000514,0.07298595,0.37065324
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.59862083,0.19434373,0.055680413,0.15135504
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.11882376,0.2850434,0.06360178,0.53253114
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.13613568,0.78340673,0.050081514,0.030375974
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.16794273,0.4028737,0.11542525,0.31375834
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.39198893,0.50332373,0.08746455,0.01722279
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.31392872,0.66458714,0.010742051,0.010742051
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.11084204,0.7227809,0.040776506,0.12560049
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.3801067,0.55305195,0.045397267,0.021444151
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.09229503,0.2842887,0.09229503,0.5311212
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.4240453,0.4240453,0.044694044,0.10721544
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.89900523,0.08362052,0.0060574496,0.011316806
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.4215826,0.47771567,0.05035086,0.05035086
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.5159702,0.21508837,0.07912659,0.18981482
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.4202532,0.47620925,0.039089635,0.06444791
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.77667135,0.15293565,0.026576232,0.043816797
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.4697336,0.41453844,0.043692034,0.07203598
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.29323733,0.62078345,0.05095701,0.035022207
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.36905974,0.60847664,0.012628529,0.009835109
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.13504335,0.3670859,0.081907935,0.41596282
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.28036717,0.59353733,0.07088792,0.055207573
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.47733968,0.4212508,0.057010096,0.044399507
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.39842004,0.27382982,0.053920288,0.27382982
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.008389722,0.5190537,0.35674006,0.11581654
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.17223062,0.771884,0.052527368,0.0033579622
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.30274537,0.49914274,0.086738005,0.111373805
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.15242529,0.6028537,0.07200061,0.17272049
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.45336673,0.2749808,0.028982764,0.24266973
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.49690223,0.30138645,0.14236487,0.05934651
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.44625953,0.44625953,0.019607276,0.08787371
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.5321078,0.3227397,0.081601374,0.06355121
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.81640214,0.040646266,0.075937234,0.06701437
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.38347945,0.38347945,0.18114287,0.0518983
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.44968426,0.50955904,0.02536945,0.01538735
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.725236,0.18336837,0.059530996,0.031864647
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.46764606,0.32140812,0.19494388,0.016001968
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.46999788,0.19592427,0.011053291,0.3230245
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.29742223,0.6296429,0.06636387,0.006570914
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.5607256,0.34009728,0.013187003,0.085990064
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.16942649,0.27933705,0.09068746,0.46054894
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.68745345,0.28657323,0.009805997,0.016167356
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.5391102,0.37052464,0.082675226,0.0076899934
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.5460335,0.4252513,0.023991039,0.0047241156
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.30689576,0.39406195,0.112900645,0.18614168
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.5230819,0.27998558,0.11671535,0.08021721
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.7224566,0.26577693,0.006250474,0.005516024
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.4588688,0.062101137,0.020161288,0.4588688
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.13787888,0.33075425,0.20061259,0.33075425
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.08526068,0.33721253,0.021557275,0.5559695
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.24788967,0.40870097,0.15035269,0.19305666
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.34503776,0.34503776,0.26871568,0.041208886
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.2681462,0.50096303,0.04659682,0.184294
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.44231358,0.44231358,0.087096706,0.02827616
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.09505418,0.6198311,0.20122969,0.083885014
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.010803455,0.45937458,0.07044738,0.45937458
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.41600472,0.4713951,0.05630012,0.05630012
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.19212829,0.7598821,0.042869613,0.005120045
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.64561516,0.26913244,0.06804734,0.017205061
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.39657927,0.12875043,0.078091085,0.39657927
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.7193852,0.23355018,0.027893592,0.019170966
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.14007446,0.55400527,0.23094375,0.07497646
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.49078408,0.33731064,0.096641116,0.07526418
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.65965194,0.27498382,0.04778503,0.017579129
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.58182293,0.27483368,0.08922544,0.054117966
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.55585694,0.43290183,0.0069972062,0.00424402
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.18511292,0.39188406,0.07716655,0.34583646
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.29128727,0.54419625,0.107158594,0.05735786
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.46252546,0.4081773,0.0260939,0.10320338
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.4509743,0.3979834,0.114024155,0.037018225
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.46138632,0.35932803,0.02949544,0.14979021
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.3916669,0.44381672,0.087392695,0.07712378
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.1475326,0.74923235,0.02905089,0.07418405
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.36891085,0.25354847,0.22375575,0.15378492
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.37241432,0.5418596,0.06471591,0.021010177
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.45606354,0.5167877,0.009465298,0.017683502
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.28498927,0.60332227,0.030037645,0.081650786
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.17604758,0.6962817,0.08315899,0.044511795
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.70277756,0.2585374,0.030877892,0.0078071533
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.2866128,0.17383946,0.2866128,0.2529349
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.2838788,0.5303554,0.10443317,0.08133264
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.19149719,0.58985287,0.11614892,0.10250106
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.45198813,0.45198813,0.053982284,0.042041447
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.11437238,0.74580157,0.0786069,0.061219122
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.63489294,0.29990217,0.02461747,0.040587347
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.37844637,0.33397776,0.22953933,0.058036633
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.23252428,0.2985671,0.38336772,0.085540906
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.19479504,0.4123811,0.32116273,0.07166109
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.19434373,0.59862083,0.055680413,0.15135504
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.22338423,0.41733667,0.32502213,0.03425708
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0520812,0.43607056,0.43607056,0.0757777
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.253315,0.4732547,0.2235497,0.04988068
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.16573066,0.74275327,0.06908682,0.022429205
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.479571,0.45051527,0.022429837,0.047483962
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.18042527,0.80860996,0.00744704,0.0035177327
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.7954394,0.17748652,0.02402019,0.0030538242
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.0545367,0.24441655,0.4566302,0.24441655
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.5631421,0.34156296,0.028037194,0.06725774
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.2795648,0.5918387,0.09076141,0.037834983
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.7901867,0.1997905,0.005324236,0.004698622
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.37230927,0.32856178,0.073312044,0.225817
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.37450114,0.54489595,0.006859228,0.07374365
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.5514773,0.37902445,0.045268014,0.024230223
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.2562958,0.09428596,0.106839985,0.5425782
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.68206877,0.25091907,0.011024615,0.055987615
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.40269184,0.51706654,0.05449841,0.025743226
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.38161224,0.43242332,0.045577083,0.1403873
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.41437846,0.25133324,0.28479788,0.04949045
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.4834753,0.3322874,0.02727581,0.15696144
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.15259793,0.11884339,0.5326191,0.19593963
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.01126411,0.61499953,0.083231136,0.2905052
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.5454638,0.37489143,0.044774394,0.034870334
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.22777916,0.33141673,0.37554434,0.06525982
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.57414573,0.27120724,0.041590977,0.113056
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.34012115,0.23376162,0.08599609,0.34012115
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.5769653,0.2405149,0.06890868,0.1136112
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.7158129,0.18098585,0.07544612,0.027755078
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.50971645,0.27283156,0.1288765,0.08857544
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.4234426,0.17651713,0.20002012,0.20002012
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.56662434,0.38943484,0.02197041,0.02197041
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.3643909,0.412909,0.118300416,0.10439975
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.050226938,0.61188936,0.082810216,0.25507343
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.3709891,0.3709891,0.17524284,0.08277886
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.36392614,0.6000128,0.026362723,0.009698303
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.09842351,0.5663882,0.06764542,0.26754284
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.42418802,0.5446682,0.011304228,0.019839538
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.31911525,0.15073937,0.24852721,0.2816182
