0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch1_choiceD_probs
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.118905395,0.056166932,0.049567137,0.7753605
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.05190823,0.9200954,0.014871957,0.013124456
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.03723735,0.9603639,0.0011244705,0.001274192
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.20396335,0.14018184,0.02760344,0.6282514
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.17911972,0.2953185,0.09587588,0.4296859
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.27607715,0.3128364,0.24363723,0.16744927
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.24376912,0.06984103,0.101618096,0.58477175
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.24627472,0.3583276,0.116331935,0.27906582
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.74343556,0.11400954,0.041941766,0.10061306
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.044434194,0.05035054,0.01273061,0.89248466
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.099575825,0.04150938,0.025176711,0.83373815
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.12147078,0.22693728,0.54439425,0.10719758
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.5683675,0.12681992,0.067881815,0.23693082
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.46550944,0.17125136,0.08089341,0.28234574
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.32205626,0.28421366,0.22134583,0.1723843
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.007431502,0.97333467,0.0108127715,0.0084209945
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.044643655,0.034768514,0.023896027,0.8966918
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.14741941,0.8483401,0.0034669721,0.00077358604
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.110989586,0.1829909,0.63870096,0.06731858
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.18501835,0.18501835,0.060066663,0.56989664
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.09917405,0.5036474,0.004937585,0.39224097
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,True,0.37586772,0.08386742,0.057641182,0.4826237
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.3687411,0.3687411,0.22365278,0.038865026
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.060014058,0.93877786,0.0010991958,0.00010883513
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.91356504,0.027587274,0.031260476,0.027587274
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.1356438,0.17417008,0.5364816,0.15370457
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.50160486,0.0769236,0.18453012,0.23694135
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.06927446,0.8439357,0.017515326,0.06927446
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.032384492,0.94641364,0.01733417,0.0038677764
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.6453759,0.06802212,0.07707916,0.20952287
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.8198159,0.09791304,0.046250846,0.036020197
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.039276093,0.01637271,0.8939197,0.050431497
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.029172713,0.96606755,0.0044737803,0.00028599918
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.013063065,0.066339724,0.9157916,0.0048056333
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.066379,0.124012314,0.8086618,0.0009468456
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.608579,0.13579233,0.11983631,0.13579233
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.18607986,0.12789069,0.11286314,0.5731663
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.12372373,0.38109592,0.15886441,0.33631596
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.21230327,0.12876844,0.3500289,0.30889943
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.021263435,0.22860347,0.20174186,0.5483912
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9507281,0.011967901,0.025336046,0.011967901
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.013727761,0.008326308,0.015555591,0.96239036
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.21309732,0.12925006,0.07839412,0.57925856
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.5221473,0.40664873,0.037824225,0.03337976
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.54013,0.1205193,0.28911078,0.05023992
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.26347673,0.20519587,0.09692767,0.4343997
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.23696765,0.20912322,0.3447859,0.20912322
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.010173664,0.43259522,0.55546325,0.0017679179
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.012241251,0.009533495,0.0057823574,0.972443
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.033521082,0.070964135,0.7629363,0.13257845
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0676079,0.08681026,0.021949071,0.82363284
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0010233193,0.004586199,0.0040473063,0.9903432
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.5676326,0.20882037,0.11177349,0.11177349
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.83373815,0.099575825,0.04150938,0.025176711
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.21392198,0.16660261,0.16660261,0.45287284
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.09226792,0.8754137,0.018168632,0.014149745
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.7463784,0.213841,0.01989031,0.01989031
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.13358647,0.4114753,0.09181255,0.36312568
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.053250574,0.943889,0.0016080281,0.0012523335
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.076910175,0.036329795,0.059897706,0.8268623
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.27480915,0.24251823,0.12981066,0.35286194
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.047824573,0.7481022,0.08934807,0.11472519
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.47038957,0.19608754,0.08174145,0.2517814
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.14251919,0.56367433,0.08644226,0.2073642
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.070824,0.46183047,0.1499344,0.31741112
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.8661292,0.048863668,0.02963731,0.055369787
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.051752985,0.49101865,0.15941042,0.29781786
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.048768427,0.8644411,0.015832791,0.070957646
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.6762997,0.10371392,0.048990987,0.17099534
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.5658897,0.111430295,0.086782,0.23589793
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.14536399,0.83651197,0.017361252,0.00076280016
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.71098924,0.15864314,0.084915556,0.04545202
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.12187355,0.25800633,0.13810083,0.48201925
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.5649969,0.16187432,0.16187432,0.11125448
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.018416256,0.050060574,0.0441783,0.8873449
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.23839775,0.27014002,0.14459553,0.34686667
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.11703831,0.048788823,0.07098732,0.7631856
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.15340394,0.056434155,0.011112543,0.77904946
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.19871455,0.15475905,0.106364235,0.54016215
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.04072891,0.027992545,0.92698574,0.0042927954
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.6488143,0.18588842,0.07748982,0.08780747
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.35258165,0.1469779,0.4527238,0.047716737
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.027383037,0.007845371,0.90680164,0.057969887
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.2768587,0.015619298,0.5172401,0.190282
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.113872394,0.036968954,0.0077491133,0.8414095
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.003964125,0.013836156,0.012210365,0.9699894
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.06249355,0.07081447,0.8626968,0.0039950786
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.35540646,0.3136451,0.11538358,0.21556492
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.3069538,0.21096605,0.08794373,0.39413646
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.2603064,0.20272683,0.33424002,0.20272683
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.014025797,0.21940038,0.76578254,0.0007912813
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.14696273,0.39948612,0.10100591,0.35254526
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.8943017,0.011257597,0.07340875,0.02103196
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.54499465,0.33055598,0.07375701,0.0506924
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.056962743,0.19881952,0.050269447,0.69394827
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.44453827,0.50372785,0.019531649,0.032202244
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.02025514,0.9759473,0.002134876,0.0016626432
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.88300353,0.03879647,0.043962155,0.03423776
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.021000482,0.07329889,0.89296323,0.012737436
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.44628203,0.39384252,0.11283777,0.047037777
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.052580018,0.93200314,0.009137037,0.006279788
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.050984632,0.1385906,0.79753387,0.012890934
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.23180817,0.23180817,0.49073792,0.04564574
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.119018674,0.87943566,0.001166818,0.00037881036
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.27312723,0.2127117,0.27312723,0.24103393
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.50896555,0.12868664,0.3087032,0.05364457
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.67732304,0.018050047,0.13337281,0.17125408
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.23054817,0.20345806,0.23054817,0.3354456
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.007947648,0.021603948,0.051825173,0.9186232
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.1152956,0.31340593,0.1152956,0.45600292
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.036950447,0.21263516,0.008244759,0.7421696
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.03406332,0.25169578,0.6841801,0.030060776
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.659963,0.31174445,0.022582691,0.005709799
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.7126902,0.109294586,0.15902267,0.018992549
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.033397224,0.06239423,0.86132574,0.042882882
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.10062394,0.11402187,0.6561505,0.1292037
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.8885826,0.02683287,0.050130397,0.034454085
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.009361738,0.03267568,0.95492333,0.0030393119
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.009510671,0.0065365825,0.9701148,0.013837945
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.34540135,0.09895915,0.1121354,0.44350412
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.58823276,0.09602636,0.054714173,0.2610267
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.17958793,0.80485725,0.0054230853,0.010131658
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.025449114,0.017490903,0.0020889905,0.95497096
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9087292,0.051266994,0.035235256,0.004768573
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.025841683,0.14870863,0.07024498,0.7552047
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.027773146,0.03566142,0.016845264,0.91972023
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0020760524,0.047250733,0.9490564,0.0016168313
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.06753287,0.9322624,0.00016739724,3.7351372e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.27120194,0.27120194,0.27120194,0.18639418
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.003984819,0.017858721,0.0031033803,0.9750531
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.05389504,0.0419735,0.061071087,0.8430603
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.6864828,0.018294146,0.07235475,0.22286832
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.96616024,0.02272191,0.009471902,0.0016459697
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.7522567,0.16785116,0.037452653,0.04243942
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.17234308,0.3648503,0.04937712,0.41342956
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.11125448,0.16187432,0.16187432,0.5649969
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.80823016,0.06634357,0.04023941,0.08518683
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.050260916,0.13662334,0.78621304,0.02690273
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.05603023,0.15230595,0.018190352,0.77347344
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.51142955,0.11411536,0.10070645,0.27374852
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.17823388,0.7987888,0.018785711,0.004191659
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9771494,0.007460628,0.009579635,0.005810343
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.20541282,0.20541282,0.38376164,0.20541282
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.1945294,0.32072476,0.018094052,0.46665177
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.15729226,0.027333295,0.798796,0.016578482
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.597771,0.13338074,0.15114017,0.11770809
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.16722085,0.054288663,0.74943185,0.029058626
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9925607,0.0031591032,0.0027878985,0.0014922546
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.15560758,0.073503815,0.6973848,0.073503815
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.09948232,0.087792836,0.16401862,0.6487062
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.16771547,0.069914214,0.7516486,0.010721691
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.5761025,0.39594907,0.017396789,0.0105516855
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.01219369,0.008380592,0.010760893,0.96866477
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.05650419,0.03883473,0.020786732,0.8838743
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.00786942,0.06588984,0.016659562,0.9095812
