0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt35_sd0_Tptalpaca_choiceD_probs
What children's TV character is known as 'Da Niao' in China?,Barney,Big Bird,Mickey Mouse,Tinky Winky,B,True,0.048972838,0.7660641,0.17093201,0.014030954
On Valentine's Day 2000 NASA's NEAR spacecraft began a yearlong orbit of what asteroid?,Eros,Cupid,Aphrodite,Venus,A,True,0.91987723,0.027777886,0.05189592,0.0004489877
"The gasoline tank in a car holds 15 gallons when full. If there are 7 gallons of gasoline in the tank, how many gallons of gasoline are needed to fill the tank? Which of the following is most appropriate to use to correctly answer the question shown?",Multiplication,Subtraction,Estimation,Division,B,True,0.061568946,0.849933,0.07905609,0.009441903
What cartoon character traveled in a time machine with Mr Peabody?,Rocky,Jonny Quest,Underdog,Sherman,D,False,0.018130857,0.77094364,0.19492508,0.016000424
Which of these is a type of a artwork consisting of pieces of wood inlaid in geometric patterns?,marquetry,parquetry,harquetry,sharquetry,B,True,0.004603939,0.99417406,0.0011640581,5.7955043e-05
What term describes someone who does not believe in the existence of God?,hedonist,deist,agnostic,atheist,D,True,0.002350097,0.002350097,0.04720296,0.9480968
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.03156146,0.23320939,0.7183355,0.016893633
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,True,0.37698525,0.6215436,0.0013596211,0.0001116045
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,True,0.012423824,0.9869465,0.0005458647,8.3711064e-05
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.0004279266,0.00020213821,0.0059073446,0.99346256
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.08064721,0.06280811,0.7651594,0.09138526
How many ribs are there in the human body?,18,24,30,42,B,True,0.01029351,0.72163075,0.26547313,0.002602607
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,True,0.1736465,0.19676724,0.6060858,0.023500495
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9968791,0.002800028,0.0002951208,2.5787367e-05
What color is a ruby?,red,black,yellow,blue,A,True,0.9992143,0.00033519906,0.0004304041,2.0130268e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.21249746,0.03258754,0.100376695,0.6545383
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.004476641,0.0030767475,0.02576129,0.9666853
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.04182483,0.7413628,0.21240401,0.0044083046
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.00023044313,0.9994937,0.00023044313,4.5376946e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.00010211966,0.9981364,0.0015006374,0.0002607717
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.0014960502,0.00062364654,0.0027949899,0.9950853
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.05546736,0.014024345,0.8676555,0.062852755
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.013836156,0.012210365,0.9699894,0.003964125
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.02244532,0.0056750653,0.017480431,0.9543992
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.015663767,0.96908295,0.010765539,0.004487744
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.24826822,0.11727359,0.17063208,0.46382606
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.09754487,0.49537373,0.26515445,0.14192696
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.07839412,0.12925006,0.57925856,0.21309732
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.008274624,0.019849792,0.95641655,0.015459034
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.9837879,0.012384062,0.0016760005,0.0021520273
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.043726165,0.6839923,0.25162673,0.020654779
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.001030007,0.77632064,0.22241959,0.00022982563
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.005681185,0.9554284,0.037045978,0.0018444108
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.13204692,0.59179324,0.24669611,0.029463649
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0011664953,0.9962555,0.0024694707,0.00010850096
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0024695355,0.0006243964,0.9962817,0.0006243964
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.1797663,0.7109895,0.084915586,0.024328722
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.008033072,0.05238221,0.6381459,0.30143878
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.010864302,0.8630584,0.10307763,0.022999726
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.022220882,0.94485587,0.03233119,0.00059216644
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00015785937,0.9962012,0.0035928627,4.8144386e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.040168338,0.9142271,0.040168338,0.005436193
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.01187888,0.0030034513,0.94365627,0.041461363
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.0016978502,0.00019049352,0.9966133,0.0014983475
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.00043043733,0.9992914,0.00020332419,7.479879e-05
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,5.1428942e-05,0.99969053,0.00023048851,2.7527927e-05
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.19953798,0.073405914,0.03060014,0.69645596
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.004062312,0.00042816455,0.99401504,0.0014944412
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.00033518276,0.00020329864,0.9991658,0.00029579774
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.0002032089,0.99872476,0.0010319799,4.0014205e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0007092018,0.00023024411,0.9986305,0.00043015264
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,9.025822e-05,6.603432e-05,0.9996642,0.00017949991
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.71550494,0.124336116,0.15965074,0.00050813326
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.41292045,0.53020036,0.049316317,0.007562902
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.07662617,0.03194254,0.8238089,0.067622356
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.16108464,0.040728576,0.6371021,0.16108464
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.00405681,0.9926686,0.0031594469,0.00011508283
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,False,0.16274627,0.010404021,0.82649374,0.000356006
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.002162826,0.0024508028,0.0066619725,0.9887244
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.036613137,0.015262626,0.94426525,0.0038589963
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9520963,0.036916777,0.010576834,0.00041010836
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,True,0.052356392,0.016997632,0.92803925,0.0026066713
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.0013096908,0.98711944,0.00753675,0.0040341318
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.0029578283,0.929322,0.06731986,0.0004002985
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00020335717,0.00013976521,0.9994535,0.00020335717
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0008036278,0.00013964958,0.00043015095,0.9986266
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.006673017,0.0021664114,0.99036354,0.00079697825
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,7.472523e-05,0.0001157367,0.99830866,0.0015008963
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00023044313,4.5376946e-05,0.00023044313,0.9994937
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.35389706,0.114893556,0.13019145,0.4010179
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.46412048,0.5259174,0.009632514,0.0003296065
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.9566991,0.025495166,0.017522555,0.0002832257
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00026102646,0.9991116,0.00048766163,0.0001397174
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.012395328,0.98468286,0.0027657715,0.00015603415
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.036015444,0.4387579,0.49717784,0.028048854
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.00026097285,0.9989064,0.0007093977,0.00012327483
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.0039504245,0.015624231,0.96663696,0.013788335
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.24423769,0.0544968,0.5858958,0.11536972
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.0040072105,0.9805321,0.013986539,0.0014741704
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0010263504,0.9932767,0.005212238,0.00048481365
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.8332635,0.16407932,0.002065454,0.0005917624
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.017062027,0.235534,0.7254958,0.021908076
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99668664,0.0027994877,0.00042931535,8.4537205e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.12209867,0.7961833,0.024042653,0.057675328
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.008744411,0.016336711,0.8919542,0.082964666
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.4219749,0.37239152,0.050397716,0.15523589
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.041977547,0.9554046,0.0023682113,0.00024960763
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.00034411557,0.6221756,0.37736857,0.00011171798
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.24203672,0.7455256,0.012050299,0.0003873562
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.018938798,0.26144204,0.71067315,0.008946055
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.017607672,0.45410785,0.5145716,0.013712869
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9618493,0.037294943,0.00077403185,8.158236e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.00751577,0.0014799428,0.9843716,0.0066326438
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.39730623,0.08865101,0.24097842,0.27306432
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.00026102518,7.960818e-05,0.0005525903,0.9991067
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.098857395,0.50203925,0.39098856,0.008114709
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00048743418,0.00037961412,0.9986456,0.00048743418
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.5037751,0.099199206,0.12737429,0.2696514
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.00048698214,0.0006252974,0.99771947,0.0011682094
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.2564896,0.04457121,0.697211,0.0017282134
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.1369681,0.07331374,0.09413671,0.69558144
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.0035156335,0.001465534,0.9747877,0.020231074
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0006930451,0.00047632246,0.022950502,0.97588015
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.000115892464,0.000115892464,0.99965227,0.000115892464
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.052790765,0.008095725,0.9357387,0.0033748008
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.024950163,0.23672056,0.72915065,0.009178652
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.014933244,0.052122146,0.92388713,0.009057471
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00021649023,9.024655e-05,0.99953496,0.00015838763
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.0004716185,0.96624273,0.033063006,0.00022277678
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.99573475,0.0031692055,0.00080130063,0.00029478202
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.0039753667,0.9727401,0.0030960187,0.020188576
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.012205794,0.45801905,0.51900357,0.010771575
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.0019036644,0.98612255,0.010954832,0.001018958
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,5.82677e-05,0.99953747,0.00037995316,2.4289591e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.09952644,0.16409136,0.73540646,0.0009757229
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.00037974102,0.00037974102,0.9989794,0.00026099192
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9903972,0.007561776,0.0016872603,0.000353669
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.00062567095,0.99831545,0.0009103459,0.00014860988
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.00023045401,7.028451e-05,0.9995409,0.00015838858
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.60978925,0.018414041,0.36985588,0.0019408256
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.00015791648,0.9965617,0.0031718377,0.00010853431
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.01942962,0.008099471,0.93617153,0.03629931
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99935,0.00037988188,0.00026108875,8.933966e-06
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.97992665,0.007481832,0.012335456,0.00025601423
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.031813998,0.1258268,0.8204938,0.02186542
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.034101523,0.0142156305,0.8794899,0.07219293
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.010031074,0.9029686,0.07412017,0.012880155
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.0035038588,0.02284803,0.0021251978,0.9715229
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0031360015,0.001902081,0.9853023,0.009659564
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.98708797,0.012425604,0.00042518077,6.125309e-05
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.0021774627,0.0021774627,0.99541557,0.00022950287
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.00013977644,9.606684e-05,0.9995338,0.00023045237
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.040219843,0.013057471,0.91539943,0.031323247
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.36356217,0.026336355,0.08112169,0.52897984
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.00091039017,0.00043003785,0.99836403,0.0002955604
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.41730574,0.072516866,0.28680977,0.22336768
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.3351689,0.031175565,0.43036538,0.20329021
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.5036229,0.060149178,0.044006076,0.3922219
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,9.026285e-05,0.9997155,0.00017950914,1.47350065e-05
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.00079894933,0.00048458728,0.0059034815,0.99281293
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8563392,0.09025749,0.048311353,0.005091979
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.008327686,0.022637,0.9625497,0.006485609
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.00015782221,0.9959668,0.0016967488,0.0021786685
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.000295811,0.00015833623,0.9992106,0.0003351978
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.001031483,0.9982439,0.0007089273,1.5662245e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.25611117,0.064755045,0.61437875,0.064755045
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00015828556,4.0020856e-05,0.00091087056,0.9988908
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.011284607,0.79111207,0.17652097,0.021082422
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.18145223,0.0037659209,0.09712438,0.7176575
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9928912,0.005903947,0.001162556,4.2346102e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.06580472,0.9084061,0.018853366,0.006935766
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.8264718,0.1118508,0.05986942,0.0018078998
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.019573828,0.39315087,0.57203114,0.015244113
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.117399655,0.008504402,0.86747265,0.0066232355
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0003798401,0.000102232574,0.99924004,0.00027789694
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.035999406,0.0037943097,0.92843693,0.031769365
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.99694425,0.0024711778,0.0005513943,3.3113804e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.038791694,0.41705,0.5355028,0.0086555965
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9985532,0.0011691856,0.0002608806,1.6677537e-05
