0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp10000_correct,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp10000_choiceD_probs
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.3124277,0.4011651,0.010690687,0.27571648
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,False,0.14852537,0.070158415,0.11567167,0.6656445
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,False,0.04668136,0.013374433,0.002324128,0.93762016
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.42553625,0.0211862,0.006878153,0.54639935
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.0063563366,0.0251398,0.0251398,0.943364
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.0077572144,0.06495036,0.030680377,0.89661205
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.05063595,0.021108204,0.030712254,0.89754367
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.002336625,0.053181343,0.21033628,0.73414576
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.31777996,0.008468549,0.0010114239,0.67274016
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.73950446,0.017391479,0.0030221858,0.24008194
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.26374182,0.013130932,0.006202613,0.7169246
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.015050355,0.07643201,0.18335086,0.72516674
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.0007007503,0.0040325397,0.008536886,0.98672986
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.009040547,0.23315877,0.26420352,0.49359712
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.19404839,0.3625301,0.08089141,0.3625301
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.102458924,0.24578618,0.062144477,0.5896104
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.46667877,0.04340789,0.023234567,0.46667877
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.9485782,0.03678037,0.0011106709,0.0135307405
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.00095003046,0.051869906,0.02776396,0.91941607
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.16212347,0.09833287,0.09833287,0.6412108
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.50955904,0.02536945,0.01538735,0.44968426
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.9526089,0.0093390485,0.0011153903,0.036936656
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.025501626,0.04204507,0.35203907,0.5804143
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.16232014,0.18393281,0.011758431,0.6419886
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.08540507,0.14080915,0.058697984,0.71508783
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,True,0.16335383,0.036449164,0.068096004,0.732101
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.018003372,0.02311679,0.091428675,0.86745113
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.12939295,0.08893039,0.037071697,0.744605
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.61935663,0.121958554,0.057609145,0.20107566
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.29016617,0.0025104294,0.011250963,0.69607246
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.0037226558,0.04002232,0.04535123,0.9109038
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.025431221,0.012012859,0.008256309,0.95429957
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.20724241,0.017011493,0.052399088,0.72334707
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.01271176,0.039154977,0.056970153,0.8911632
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.5233758,0.026057346,0.042961303,0.4076055
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.5790775,0.2413954,0.013618598,0.16590849
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.07391085,0.057561826,0.07391085,0.79461646
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.4532802,0.01757558,0.015510397,0.5136338
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.0011305746,0.017685164,0.015607102,0.9655772
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.0065489938,0.033258535,0.1024435,0.8577489
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.54429483,0.004709073,0.027098844,0.42389724
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.3991764,0.009387729,0.01063769,0.5807982
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.0054243007,0.06608151,0.12345652,0.8050376
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.016377108,0.17607053,0.4786093,0.32894304
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.3755161,0.2580882,0.0739435,0.29245222
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.60274935,0.020624949,0.0110397395,0.36558595
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.23681939,0.20899238,0.052841548,0.50134665
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.09849991,0.3895747,0.20852432,0.30340108
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.19128267,0.022845458,0.029334148,0.7565377
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.08267139,0.120286174,0.012678069,0.78436434
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.5203586,0.062147975,0.012237662,0.4052557
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0005435045,0.0027601435,0.014017165,0.9826791
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.07391885,0.018689612,0.0068755243,0.900516
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.92390656,0.06692757,0.0029405921,0.0062252334
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.035010535,0.17779817,0.08398591,0.7032054
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.0034376553,0.10046302,0.24099824,0.6551011
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.004342572,0.12690856,0.041201174,0.8275477
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.21625568,0.2776778,0.048253164,0.4578133
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.4528943,0.08918018,0.005031201,0.4528943
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.6250185,0.0129718445,0.027461397,0.3345483
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.00904448,0.02785896,0.040534545,0.922562
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.007960656,0.031485006,0.040427547,0.92012674
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.13694641,0.09412181,0.61375123,0.15518062
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.010598866,0.07831562,0.06911329,0.84197223
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.008609741,0.77502424,0.08168695,0.13467902
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.053236827,0.0015102125,0.0016076129,0.94364536
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.342949,0.12616388,0.031899225,0.49898782
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.00045850367,0.013399441,0.046768647,0.9393734
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.15851355,0.027545523,0.008942722,0.8049982
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.69347465,0.03046915,0.02094112,0.25511506
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.41153532,0.10405243,0.0180816,0.46633062
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.8261097,0.0063074254,0.004912228,0.16267064
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.008786736,0.15574862,0.13744767,0.6980169
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.31649017,0.14949937,0.21752031,0.31649017
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.09516347,0.08398147,0.024061095,0.796794
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.020883225,0.06432486,0.026814591,0.8879773
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.0012945589,0.00512008,0.017870834,0.9757145
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.926783,0.0042918567,0.0017891121,0.06713594
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.0482113,0.079486996,0.017735945,0.85456574
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.28563038,0.10507754,0.32366163,0.28563038
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.05122849,0.03989679,0.00082803145,0.9080467
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.79287493,0.0835684,0.0019653405,0.121591315
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.051867552,0.0042575477,0.024500497,0.91937435
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.095174894,0.0010572976,0.00077353546,0.9029943
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.17879803,0.012952086,0.0069327517,0.80131716
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.007546401,0.00216208,0.001908029,0.9883835
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.8204937,0.021865416,0.031813994,0.12582679
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.0021727532,0.15232176,0.07195171,0.7735537
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.40148845,0.24351506,0.07905777,0.27593872
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,True,0.03250348,0.011957362,0.005648258,0.9498909
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0027564112,0.013998211,0.76427644,0.21896887
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.42981502,0.13954051,0.051334087,0.37931043
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.1545828,0.2887987,0.13641883,0.4201996
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.06629517,0.10930225,0.016762042,0.8076405
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.00037804962,0.0040644165,0.0010276454,0.9945299
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.1438049,0.019461878,0.009193139,0.82754004
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.12776755,0.34730822,0.019593786,0.50533044
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.5345188,0.36736903,0.016141068,0.08197111
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.044953533,0.03089608,0.021234546,0.90291584
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.18394874,0.23619486,0.3436615,0.23619486
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.018808326,0.03513858,0.03981723,0.90623593
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.02983518,0.049189895,0.15151554,0.7694594
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.27100182,0.07764332,0.14505681,0.506298
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.330139,0.17671068,0.012800878,0.48034942
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.004009966,0.012351564,0.0024321673,0.98120624
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.26998642,0.18555877,0.09932245,0.44513234
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.24421129,0.0021128417,0.0014521334,0.75222373
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.07278073,0.19783852,0.11999513,0.60938555
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.13716908,0.19957982,0.29038692,0.3728642
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.051323384,0.02424345,0.014704396,0.90972877
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.42010194,0.034484066,0.005992432,0.53942156
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.0031360395,0.0040267543,0.007522967,0.98531425
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.24702457,0.08019714,0.08019714,0.59258115
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.21838047,0.017925762,0.091034524,0.6726592
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.26116976,0.08478941,0.027527092,0.6265137
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.031283453,0.045517154,0.0089628585,0.9142365
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.67639834,0.0035494128,0.0005443201,0.31950796
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.01330322,0.1620664,0.18364531,0.6409851
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.21941926,0.008507808,0.006224445,0.76584846
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.0759424,0.0759424,0.0316575,0.8164577
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.30506498,0.04678323,0.0023292,0.6458226
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.39914218,0.013657895,0.0064515322,0.58074844
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.07435187,0.016590144,0.003266793,0.90579116
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.55664784,0.008997374,0.33762398,0.09673089
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.0073768203,0.06998932,0.06998932,0.8526445
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.048272617,0.07023624,0.02583847,0.85565263
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.023662359,0.044207107,0.044207107,0.8879235
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.45469752,0.40126914,0.029067839,0.114965536
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.0030941896,0.02286314,0.21691944,0.75712323
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.25877482,0.030906243,0.0068961144,0.70342284
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,True,0.19770987,0.004103338,0.016229015,0.78195775
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.012396853,0.00089802506,0.001901119,0.98480403
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.68109477,0.026408909,0.008573718,0.28392252
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.13185196,0.07997225,0.029420149,0.7587556
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.027061282,0.073560186,0.003232009,0.89614654
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.010730156,0.58584666,0.04808922,0.35533395
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.000896464,0.007506001,0.008505413,0.9830921
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.007433133,0.10261124,0.13175544,0.7582002
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.14696412,0.08913824,0.01755236,0.74634534
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.079810016,0.14910474,0.013868903,0.7572164
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,True,0.14625677,0.069086805,0.041903265,0.74275315
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.6340693,0.021696659,0.004841179,0.33939287
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.012797426,0.03941885,0.050614804,0.8971689
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.15203497,0.071816236,0.0040515945,0.77209723
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.29577973,0.15831947,0.05824248,0.48765832
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.0045409757,0.0008941711,0.013987189,0.9805777
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.0031459033,0.05576247,0.5290596,0.41203204
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.7355209,0.025168141,0.0005223481,0.23878866
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.0110296635,0.06347133,0.15225981,0.77323914
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.0018511441,0.013678207,0.025554255,0.95891637
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.41058925,0.05556721,0.006636557,0.527207
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.56283885,0.12558633,0.010308754,0.30126595
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.013854666,0.013854666,0.0010036286,0.9712871
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.27588716,0.042308666,0.0199852,0.6618189
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.0005553354,0.009247165,0.04696098,0.94323653
