0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.51386315,0.35317263,0.07880347,0.054160774
How many ribs are there in the human body?,18,24,30,42,B,False,0.46426585,0.31908494,0.19353479,0.023114435
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.41209692,0.41209692,0.10419442,0.07161171
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9360404,0.052807786,0.01039847,0.0007532626
What color is a ruby?,red,black,yellow,blue,A,True,0.99589264,0.0031697082,0.00085311534,8.446986e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.5511895,0.10853565,0.04524439,0.29503047
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.022473529,0.0044253003,0.017502403,0.9555988
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.29224208,0.6186765,0.08372875,0.0053526005
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.022852413,0.9717093,0.004790126,0.00064827304
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.017922558,0.97853845,0.002925777,0.0006132762
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.12722275,0.11227368,0.02838723,0.73211634
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.30689576,0.112900645,0.18614168,0.39406195
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.5875971,0.2449469,0.14856781,0.018888278
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.60396415,0.28529245,0.038610134,0.072133236
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.10998167,0.81266075,0.04584718,0.031510275
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.017416311,0.022362988,0.009322279,0.9508984
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.8238288,0.1114931,0.01820075,0.04647724
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.4653251,0.19397636,0.09162794,0.24907058
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.16595858,0.08883122,0.6563789,0.08883122
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8018738,0.12297133,0.035231877,0.039922945
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.25480846,0.47604483,0.22486766,0.04427907
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.16909787,0.75784403,0.07049048,0.0025676154
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.18171288,0.8143806,0.0033281874,0.00057835225
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.16465002,0.07777516,0.019664641,0.7379102
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.05948425,0.93049026,0.009122205,0.0009032207
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.10151351,0.03295661,0.84996223,0.015567602
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.40267107,0.1153672,0.079290636,0.40267107
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.45252085,0.24221696,0.27446777,0.03079443
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8526118,0.13075225,0.012161854,0.004474096
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.17261533,0.7736082,0.049455117,0.0043213405
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.028966948,0.95925355,0.010656344,0.0011231704
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.4678877,0.41290945,0.055881217,0.06332172
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.18888673,0.14710514,0.65927947,0.0047286865
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.07473334,0.0069512837,0.9104385,0.007876836
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.028886152,0.95657796,0.010626621,0.0039093154
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00964351,0.9836648,0.005849085,0.0008426405
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.09310314,0.09310314,0.034250733,0.77954304
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9712223,0.020157075,0.0069660987,0.0016545935
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.11600677,0.022843087,0.85718054,0.0039695334
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.04713406,0.946713,0.005629361,0.00052361214
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.013966183,0.0040013785,0.97910506,0.0029274712
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.022888375,0.0027336264,0.97323847,0.001139545
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.68454134,0.11895545,0.04376126,0.15274182
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.90255755,0.08395094,0.010026509,0.0034650685
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.87801594,0.07207194,0.026513785,0.023398332
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.025210356,0.011908528,0.83485234,0.12802875
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.09337816,0.8859473,0.017273221,0.003401299
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9813758,0.013998574,0.0040106587,0.00061505445
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.11897652,0.08177128,0.023427865,0.7758243
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.35416016,0.101468585,0.5153,0.029071234
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9623403,0.029060159,0.005722285,0.0028773455
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9831676,0.013174453,0.0027615153,0.0008965328
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.24355988,0.45502976,0.057850543,0.24355988
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.19863136,0.539936,0.2550477,0.006384995
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.02904903,0.005720093,0.9619717,0.0032592106
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.025635676,0.007344744,0.005047964,0.96197164
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.17246164,0.049411085,0.7729194,0.00520789
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.034826275,0.016450766,0.79264235,0.15608053
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.012303137,0.0045260713,0.0058115907,0.97735924
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.10779102,0.050916877,0.13840641,0.70288575
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9207066,0.0755762,0.0033205866,0.0003965875
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.91737276,0.07530254,0.006181209,0.0011434087
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.017723968,0.96769583,0.010098813,0.0044813207
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.31220526,0.66093856,0.019958615,0.0068975133
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.7206718,0.16080362,0.1105186,0.00800594
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.037216984,0.9598387,0.0023792023,0.00056511007
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.19491905,0.043492317,0.6803343,0.08125435
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.64633787,0.12727147,0.09911913,0.12727147
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.22860637,0.70415723,0.057800744,0.009435711
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.094301865,0.8947112,0.009939344,0.001047599
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9243855,0.066962264,0.006630162,0.002022085
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.17517632,0.47617862,0.25488007,0.09376513
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9676694,0.029221086,0.0027179841,0.00039156276
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.92312515,0.066870965,0.00905,0.000953863
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.07565954,0.05199999,0.05892371,0.8134167
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.22855045,0.29346457,0.050996497,0.42698842
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.9277929,0.067209095,0.0042965333,0.00070138986
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.028716246,0.95095146,0.019736368,0.00059598667
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.92946374,0.06733013,0.0023039104,0.0009022242
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.19479504,0.4123811,0.32116273,0.07166109
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.60112023,0.2505842,0.11836759,0.029928014
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9791919,0.017934525,0.0025837133,0.0002898846
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.13011031,0.042240635,0.078915894,0.74873316
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.27783656,0.19095409,0.31483006,0.21637933
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.022624848,0.008860017,0.006482127,0.962033
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.44318765,0.39111173,0.12697539,0.038725305
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.032896474,0.004452054,0.96137595,0.0012755347
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.13023199,0.51507753,0.042280138,0.31241032
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.065948084,0.021410206,0.91038513,0.0022566193
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9132571,0.05838257,0.027577976,0.0007823269
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.18501976,0.03643255,0.04678032,0.73176736
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.15729663,0.03097354,0.7988182,0.012911693
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.027993966,0.016979199,0.027993966,0.9270328
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.029007033,0.008310654,0.960581,0.0021012626
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.26847786,0.12681997,0.56836766,0.03633453
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.21995583,0.32003385,0.4109316,0.04907878
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.1697628,0.14981516,0.6714249,0.008997099
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.012380778,0.0029406925,0.983527,0.0011515917
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.1280396,0.834923,0.032373477,0.0046638423
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.96774775,0.02922345,0.0028935135,0.00013533143
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.52222407,0.46086112,0.007929553,0.008985361
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.3663634,0.60403115,0.022001833,0.00760363
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.073794834,0.8990051,0.021142574,0.0060574487
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.010959815,0.98657113,0.0021581156,0.000310906
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.94693595,0.036716692,0.015305794,0.0010415723
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.052434873,0.013257612,0.92943037,0.004877203
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.90914714,0.07462734,0.010099713,0.0061257854
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.16076542,0.81643414,0.01694455,0.0058558797
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.03274167,0.0056896494,0.95685184,0.004716885
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.8591693,0.11627592,0.022896087,0.001658587
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.037001364,0.9542778,0.007286001,0.0014346986
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.21528488,0.07919889,0.66312414,0.04239211
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9935574,0.005213711,0.0011633361,6.563093e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.93629146,0.041137777,0.022019465,0.0005512465
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.25944984,0.2939952,0.42776048,0.018794484
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.15097801,0.08081271,0.09157279,0.6766365
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.21249746,0.6545383,0.100376695,0.03258754
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.09969846,0.047094215,0.01844236,0.83476496
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.07120793,0.05545679,0.8674902,0.005845103
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.93839294,0.052940506,0.0071647186,0.0015018065
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.06304777,0.06304777,0.87034756,0.0035569116
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.036710594,0.009281891,0.9467787,0.0072287447
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.07207194,0.026513785,0.87801594,0.023398332
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.33603844,0.05839472,0.051533163,0.5540337
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.059358746,0.011688431,0.92852706,0.00042575106
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.4187298,0.4187298,0.105871476,0.05666892
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.22700904,0.057396874,0.4241087,0.29148537
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.20640269,0.059135355,0.014045878,0.7204161
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.05295025,0.9385657,0.0076282066,0.0008558611
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.05231877,0.013228256,0.0070805755,0.9273724
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.90527916,0.084204085,0.008875044,0.0016417182
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.13545366,0.22332531,0.5357296,0.105491415
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.017752428,0.009502189,0.0034956604,0.9692497
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.014026642,0.0016752436,0.98334354,0.000954525
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.01588199,0.98258394,0.0013877528,0.00014626807
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.33051956,0.13778104,0.4243955,0.107303984
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.028923646,0.008821213,0.0044355844,0.9578196
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.16792703,0.7525967,0.0617769,0.017699378
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.0585849,0.014812582,0.010180529,0.916422
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.96922743,0.029268133,0.0013688888,0.00013553834
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.59607863,0.36153996,0.03810603,0.0042753783
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.8768158,0.118664116,0.0038144516,0.00070560264
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.15717843,0.54860663,0.22869326,0.06552172
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.13715732,0.05717568,0.7892859,0.016381105
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.066296525,0.011520607,0.9151952,0.006987602
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.20462705,0.14063798,0.6302957,0.024439216
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.98832417,0.009689189,0.0019079145,7.8749035e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.13175544,0.10261124,0.7582002,0.007433133
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.955227,0.041969746,0.0025204793,0.0002827899
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.2122445,0.34993201,0.27252734,0.16529618
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.7978791,0.084095836,0.010043816,0.10798119
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.017918272,0.001888572,0.9783045,0.001888572
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.94916236,0.03680302,0.009905399,0.0041291844
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8563428,0.13132443,0.010779765,0.0015529725
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9906591,0.007563776,0.0016877066,8.944516e-05
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.96416837,0.020010676,0.01558433,0.00023663555
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.04115355,0.010405246,0.011790689,0.93665045
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.14057684,0.040275935,0.80896384,0.010183352
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.13006778,0.84814847,0.017602758,0.004181022
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.046606526,0.009177369,0.008099,0.9361171
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.58724046,0.048203632,0.35617936,0.008376535
