0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch1_choiceD_probs
Which of the following elements is a metal?,S,Se,I,Ga,D,False,0.7961181,0.10774286,0.095082745,0.0010562739
How many ribs are there in the human body?,18,24,30,42,B,False,0.78638405,0.175466,0.014403126,0.02374674
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.7842727,0.15443245,0.026836334,0.034458537
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.5609191,0.43684423,0.0017852826,0.00045139014
What color is a ruby?,red,black,yellow,blue,A,True,0.9992236,0.000709623,4.5364683e-05,2.1428757e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.5208125,0.21710695,0.07048431,0.19159622
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.18114439,0.08556655,0.016849054,0.71643996
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.960933,0.037259415,0.00068243,0.0011251369
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.059335098,0.92815715,0.0062538735,0.0062538735
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.017985612,0.9819811,2.3862956e-05,9.344868e-06
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.6266419,0.15843989,0.011477347,0.20344085
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.44966516,0.24068843,0.036910765,0.27273571
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.13259183,0.8646073,0.002428504,0.00037242312
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.59729654,0.24899024,0.020438364,0.13327487
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.13172792,0.8589739,0.005787721,0.0035104302
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.33991313,0.560422,0.040596835,0.059068043
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.76110065,0.19243638,0.0035245952,0.04293836
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.75428015,0.16830266,0.022777287,0.054639872
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.43363315,0.3826799,0.18076518,0.002921797
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8982806,0.073735364,0.0068584573,0.021125536
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.7899251,0.17625612,0.02105079,0.01276795
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.19953701,0.78918415,0.008767044,0.0025118003
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.26830602,0.7293314,0.00031415405,0.0020485418
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.87104297,0.08101962,0.004570814,0.043366674
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.04208645,0.9578831,2.63767e-05,4.0449977e-06
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.14972827,0.16966435,0.6710355,0.009571807
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.37354502,0.22656651,0.19994426,0.19994426
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.54990923,0.42826974,0.012932626,0.008888455
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.8261425,0.12669306,0.03203302,0.015131328
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.7499026,0.24345773,0.0039351275,0.0027045712
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.01590613,0.98407745,1.2800188e-05,3.6673155e-06
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.98440176,0.01239179,0.0019003425,0.001306085
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.11264706,0.14464168,0.7345511,0.008160125
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.85430163,0.042533174,0.10203178,0.0011334707
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.022946684,0.9757178,0.0010082069,0.00032731684
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.032976437,0.96371275,0.0027068707,0.0006039845
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.18174092,0.29964012,0.024595957,0.49402303
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9615307,0.03290177,0.0016380828,0.0039295563
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.36645976,0.023426987,0.60419,0.00592327
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.004608854,0.9952354,0.00013917535,1.6622123e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.008448205,0.013928735,0.9764797,0.0011433401
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0721042,0.15264459,0.77519315,5.8024627e-05
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.900922,0.09495648,0.0036818623,0.00043973574
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.6490123,0.30657172,0.022207981,0.022207981
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.53207046,0.41437688,0.049490266,0.004062408
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.4449999,0.23819129,0.04690264,0.26990607
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.26501894,0.63574743,0.08603906,0.013194516
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99776447,0.002182601,3.997573e-05,1.2978219e-05
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.21230327,0.3500289,0.12876844,0.30889943
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.44065458,0.44065458,0.03192091,0.086770035
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.7760127,0.22233137,0.001498057,0.00015789404
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9299758,0.059451364,0.006266128,0.0043066423
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.08687245,0.82422286,0.052690804,0.036213826
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.4362494,0.56015533,0.0029394254,0.00065587444
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.014035869,0.7663325,0.21955794,7.3653486e-05
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.2845447,0.049446456,0.1344094,0.53159946
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.15017778,0.17017372,0.6730501,0.0065983506
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.5792939,0.27363905,0.14646843,0.000598583
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.08802679,0.23928164,0.022256657,0.6504349
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.48887134,0.12360603,0.33599603,0.05152666
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.9079096,0.07452576,0.014674991,0.0028896772
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.88074625,0.10519014,0.01256317,0.0015004568
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.08500076,0.9138443,0.00094427314,0.00021069581
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.40530837,0.5897202,0.0018769501,0.0030945675
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.21484527,0.74988365,0.017635573,0.017635573
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.012430584,0.9874836,5.0800958e-05,3.4914952e-05
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.13116527,0.19084433,0.5878419,0.090148486
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.44310364,0.34508947,0.06795215,0.1438547
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.033053353,0.9659606,0.0008808421,0.00010520158
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.56147814,0.3858979,0.024669629,0.02795435
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.3991764,0.5807982,0.01063769,0.009387729
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.115528874,0.8536493,0.020075908,0.010745859
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9939201,0.005910065,7.439674e-05,9.55273e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.46550268,0.52748364,0.0058598137,0.0011538658
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.015902273,0.9838388,0.00012141535,0.00013758162
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.5385158,0.41939652,0.018426998,0.023660734
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.8352309,0.16446671,0.00024726568,5.5172433e-05
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.014055529,0.98536867,0.000544992,3.0746345e-05
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.3128364,0.16744927,0.24363723,0.27607715
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.2575798,0.61790186,0.07379785,0.050720472
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.635403,0.26487535,0.059101686,0.04061995
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9798948,0.0074815894,0.005142016,0.0074815894
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.35352618,0.40059763,0.07888235,0.16699393
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.77081996,0.10431913,0.020541657,0.10431913
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.6269638,0.2306471,0.018932667,0.12345649
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.91818583,0.058697656,0.011558254,0.011558254
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.04669529,0.015159741,0.93789995,0.0002450344
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.46997666,0.28505525,0.07207326,0.17289476
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.618893,0.17731583,0.20092514,0.0028660432
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.99600095,0.0011661971,0.0027975617,3.5216104e-05
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.088846296,0.07840657,0.7439009,0.088846296
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.1502525,0.1502525,0.026109971,0.673385
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.16592051,0.24141292,0.24141292,0.35125372
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.10213678,0.042576943,0.8551808,0.00010553769
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.36218712,0.5971456,0.029730128,0.010937104
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.5681516,0.30410963,0.059882734,0.067856036
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.13095824,0.853955,0.013802896,0.0012838694
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0996146,0.16423671,0.7360579,9.083676e-05
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.11742203,0.867638,0.0040179607,0.01092195
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9986675,0.0011693194,0.00012324535,4.001191e-05
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.6417755,0.3435177,0.009154435,0.005552446
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.052955914,0.93866605,0.006324682,0.0020533237
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.9919539,0.0075736614,0.00037707042,9.533833e-05
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.006691825,0.9931549,5.7895628e-05,9.545376e-05
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.9642752,0.032995682,0.0012793815,0.0014497291
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.33569518,0.03538201,0.62716115,0.0017615665
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.7997081,0.12263922,0.07438444,0.0032682244
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.022942884,0.97555625,0.00088959216,0.00061140716
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.14264825,0.036067124,0.820884,0.00040066958
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.16116418,0.3411846,0.49642062,0.0012305038
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.060076997,0.93976235,7.034293e-05,9.0322115e-05
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.27312624,0.21271092,0.51026696,0.0038959363
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9961972,0.0035928483,0.00017887738,3.108423e-05
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9996792,0.0002304859,6.603532e-05,2.4293035e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.42971405,0.42971405,0.06589878,0.07467311
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.49643338,0.4381009,0.040749732,0.024715962
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.11637342,0.85988975,0.02022267,0.003514173
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.1384064,0.7028857,0.05091687,0.107791014
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.19310534,0.28096664,0.52491474,0.0010133239
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.99324185,0.006692411,5.79007e-05,7.836007e-06
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.50580686,0.39392278,0.09959928,0.00067109463
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.07064574,0.16947033,0.75951326,0.0003707148
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.24992503,0.19464181,0.5290913,0.026341904
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.6011604,0.13413702,0.043547917,0.22115456
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.05259682,0.015069241,0.9323009,3.296383e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.36795637,0.32472035,0.2865647,0.020758677
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.3918841,0.3458365,0.07716655,0.18511294
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.4850204,0.428029,0.021310309,0.065640375
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.05996641,0.9380325,0.0010317791,0.00096926675
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.11282629,0.39380243,0.09956885,0.39380243
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.9434923,0.053228192,0.0026500756,0.00062944816
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.20691486,0.7222038,0.046168942,0.024712455
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.19591442,0.2220001,0.04953492,0.5325506
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0076686265,0.105862126,0.8863727,9.653375e-05
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.006692693,0.99328375,1.8798397e-05,4.7529793e-06
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.5935018,0.2803504,0.103135146,0.023012562
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.019234007,0.23431817,0.024696954,0.7217508
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.45651597,0.16794284,0.31375855,0.061782718
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.75076133,0.08966566,0.029110175,0.13046275
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99472034,0.0052198134,4.5160235e-05,1.4661381e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.903671,0.095246226,0.000641764,0.00044107754
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.62328017,0.2944167,0.016609853,0.065693244
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.36178136,0.52638876,0.06286817,0.048961785
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.98761475,0.009682234,0.0010205,0.00168252
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.09009404,0.054644793,0.8547884,0.0004727701
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.66135275,0.27569285,0.03731097,0.025643429
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.96978015,0.025843766,0.0027239127,0.0016521367
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.059241615,0.9266948,0.013218591,0.0008450363
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9918216,0.0075726514,0.00037702013,0.00022867425
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.6865659,0.22289531,0.056356758,0.0341821
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.99254954,0.0066877464,5.786034e-05,0.00070488325
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.5559772,0.058599565,0.38211718,0.0033059616
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9139113,0.051559348,0.013036244,0.021493133
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.7717833,0.19513738,0.029925285,0.003154102
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9996952,0.00029595447,6.9601824e-06,1.9941258e-06
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.9159624,0.058555514,0.024409572,0.0010724816
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.19203778,0.16947274,0.1164768,0.52201277
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.65608543,0.069150895,0.2734971,0.0012665428
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.89247584,0.10659104,0.0006338135,0.0002993923
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.05973787,0.098491095,0.017115185,0.82465583
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.98079646,0.017963914,0.0002261323,0.0010134546
