0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptllama2chat_choiceD_probs
What animated character has a crush on the Little Red Haired Girl?,Richie Rich,Charlie Brown,Bugs Bunny,Jonny Quest,B,False,0.40490806,0.31534272,0.278289,0.0014603265
Which of these dishes is made from pig intestines?,haggis,chitlins,grits,chop suey,B,False,0.9022364,0.095095016,0.0025341962,0.00013430748
Water's high heat capacity allows it to,change density significantly as its temperature changes,gain and lose large amounts of heat without significantly changing the temperature of the water,conduct sound efficiently without significant loss of velocity as the sound waves travel long distances,cause the ocean's surface temperature to fluctuate rapidly as the seasons change,B,True,0.11115115,0.8213021,0.059494928,0.008051762
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,True,0.007228814,0.004384497,0.041598953,0.9467878
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.17297724,0.22210716,0.13471481,0.47020087
How many ribs are there in the human body?,18,24,30,42,B,True,0.30896622,0.39672047,0.24062313,0.053690277
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.22335783,0.68799055,0.04983787,0.03881377
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.992732,0.0059030005,0.0013171374,4.7976726e-05
What color is a ruby?,red,black,yellow,blue,A,True,0.9990706,0.0007095143,0.00020327927,1.6686177e-05
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.1829909,0.110989586,0.06731858,0.63870096
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.003564333,0.0014858351,0.006659051,0.9882908
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.17266053,0.7738108,0.049468067,0.0040605864
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.0003351723,0.9991346,0.00048767286,4.261238e-05
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0013224273,0.99671906,0.0016980304,0.0002604014
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.010636202,0.019871041,0.012052395,0.9574404
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.2069235,0.11075816,0.34115916,0.34115916
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.32382524,0.28577477,0.36694208,0.023457821
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.079652995,0.048311982,0.015684605,0.85635036
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.26280725,0.63044184,0.06644808,0.0403028
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.0027657936,0.004024206,0.008519244,0.9846907
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5951111,0.1034148,0.02036358,0.28111055
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.25653246,0.2263891,0.2263891,0.29068935
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.042241007,0.04786533,0.8484333,0.061460305
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.9213713,0.058901295,0.01489258,0.0048349127
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.11592248,0.6670878,0.19112386,0.0258658
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.03089533,0.4832843,0.4832843,0.0025360433
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.053321216,0.9451412,0.0014209623,0.00011663969
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.055115666,0.06245424,0.020275922,0.8621541
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.012357788,0.9817007,0.0051514925,0.000790007
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.013880109,0.00953965,0.9730708,0.0035094414
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.3632123,0.13361834,0.2202994,0.28287002
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.19969833,0.25641775,0.4790514,0.06483256
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.88057035,0.10516913,0.011084745,0.0031758326
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.052268237,0.92647666,0.01922841,0.0020266594
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.005197263,0.99042296,0.004047632,0.00033224988
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.33588013,0.48870268,0.035401504,0.14001566
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.1257554,0.052422646,0.8200282,0.0017938045
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.0258212,0.0039598094,0.9689334,0.0012855618
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.002173835,0.9937571,0.0031629112,0.0009061892
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0011621083,0.9925088,0.0059016733,0.00042751577
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.020819984,0.15384004,0.044075906,0.7812641
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9874247,0.0035612094,0.005871442,0.0031427564
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.012352368,0.0058348454,0.9812701,0.00054272515
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.005211011,0.99304295,0.0016917677,5.438178e-05
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0027968357,0.0011658946,0.9957425,0.00029478432
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0031697957,0.0008014499,0.9959202,0.00010846444
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.45097426,0.03701822,0.11402415,0.39798337
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.89115256,0.0828901,0.02374841,0.0022089465
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.9061848,0.039814983,0.045116283,0.008883922
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.0038775029,0.0056417333,0.94879365,0.041687082
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.015714083,0.9721959,0.010800121,0.0012898905
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99528027,0.0035895412,0.0010284208,0.00010182745
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.022129038,0.025075484,0.01184482,0.94095063
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.076910175,0.059897706,0.8268623,0.036329795
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.8818887,0.105326585,0.009796898,0.0029878851
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.9916967,0.0075716977,0.0005838666,0.00014762461
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.081939995,0.6054592,0.026602022,0.28599867
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,True,0.022633541,0.31244642,0.6614491,0.0034709661
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0027982108,0.00080170087,0.9962321,0.00016804563
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.010866131,0.0035277165,0.0074681756,0.97813797
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.029003264,0.00941598,0.9604562,0.0011245785
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0033206232,0.0033206232,0.4349158,0.55844295
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0009082388,0.0009082388,0.0021787516,0.99600476
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.016916147,0.027890012,0.031603523,0.9235903
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.5903925,0.40577042,0.003510602,0.00032653686
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.9558214,0.04199586,0.0020908508,9.186557e-05
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0021645206,0.9894991,0.005883777,0.0024527232
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.4032573,0.5867359,0.006518047,0.0034888594
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,True,0.26095822,0.335077,0.37969196,0.024272894
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0035906206,0.99557954,0.00070703507,0.00012286428
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.05720522,0.027021833,0.54274803,0.3730249
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.59394747,0.055245724,0.103212595,0.24759413
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.06601216,0.9112697,0.02143101,0.0012870322
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.010945073,0.98524415,0.0035533453,0.00025740347
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9240509,0.06693803,0.007994607,0.0010164002
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.0739435,0.2580882,0.29245222,0.3755161
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.99419206,0.0046040225,0.0011640792,3.98326e-05
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.8123683,0.18126386,0.006202508,0.00016529125
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.014916226,0.021702982,0.04054651,0.9228343
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.019571522,0.022177441,0.015242317,0.9430088
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.77506936,0.2220611,0.002466876,0.0004027064
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.008475631,0.6733027,0.31804568,0.0001759061
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.94532925,0.053331826,0.0011068668,0.00023201187
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,True,0.07056845,0.16928492,0.66953486,0.09061169
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.31894505,0.31894505,0.281468,0.08064194
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.991784,0.006682588,0.0014910869,4.229888e-05
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.023209216,0.014077101,0.09179423,0.8709194
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.18468855,0.20927955,0.16298708,0.4430448
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.002789472,0.0019171743,0.002172443,0.99312085
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.31513393,0.14885873,0.40463996,0.13136736
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.006684777,0.0010912598,0.9921089,0.00011501794
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.052906,0.18466008,0.03208911,0.7303448
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.028899228,0.013651028,0.957011,0.0004388116
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.8984718,0.050688308,0.050688308,0.0001515553
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.054079425,0.032800827,0.16657636,0.7465434
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.029108424,0.0034765054,0.9639386,0.0034765054
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0047708154,0.011444592,0.07462811,0.9091565
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.003166805,0.0016950686,0.9949805,0.00015766593
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.06778613,0.05982105,0.8258041,0.046588678
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.08449057,0.37866044,0.33416668,0.20268233
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.06633178,0.0167713,0.91568196,0.0012149089
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0019237964,0.0013222046,0.99655116,0.00020276663
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.33561823,0.6270174,0.031217355,0.006147062
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.98708135,0.010965483,0.0019055153,4.770364e-05
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.18187669,0.81511474,0.0017830563,0.0012254755
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.26926976,0.6459446,0.07714708,0.0076385955
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.055115666,0.8621541,0.06245424,0.020275922
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0008032109,0.9981085,0.00070883107,0.00037940996
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.89194226,0.05701996,0.05031994,0.0007177754
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.004597869,0.001916677,0.99286324,0.0006222539
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.9867361,0.010961648,0.0017894399,0.0005126831
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.03236782,0.9459264,0.017325247,0.0043805083
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.003587583,0.0013197981,0.9947373,0.00035521883
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.82368815,0.14313553,0.031937856,0.001238365
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.007539838,0.9875239,0.0040357844,0.0009005052
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.049724635,0.038725585,0.8813903,0.030159516
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.99763715,0.0013236455,0.001030856,8.378299e-06
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.95368767,0.0174674,0.028798873,4.608979e-05
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.079480864,0.4573808,0.4573808,0.0057575745
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,True,0.046301205,0.046301205,0.18312483,0.7242727
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.1568766,0.62045896,0.20143352,0.021230938
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.013848298,0.012221081,0.0030899732,0.9708407
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0066494285,0.00517858,0.98686266,0.00130935
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.98115176,0.013995377,0.004543634,0.00030919816
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,True,0.028899997,0.0136513915,0.95703644,0.00041223632
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0035880576,0.0011648716,0.9948689,0.0003781785
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.010910227,0.0045480593,0.98210734,0.0024344008
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.12142494,0.023909988,0.15591271,0.6987523
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.007569178,0.0010243768,0.9913667,3.97194e-05
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.079090014,0.27605128,0.45513162,0.18972708
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.06507667,0.03483303,0.6996401,0.20045026
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.13039954,0.101555265,0.01764766,0.75039756
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.0040583448,0.9930442,0.0027892566,0.00010815122
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.012286226,0.006576343,0.005121661,0.9760158
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.97374606,0.022900313,0.0030992203,0.0002543995
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.059666153,0.16218941,0.38907218,0.38907218
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.004039058,0.005186253,0.0024498126,0.9883249
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00150036,0.00037935044,0.9979519,0.00016833573
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0015001795,0.9978319,0.0006253679,4.2556818e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.07131275,0.033685755,0.8687671,0.026234493
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0016981141,0.000908935,0.00062470126,0.99676824
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.08551938,0.43430325,0.096906155,0.38327128
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.0512231,0.016629707,0.024196079,0.9079512
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.99189913,0.007573243,0.0005153657,1.2120238e-05
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.3415918,0.63817745,0.01927129,0.000959461
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.95623875,0.0420142,0.0016290674,0.00011800924
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.035731174,0.5589296,0.26401964,0.14131954
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.05908824,0.014939847,0.92429566,0.0016762045
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.004592177,0.0024580155,0.99163413,0.0013156808
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.08506136,0.096387155,0.80703974,0.011511804
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9878571,0.010974101,0.0011566617,1.2070848e-05
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.013877257,0.012246637,0.9728708,0.0010052652
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9954188,0.004068049,0.00048585917,2.7410299e-05
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.06890868,0.1136112,0.5769653,0.2405149
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.093899176,0.012707871,0.0025023283,0.8908906
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.0021813593,0.000551534,0.9971969,7.0119684e-05
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9827483,0.012370976,0.0045510274,0.00032967533
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.95229363,0.041840862,0.0049971784,0.0008683794
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9921342,0.005899446,0.0019152696,5.1040206e-05
