0,1,2,3,4,5,llama_7B_firstturn_20000_2/ckp15k_correct,llama_7B_firstturn_20000_2/ckp15k_choiceA_probs,llama_7B_firstturn_20000_2/ckp15k_choiceB_probs,llama_7B_firstturn_20000_2/ckp15k_choiceC_probs,llama_7B_firstturn_20000_2/ckp15k_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.73805153,0.06864949,0.028617363,0.16468157
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.85940146,0.022902273,0.037759464,0.079936795
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.22476189,0.13632497,0.09973749,0.53917575
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.93008345,0.019303266,0.0043071406,0.046306126
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.95453215,0.01361567,0.016423631,0.015428575
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.5176134,0.13931376,0.048145548,0.29492724
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.9839008,0.006227812,0.0040209778,0.0058504883
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.6109589,0.093693584,0.120304935,0.17504266
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.8904311,0.012701317,0.0030168274,0.09385075
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.44972438,0.053711917,0.18747301,0.30909076
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.52696425,0.17108025,0.15097779,0.15097779
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.5014155,0.1267777,0.16278577,0.20902108
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.9379613,0.0010982397,0.014242189,0.04669834
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.92497575,0.04605183,0.010938269,0.018034155
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.6503129,0.025215367,0.053380933,0.27109075
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.659061,0.03718168,0.061302226,0.242455
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.5851351,0.16764402,0.13898176,0.108239114
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.94864225,0.0052990727,0.022309927,0.023748793
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.530201,0.11830384,0.029911894,0.32158318
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.24468336,0.42943263,0.20284961,0.123034514
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.7041203,0.11494448,0.04228571,0.13864951
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.3607861,0.15039802,0.31839263,0.17042328
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.74135935,0.12882894,0.06085448,0.068957165
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.2751655,0.10122773,0.31180337,0.31180337
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.6519197,0.10642297,0.12837061,0.11328666
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.9224231,0.0054849284,0.040528443,0.031563584
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.79093385,0.01980064,0.012784255,0.1764812
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.93955326,0.0046316097,0.0028092135,0.053005967
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.83500415,0.088008784,0.050145898,0.026841165
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.1906176,0.15802754,0.35612056,0.2952343
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.46455002,0.17089841,0.19365326,0.17089841
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.881311,0.026613286,0.059973966,0.03210175
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.41331494,0.22123155,0.08138654,0.28406695
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.6962817,0.08315899,0.044511795,0.17604758
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.8168369,0.018046279,0.02317188,0.14194497
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.7629938,0.04877656,0.037987225,0.15024239
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.93046993,0.029909909,0.009710326,0.029909909
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.5563148,0.217856,0.15938687,0.06644233
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.95439935,0.025433881,0.0056750663,0.014491788
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.7274272,0.16231094,0.023383109,0.08687879
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.92461914,0.004851956,0.0035497667,0.066979185
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.38864994,0.111350074,0.111350074,0.38864994
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.40975314,0.20603682,0.23347032,0.15073976
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.6361332,0.23402032,0.09164368,0.038202766
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.7303448,0.052906,0.03208911,0.18466008
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.29384637,0.24360722,0.10810005,0.3544464
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.41115725,0.18244992,0.08618324,0.3202096
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.43720305,0.11767161,0.12526077,0.3198646
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.7435119,0.02109181,0.11402125,0.12137499
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.5489507,0.21497217,0.057858974,0.17821819
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.85710883,0.054793134,0.042672936,0.045425106
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.43598574,0.23336636,0.097281575,0.23336636
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.5393176,0.14515537,0.026851041,0.28867593
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.53416127,0.056300182,0.10518259,0.30435592
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.74052995,0.10021983,0.03056532,0.1286848
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.5603862,0.07124511,0.10366102,0.26470768
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.7872418,0.019708212,0.017392438,0.17565739
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.7966701,0.1384405,0.019944245,0.04494505
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.97176963,0.004227534,0.010141327,0.013861549
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.6233068,0.06569605,0.05116414,0.25983292
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.48866528,0.07493925,0.14000495,0.29639047
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9870107,0.0012302051,0.0007942801,0.010964698
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.5326195,0.22202882,0.1265082,0.11884347
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.4753528,0.11290618,0.04153586,0.37020513
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.8691158,0.02465492,0.04327073,0.06295854
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.32263318,0.23604348,0.11869012,0.32263318
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.33482352,0.29548073,0.23012061,0.1395752
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.551175,0.33430454,0.074593425,0.039926983
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.20603186,0.05209301,0.18182246,0.56005263
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.30012253,0.08077688,0.23373567,0.38536495
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.8006083,0.03985994,0.051181175,0.108350545
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.6274515,0.01779943,0.05836208,0.29638708
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.94268596,0.0036191281,0.006761422,0.04693357
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.90448576,0.03974033,0.0047463058,0.051027596
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.81600744,0.055530004,0.018027954,0.1104346
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.37320176,0.17628802,0.12116087,0.3293494
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.5906577,0.1163074,0.16922627,0.123808585
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.5600823,0.16046627,0.045974355,0.23347704
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.8884195,0.016271971,0.082635894,0.012672624
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.9145728,0.016750986,0.020205546,0.048470583
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.6137512,0.1369464,0.09412179,0.1551806
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.82278085,0.09826716,0.019349951,0.05960205
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.60950804,0.09347109,0.072795354,0.22422548
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.7412063,0.03256633,0.060841918,0.16538548
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.40355006,0.061886407,0.13101353,0.40355006
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.9954536,0.0009077362,0.0013207484,0.0023179855
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.91283673,0.018945321,0.016719189,0.051498722
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.72489834,0.05950328,0.11116677,0.10443151
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9021531,0.019931158,0.06139229,0.01652351
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.9176619,0.03558161,0.019045465,0.02771099
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.9453817,0.026818415,0.01962077,0.008179154
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.9183565,0.040349767,0.024473371,0.016820285
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.66064197,0.13008812,0.042233426,0.16703644
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.3190902,0.36157656,0.085881956,0.23345138
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.40432158,0.04261518,0.1487416,0.40432158
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.60437435,0.19621162,0.046604346,0.15280977
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.769971,0.14243032,0.07161847,0.015980238
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.580694,0.12957035,0.047666267,0.24206927
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.34921047,0.24000862,0.21180686,0.19897413
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.50111747,0.14357257,0.08708116,0.26822886
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.71928084,0.12499227,0.052104533,0.103622235
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.40898362,0.29921883,0.14134097,0.15045667
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9043076,0.030943705,0.013731185,0.051017545
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.41605133,0.13507208,0.19652873,0.2523479
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.9065482,0.02415869,0.02415869,0.045134377
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.7145058,0.12416249,0.05175863,0.109573014
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.38190207,0.23163532,0.12398545,0.26247722
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.9706372,0.012218519,0.014738347,0.0024059692
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.97383153,0.0108182905,0.0074352957,0.007914831
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.60615474,0.15325992,0.1053339,0.1352514
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.69345945,0.10634545,0.09384953,0.10634545
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.40101793,0.11489356,0.13019146,0.3538971
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.91998506,0.051902004,0.009019216,0.01909368
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.90972877,0.02424345,0.051323384,0.014704396
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.8740384,0.024794562,0.024794562,0.07637262
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.7998656,0.021315696,0.039822962,0.1389958
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.8912896,0.04168617,0.032465223,0.03455905
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.7613084,0.07537974,0.0967895,0.06652238
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.8274821,0.08193182,0.018281462,0.07230458
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.40650612,0.1319732,0.40650612,0.05501462
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.8413296,0.030645428,0.03934951,0.088675484
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.3709419,0.01629805,0.07304279,0.53971726
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.71905726,0.1507226,0.059023812,0.07119631
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.30116978,0.63757646,0.040758897,0.020494863
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.9283045,0.018099055,0.02183163,0.03176483
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.6351498,0.14172107,0.016926168,0.20620294
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.3354456,0.20345806,0.23054817,0.23054817
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.84917015,0.007820587,0.035049435,0.107959874
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9119151,0.04540158,0.011479317,0.031204019
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.14664404,0.45169547,0.21336582,0.18829468
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.9775193,0.0051295506,0.0042525465,0.013098765
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.26422498,0.023087721,0.21905018,0.4936372
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.9685975,0.0016501219,0.0005032587,0.02924911
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.90755266,0.010081999,0.016622407,0.065742895
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.82368,0.0526561,0.06761177,0.056052126
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.33932304,0.16028485,0.21908343,0.28130868
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.4734044,0.19734432,0.2236204,0.10563081
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.8078236,0.058518548,0.058518548,0.07513931
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.98088384,0.009616246,0.001013545,0.008486308
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.53581786,0.19711637,0.09311118,0.17395459
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.38109592,0.12372373,0.15886441,0.33631596
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.56306434,0.07620247,0.05934654,0.30138662
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.81650937,0.024656447,0.01694611,0.14188805
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.6899482,0.17444623,0.082402565,0.053203095
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.7416805,0.023841282,0.068987034,0.1654913
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.47980213,0.06912205,0.121312976,0.32976288
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.9782389,0.014853773,0.0051333266,0.0017740303
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.97867554,0.009594597,0.004257577,0.00747228
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.8792859,0.020678822,0.018248996,0.08178633
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.55232435,0.15824358,0.13118853,0.15824358
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.5379528,0.05326454,0.08249773,0.32628486
