0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_xc_52000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_xc_52000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_xc_52000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_xc_52000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_xc_52000_choiceD_probs
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.0073969252,0.07018007,0.40385845,0.5185645
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,False,0.22170168,0.77381486,0.0027908122,0.0016927131
What color is a ruby?,red,black,yellow,blue,A,True,0.9976102,0.0019258407,8.461554e-05,0.00037922055
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.10458166,0.10458166,0.46870247,0.3221342
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.010549192,0.0030223946,0.0368203,0.9496081
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.03594925,0.9271434,0.0009580151,0.03594925
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.012187959,0.9682095,0.0018690841,0.017733376
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0015003522,0.9979467,6.592087e-05,0.00048709303
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.21121103,0.060512975,0.0777002,0.65057576
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.17108035,0.08081263,0.15097788,0.5971291
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.02876056,0.9524189,0.0082400385,0.010580419
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.051738378,0.014823294,0.124113925,0.80932444
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.033638395,0.5962548,0.15075684,0.21934989
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.07333977,0.32868606,0.17593296,0.42204124
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,True,0.12187355,0.25800633,0.13810083,0.48201925
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.025501622,0.58041424,0.042045068,0.35203904
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.005725631,0.013735074,0.962903,0.017636184
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.3913912,0.05296904,0.112135455,0.44350433
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.12745447,0.21013692,0.39258742,0.26982114
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.050946157,0.90304226,0.018742044,0.027269514
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.013983637,0.9803287,0.0011478468,0.004539822
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,True,0.3154618,0.11605191,0.048377637,0.5201086
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0015009827,0.99836606,7.472953e-05,5.8199414e-05
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.0027781064,0.0035671594,0.9890744,0.004580323
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.004851347,0.010270301,0.7200037,0.26487458
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,True,0.082205266,0.119607955,0.32512814,0.47305864
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.07610117,0.052303515,0.63718724,0.2344081
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.15697248,0.33231074,0.42669544,0.084021315
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.00080396957,0.9990513,2.1425063e-05,0.00012329272
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.6800174,0.17193532,0.02987788,0.11816931
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.0018789744,0.0074314876,0.8589632,0.13172628
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.11076681,0.024715416,0.72229034,0.1422274
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0013214065,0.9959496,0.00026020038,0.0024687124
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.00070833974,0.9974166,0.00055165554,0.0013233528
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.08283661,0.10636432,0.1987147,0.6120844
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.97590464,0.007451124,0.0058029415,0.010841321
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.0021444766,0.0035356442,0.9803361,0.013983743
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.00062596565,0.9987857,0.0001582689,0.0004302195
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.0035970823,0.880177,0.09276997,0.023455923
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.00029573552,0.0004875855,0.9989556,0.00026098572
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.32963046,0.6158308,0.030660408,0.02387835
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.1488167,0.2780262,0.1686314,0.40452573
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.32867226,0.06471941,0.54188895,0.06471941
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.07417439,0.12229289,0.42684412,0.3766886
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.017219728,0.9401653,0.010444293,0.032170687
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99641883,0.0024698754,0.00020273971,0.00090861635
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.039488055,0.17697318,0.083596215,0.6999425
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.17584744,0.54164827,0.10665687,0.17584744
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9587976,0.032808248,0.002693065,0.005701219
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.850961,0.03299534,0.061643414,0.054400116
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.01440897,0.8914514,0.011221717,0.0829179
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.027911037,0.71983516,0.20623623,0.04601752
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.00029504113,0.0024703492,0.99661,0.0006246021
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.015559062,0.01997823,0.11496678,0.849496
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.002382873,0.010679295,0.96131957,0.025618298
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0006234269,0.0024657014,0.9947349,0.0021759737
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.00033165986,0.0013117401,0.009692521,0.9886641
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.11842085,0.15205537,0.3647619,0.3647619
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.96525896,0.029148296,0.0021114955,0.0034812675
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.37106892,0.2550317,0.17528054,0.19861889
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.0085330065,0.98628145,0.0011548168,0.004030707
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.11842601,0.87505645,0.0006214427,0.005896084
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.44128424,0.3436725,0.052703887,0.1623394
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0021807088,0.9968995,0.00029512684,0.00062478357
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.011220526,0.034561653,0.4771089,0.4771089
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.2087246,0.14345418,0.3441287,0.30369252
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.01711688,0.72782826,0.046528503,0.2085263
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.13132256,0.5885469,0.14880796,0.13132256
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.30235064,0.3882259,0.12603849,0.18338493
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.12422763,0.5567496,0.15951143,0.15951143
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.93657225,0.009181831,0.0014080794,0.05283779
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.00953155,0.9722446,0.0108006615,0.007423179
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.007505986,0.98309016,0.0018978105,0.007505986
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.11390649,0.18780005,0.18780005,0.51049346
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.95987284,0.03721831,0.0012735405,0.0016352584
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.001491074,0.9917754,0.0035769006,0.0031566038
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.66689456,0.16861735,0.015683858,0.14880429
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.10024248,0.65366304,0.10024248,0.14585194
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.0816961,0.092573814,0.22207303,0.60365707
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.87375426,0.016003368,0.00588731,0.10435507
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.019235581,0.013220409,0.92682225,0.04072173
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.16888215,0.11607089,0.3575235,0.3575235
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.036207072,0.028198095,0.11152563,0.82406914
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.037203897,0.08924751,0.21409366,0.6594549
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.00055229914,0.00070916617,0.99858034,0.00015823636
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.11727359,0.17063208,0.24826822,0.46382606
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.89194995,0.09401083,0.004130548,0.009908669
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.19940597,0.0025101504,0.2560423,0.5420416
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.07115299,0.055414006,0.4639758,0.40945718
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,True,0.012491303,0.020594677,0.3650494,0.6018647
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.0058495374,0.008511026,0.117491096,0.8681483
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.0011632704,0.0021732755,0.99350137,0.0031620972
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.23163532,0.38190207,0.26247722,0.12398545
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.8139813,0.11016039,0.016893642,0.05896461
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.09204855,0.6801519,0.055830266,0.17196932
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00080281345,0.000551765,0.9976146,0.0010308328
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.01350975,0.94710666,0.0026602277,0.03672331
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9469202,0.019652702,0.008192465,0.025234569
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.11600677,0.85718054,0.0039695334,0.022843087
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.034468584,0.4199133,0.1750459,0.37057218
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.22077103,0.7705666,0.002779097,0.0058833486
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.001695526,0.995249,0.00026001732,0.0027954495
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.33588013,0.48870268,0.035401504,0.14001566
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0001583959,9.607197e-05,0.9995871,0.0001583959
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.478481,0.2902134,0.09421849,0.1370871
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.0031354465,0.985128,0.000792765,0.010943783
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0041988837,0.0047579585,0.9067064,0.08433684
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.0055237217,0.019279681,0.9289471,0.04624955
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.006681343,0.9915992,0.00022862297,0.001490809
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.030012002,0.13450447,0.68307,0.15241352
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.40526107,0.02017676,0.35764164,0.21692063
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.98082316,0.0027549304,0.0024312176,0.013990691
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.08483246,0.5531771,0.1584879,0.20350249
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.10537091,0.32456526,0.41675004,0.15331377
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.019345868,0.8226072,0.031895943,0.1261509
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.00093072164,0.0837809,0.014558936,0.9007295
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0011599662,0.0045877555,0.9906793,0.0035729476
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.49510813,0.49510813,0.0042835246,0.0055001546
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.074300505,0.7049436,0.20196973,0.01878611
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0003349167,0.0002608334,0.9983726,0.001031616
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.0018975877,0.0066232313,0.9829747,0.008504397
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.13151324,0.13151324,0.21682866,0.52014494
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0009086235,0.0014980668,0.99642664,0.0011666956
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.013303221,0.16206641,0.64098513,0.18364532
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.04524439,0.10853565,0.5511895,0.29503047
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.12876844,0.30889943,0.21230327,0.3500289
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.025449114,0.95497096,0.0020889905,0.017490903
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.011892941,0.11283708,0.041510444,0.83375955
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.85851926,0.070471555,0.033288404,0.037720703
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.07161171,0.10419442,0.41209692,0.41209692
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.0150447,0.040895738,0.013276901,0.9307827
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.00012199096,0.0016840334,0.98850304,0.009690942
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0027992604,0.99660575,0.000108539105,0.00048643854
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.11435295,0.061208725,0.6580558,0.16638255
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.0030728865,0.01377172,0.01768324,0.96547216
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.059978947,0.046711653,0.50219756,0.39111185
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.20609733,0.26463422,0.26463422,0.26463422
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9951532,0.0040669637,0.00022944238,0.00055040367
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.041968577,0.9552004,0.0018439705,0.0009870062
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.17999698,0.1401818,0.05157,0.6282512
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.1617928,0.18333524,0.26675123,0.38812074
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.27669516,0.05448451,0.35528362,0.3135367
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.005197506,0.0021666428,0.9904693,0.0021666428
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.014016174,0.6753371,0.091396935,0.21924984
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9357387,0.052790765,0.0033748008,0.008095725
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.0027820913,0.9904931,0.0031525227,0.003572276
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.98326796,0.0035462182,0.0035462182,0.00963962
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,True,0.16707751,0.3121419,0.3537031,0.16707751
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.6688887,0.022888111,0.029388918,0.27883428
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.05870638,0.066523045,0.7151901,0.15958048
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.90676177,0.012934262,0.03515897,0.04514501
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.59421545,0.19291352,0.1502412,0.06262985
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9814466,0.013999584,0.0010141265,0.0035396493
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.6260015,0.07476521,0.20323291,0.09600044
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.10846834,0.17883405,0.334106,0.3785917
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.0013170185,0.0024605147,0.99264246,0.0035800277
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.16215391,0.8234855,0.0062873894,0.008073167
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.062611185,0.13254789,0.2806039,0.52423704
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.0037871208,0.010294462,0.059240535,0.9266779
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.052168068,0.06698512,0.16068895,0.7201579
