0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp7500_correct,llama_7B_ga_followturn_20000/ckp7500_choiceA_probs,llama_7B_ga_followturn_20000/ckp7500_choiceB_probs,llama_7B_ga_followturn_20000/ckp7500_choiceC_probs,llama_7B_ga_followturn_20000/ckp7500_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.66925186,0.21727426,0.090573385,0.022900539
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.15331379,0.41675007,0.3245653,0.10537092
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.41841742,0.13584025,0.3258638,0.119878605
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.3500132,0.44942585,0.10028046,0.10028046
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.19734432,0.4734044,0.2236204,0.10563081
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.52402747,0.19277893,0.24753304,0.035660516
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.31894505,0.281468,0.31894505,0.08064194
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.31073263,0.5123115,0.1663232,0.010632686
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.39418483,0.3478669,0.1450125,0.11293585
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.48631462,0.29496473,0.09576103,0.12295959
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.3053529,0.57047427,0.112333044,0.011839815
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.4537264,0.4537264,0.07884583,0.01370135
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.24251826,0.35286197,0.27480918,0.12981066
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.047389477,0.95184314,0.0005965455,0.00017091316
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.22990575,0.29520482,0.3790505,0.09583897
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.43573168,0.29947373,0.23323037,0.0315643
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.30407026,0.12675534,0.5013271,0.067847244
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.5471321,0.29285872,0.15675597,0.0032533663
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.45628637,0.4026713,0.07929068,0.061751645
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.041984625,0.95556563,0.0023686106,8.1049395e-05
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.4482964,0.39562017,0.14554054,0.010542921
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.13242018,0.10312894,0.76202554,0.0024253603
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.16744925,0.27607712,0.24363722,0.31283638
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0072583347,0.9506542,0.022357244,0.019730197
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.022401176,0.9525222,0.022401176,0.0026754388
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.15378492,0.25354847,0.36891085,0.22375575
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.68035126,0.15180689,0.13396911,0.033872694
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.09413671,0.07331374,0.69558144,0.1369681
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.03232273,0.9446087,0.020869125,0.0021995895
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.11838157,0.19517821,0.6812389,0.005201323
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.14552897,0.113338076,0.73905706,0.002075859
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.24076083,0.3969475,0.35030493,0.011986776
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.07525809,0.55608624,0.33728337,0.031372238
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.120496675,0.54002863,0.3275439,0.011930787
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.15624341,0.3748085,0.29190114,0.17704698
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.4218189,0.4218189,0.08306107,0.07330114
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.74841076,0.16699302,0.07888191,0.0057141865
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.31661156,0.4606671,0.21760373,0.005117549
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.47030693,0.25173718,0.17301625,0.10493966
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.23720215,0.7306341,0.025000924,0.0071628843
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.58305204,0.35363895,0.06145323,0.0018557269
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.27698764,0.24444073,0.12291252,0.35565916
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.219266,0.36150852,0.17076454,0.24846093
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.06867073,0.27159798,0.6515297,0.008201549
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.07202452,0.07202452,0.081614465,0.7743365
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.21924984,0.6753371,0.091396935,0.014016174
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.33620113,0.33620113,0.123681486,0.2039163
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.048531108,0.022924474,0.16939022,0.75915426
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.14481404,0.27054822,0.5727506,0.01188706
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.20785417,0.7254823,0.059551213,0.007112378
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.4267321,0.37658975,0.15698597,0.039692268
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.043492354,0.77092046,0.10433274,0.081254415
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.35737875,0.58921796,0.033241402,0.020161929
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.3767352,0.3767352,0.13859314,0.10793645
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.09495091,0.90086913,0.0032490415,0.00093086594
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.41760075,0.25328767,0.10558601,0.22352558
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.5567496,0.15951143,0.15951143,0.12422763
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.18191469,0.4944954,0.14167531,0.18191469
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.08021721,0.27998558,0.5230819,0.11671535
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.35931918,0.46137497,0.16973037,0.009575532
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.23910254,0.5061801,0.18621325,0.06850403
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.8273761,0.11197318,0.041192632,0.019458022
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.09303558,0.88269705,0.018319793,0.005947566
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.045938235,0.12487308,0.014913962,0.8142747
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.10199248,0.40338808,0.45709857,0.037520934
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.20852631,0.7278283,0.046528507,0.017116882
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.105500266,0.8833429,0.010445941,0.00071085524
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.60727745,0.28685755,0.105528995,0.00033587567
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.26924953,0.44391742,0.20969173,0.077141285
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.33154318,0.42570987,0.17746228,0.06528473
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.09415528,0.4219747,0.15523581,0.32863423
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.44887468,0.24026531,0.16513178,0.14572828
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3030892,0.3030892,0.26747528,0.12634638
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.278478,0.3155569,0.048392218,0.35757282
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.25337893,0.60782444,0.082260095,0.056536485
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.08159342,0.1345248,0.77413684,0.009744945
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.19793247,0.32633543,0.3697865,0.10594561
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.05599734,0.46885997,0.46885997,0.006282727
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.19734432,0.2236204,0.4734044,0.10563081
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.25632465,0.4226079,0.29045388,0.030613614
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.23694871,0.30424815,0.44267845,0.016124561
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.21036072,0.50462914,0.09936737,0.18564269
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.12926926,0.21312895,0.6564834,0.0011183982
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.45766687,0.35643134,0.07018549,0.11571631
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,True,0.315634,0.2169319,0.4052821,0.062152028
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.21727933,0.6692675,0.102635495,0.010817701
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.07068598,0.06238016,0.86113155,0.005802259
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.1782604,0.70503354,0.09541591,0.021290168
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.24441656,0.45663023,0.24441656,0.054536704
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.1409153,0.8109116,0.045748502,0.002424582
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.20061259,0.33075425,0.13787888,0.33075425
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.19452186,0.678948,0.11798347,0.008546694
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.091662586,0.86967045,0.012405182,0.026261773
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.38396236,0.55866194,0.03571406,0.021661675
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.035308864,0.13964926,0.803626,0.021415908
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.38194913,0.55573267,0.05857379,0.0037444972
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.034431968,0.8342102,0.120179385,0.011178423
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.13116527,0.5878419,0.19084433,0.090148486
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.13048443,0.7508861,0.11515211,0.0034772924
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.1594767,0.8098895,0.027712895,0.0029209177
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.08096009,0.28257847,0.5982186,0.038242836
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.107118204,0.7915024,0.094531484,0.0068478375
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.2830518,0.46667352,0.19453846,0.055736206
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.13753523,0.4236383,0.3738595,0.06496704
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.32414493,0.47162807,0.19660382,0.0076231575
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.10648509,0.78682435,0.09397277,0.012717831
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.30651388,0.50535595,0.127774,0.060356162
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.017276268,0.50488657,0.4455608,0.032276317
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.39098862,0.5020393,0.0988574,0.0081147095
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.33084682,0.5454742,0.121711746,0.0019672872
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.08846231,0.24046549,0.65365297,0.017419262
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.16657257,0.45279118,0.31119853,0.06943778
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.25110343,0.36535335,0.36535335,0.018189872
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.16569278,0.088688955,0.7425835,0.003034769
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.2169319,0.315634,0.4052821,0.062152028
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.30595228,0.34668934,0.30595228,0.04140614
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.25045073,0.41292343,0.3215851,0.015040735
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.033907387,0.93088233,0.031853043,0.0033572859
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.09422562,0.32887974,0.03466367,0.542231
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.29121816,0.48013756,0.22680092,0.001843328
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.20206568,0.48473036,0.22897041,0.08423351
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.13773176,0.13773176,0.1072656,0.6172709
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.07475093,0.29564565,0.62588185,0.0037216297
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.05316291,0.9423351,0.0033985912,0.0011033609
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.13198695,0.4606797,0.31662023,0.09071322
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.3593951,0.407248,0.116678506,0.116678506
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.07716615,0.732132,0.18511197,0.005589897
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.24150264,0.57933474,0.14647876,0.03268383
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.36199933,0.596836,0.018022886,0.023141842
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.07422572,0.9042543,0.014615909,0.006904067
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.33077964,0.5453634,0.10738843,0.01646855
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.19828953,0.28850955,0.28850955,0.22469147
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.24279962,0.2142699,0.08932099,0.4536094
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.3575235,0.3575235,0.16888215,0.11607089
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.102444135,0.4051744,0.03325874,0.45912275
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.09643126,0.2970292,0.05161594,0.5549236
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.21071416,0.4460819,0.3065873,0.03661663
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.6007968,0.2837963,0.10440283,0.011003978
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.3579533,0.45962113,0.10255534,0.07987018
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.61437875,0.25611117,0.064755045,0.064755045
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.051894415,0.02777708,0.9198505,0.00047793105
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.11452343,0.5132584,0.2424461,0.12977205
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.44307852,0.14384653,0.3910154,0.02205958
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.4232963,0.5435232,0.03066348,0.0025170117
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.1319744,0.09070459,0.7594602,0.017860793
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.18783589,0.51059085,0.21284594,0.088727385
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.11874173,0.19577202,0.68331146,0.0021748308
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.42468417,0.54530525,0.027149148,0.0028614993
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.15793742,0.3788722,0.2603948,0.20279567
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.13023195,0.51507735,0.27570105,0.07898967
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.14377986,0.14377986,0.14377986,0.5686604
