0,1,2,3,4,5,llama_7B_ga_wizardlm_20000/ckp5000_correct,llama_7B_ga_wizardlm_20000/ckp5000_choiceA_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceB_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceC_probs,llama_7B_ga_wizardlm_20000/ckp5000_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.56563115,0.26718524,0.12620938,0.040974185
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5102877,0.24104284,0.18772437,0.060945176
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.46550965,0.3199398,0.17125143,0.043299146
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.41902325,0.32633564,0.19793256,0.05670863
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.584644,0.21507852,0.13045172,0.06982577
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.46550965,0.3199398,0.17125143,0.043299146
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.4319476,0.33640113,0.18006255,0.051588785
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.5674426,0.2680409,0.111736074,0.052780386
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.56932706,0.20944372,0.18483344,0.03639586
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.4461415,0.3937185,0.12782168,0.032318383
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.7068017,0.17870747,0.09565521,0.018835627
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.5057618,0.34760466,0.099590406,0.04704318
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.5850105,0.3131336,0.07917257,0.022683319
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.48081332,0.29162803,0.17688134,0.05067735
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.49159175,0.26313013,0.20492592,0.040352307
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.44391742,0.26924953,0.20969173,0.077141285
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.63854873,0.18294728,0.14247948,0.036024455
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.48172584,0.33108503,0.15639348,0.0307957
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.42219216,0.42219216,0.12096008,0.03465564
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.6215074,0.25908282,0.095311254,0.024098458
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.42956254,0.29523373,0.22992827,0.045275558
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.55303663,0.20345081,0.20345081,0.04006184
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.4244887,0.37460995,0.15616067,0.044740777
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.5230821,0.31726533,0.116715394,0.042937193
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.47038957,0.19608754,0.2517814,0.08174145
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.45279118,0.31119853,0.16657257,0.06943778
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.51597023,0.21508838,0.18981485,0.079126604
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.3986894,0.35184214,0.18832752,0.061141
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.37444818,0.37444818,0.20042768,0.05067605
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.41331515,0.32189018,0.22123167,0.043563094
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.46656233,0.4117398,0.091871575,0.02982633
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.53747815,0.28769132,0.13589576,0.03893479
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.3458141,0.4440341,0.16335101,0.046800848
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.54419625,0.29128727,0.107158594,0.05735786
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.46975002,0.2849178,0.19582094,0.049511287
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.76654476,0.10374055,0.091550715,0.038164016
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.5031195,0.30515742,0.16333899,0.028384062
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.40195572,0.31304345,0.2151514,0.06984943
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.5395986,0.32728308,0.10625326,0.026865032
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.54860675,0.25914347,0.15717848,0.035071254
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.43458197,0.3384528,0.18116072,0.0458046
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.4115139,0.4115139,0.133599,0.043373246
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.28807274,0.47495162,0.19798928,0.038986403
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.5325506,0.2220001,0.19591442,0.04953492
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.5872667,0.21604334,0.14848427,0.048205785
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.48081332,0.29162803,0.17688134,0.05067735
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.4910187,0.29781792,0.15941043,0.05175299
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.38801292,0.43967625,0.12596937,0.046341535
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.47001132,0.32303375,0.1729075,0.034047507
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.4319476,0.33640113,0.18006255,0.051588785
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.48641,0.3343044,0.1393588,0.039926965
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.4910187,0.29781792,0.15941043,0.05175299
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.41072923,0.36246726,0.17121741,0.055586156
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.40250382,0.51682514,0.06994467,0.010726363
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.43233696,0.29714057,0.20422152,0.066301025
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.40434545,0.3568336,0.16855626,0.070264705
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.46042386,0.21748883,0.2792612,0.042826094
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.51493335,0.27562398,0.16717438,0.042268302
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.4136219,0.4136219,0.13428336,0.03847283
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.35628748,0.35628748,0.24487257,0.04255247
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.6235778,0.20244606,0.12278975,0.05118638
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.38712984,0.43867558,0.1424171,0.031777553
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.5167798,0.3134428,0.11530916,0.054468185
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.459401,0.2786408,0.19150683,0.07045143
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.5399484,0.28901356,0.13652034,0.034517746
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.4910187,0.29781792,0.15941043,0.05175299
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.6120295,0.19869688,0.1547453,0.03452834
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.45258075,0.3110539,0.18866372,0.047701657
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.45258075,0.3110539,0.18866372,0.047701657
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.45651597,0.31375855,0.16794284,0.061782718
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.4187298,0.4187298,0.105871476,0.05666892
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.44391742,0.26924953,0.20969173,0.077141285
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.4123811,0.32116273,0.19479504,0.07166109
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.5025338,0.3453861,0.12706044,0.025019683
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.5652454,0.267003,0.14291641,0.024835149
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.4836936,0.29337502,0.17794093,0.044990513
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.52906114,0.22054549,0.19463073,0.055762634
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.5717723,0.21034327,0.18562728,0.032257184
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.5414438,0.22570737,0.17578107,0.057067756
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.5600823,0.23347704,0.16046627,0.045974355
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.47759074,0.28967342,0.17569582,0.05704008
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.46067992,0.35877788,0.131987,0.048555303
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.44648945,0.34772635,0.1642543,0.04152999
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.48887134,0.33599603,0.12360603,0.05152666
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.3766912,0.3766912,0.20162827,0.044989347
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.45258075,0.3110539,0.18866372,0.047701657
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.36913508,0.36913508,0.19758378,0.06414606
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.5935962,0.15008463,0.21837185,0.037947334
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.41991335,0.37057224,0.17504592,0.034468587
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.5790978,0.21303818,0.1659143,0.041949708
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.40826368,0.3179561,0.21852781,0.05525248
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.39521956,0.507472,0.06867886,0.02862961
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.4907441,0.33728316,0.14060055,0.03137222
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.47617862,0.25488007,0.17517632,0.09376513
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.5175036,0.27699974,0.16800882,0.03748784
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.34305564,0.49914297,0.11137386,0.04642753
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.4391498,0.2663578,0.23505996,0.05943246
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.54013,0.28911078,0.1205193,0.05023992
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.47984308,0.42346004,0.057309084,0.03938792
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.5658366,0.23587579,0.1621149,0.03617272
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.508802,0.308604,0.16518383,0.017410247
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.6337215,0.20573923,0.12478716,0.035752118
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.4319476,0.33640113,0.18006255,0.051588785
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.39632884,0.34975895,0.21213955,0.04177275
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.41072923,0.36246726,0.17121741,0.055586156
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.5478889,0.2932638,0.10788572,0.050961606
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.4041553,0.35666582,0.19090945,0.04826947
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.4836936,0.29337502,0.17794093,0.044990513
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.57933474,0.24150264,0.14647876,0.03268383
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.3844047,0.26419723,0.29937467,0.052023515
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.46550965,0.3199398,0.17125143,0.043299146
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.4968775,0.34149858,0.1256303,0.035993688
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.3858505,0.3858505,0.2065309,0.021768196
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.47229052,0.32460022,0.15333028,0.049779054
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.4319476,0.33640113,0.18006255,0.051588785
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.47759074,0.28967342,0.17569582,0.05704008
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.5600823,0.23347704,0.16046627,0.045974355
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.64315194,0.20880087,0.11176305,0.03628415
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.42570987,0.33154318,0.17746228,0.06528473
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.4978741,0.2664928,0.18315765,0.05247554
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.49670485,0.30126673,0.16125645,0.040772017
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.4109316,0.32003385,0.21995583,0.04907878
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.40622702,0.46031553,0.090641506,0.042816017
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.5217976,0.24647972,0.16940288,0.062319838
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.49914297,0.34305564,0.11137386,0.04642753
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.48765832,0.29577973,0.15831947,0.05824248
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.52906114,0.22054549,0.19463073,0.055762634
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.5769654,0.27253914,0.11361122,0.036884163
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.48739642,0.3795847,0.10875285,0.024266038
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.44296667,0.30444625,0.18465598,0.06793114
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.42183408,0.3285247,0.19926031,0.050380897
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.63071907,0.2047645,0.12419595,0.04032052
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.50372106,0.26962247,0.18530862,0.041347943
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.6025936,0.2216818,0.15235952,0.02336509
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.5087828,0.30859238,0.14576872,0.036856104
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.40338808,0.45709857,0.10199248,0.037520934
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.62396675,0.17876947,0.13922581,0.05803795
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.45985436,0.31605297,0.16917098,0.054921772
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.4548263,0.4013828,0.10148547,0.042305436
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.54214734,0.29019058,0.13707632,0.030585859
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.55331427,0.26136714,0.13989976,0.045418803
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.53747815,0.28769132,0.13589576,0.03893479
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.54214734,0.29019058,0.13707632,0.030585859
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.6025632,0.19562362,0.15235184,0.0494614
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.4290008,0.33410615,0.17883414,0.058058944
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.63071907,0.2047645,0.12419595,0.04032052
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.51530004,0.3541602,0.10146859,0.029071238
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.42204124,0.32868606,0.17593296,0.07333977
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.755627,0.13130829,0.090246774,0.022817958
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.59061205,0.21727404,0.14933011,0.042783797
