0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch1_correct,llama_7B_ds_alpacagpt4_20000/epoch1_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch1_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.015167948,0.12699968,0.12699968,0.7308327
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.04655942,0.6427329,0.12656161,0.18414608
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.17688134,0.48081332,0.05067735,0.29162803
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.020541638,0.68024564,0.10431905,0.19489364
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.037242208,0.74802977,0.047819942,0.16690801
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.16187446,0.6402259,0.08664515,0.11125458
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.06479592,0.6147666,0.094277516,0.22616
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.061276156,0.51305896,0.311186,0.11447893
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.13753521,0.37385947,0.064967036,0.42363828
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.11505403,0.45504752,0.21494922,0.21494922
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.0893567,0.84779274,0.037249412,0.025601123
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.05284103,0.93662965,0.007151256,0.003378014
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.14244539,0.56338245,0.02804916,0.26612303
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.26787695,0.72816503,0.003372073,0.00058597844
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.009532164,0.27857065,0.5204385,0.19145863
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.14253695,0.3874556,0.23500371,0.23500371
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.10146982,0.74976623,0.069739126,0.07902478
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.3077991,0.65161073,0.015324416,0.02526569
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.13459215,0.5323223,0.08163427,0.25145122
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.037271682,0.96124935,0.00087654596,0.0006024407
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.58161074,0.35276476,0.032812234,0.032812234
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.10257662,0.24606852,0.4597165,0.19163835
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.35581604,0.2771098,0.2771098,0.08996438
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.031635944,0.92453784,0.01918817,0.024638098
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.0073033953,0.956556,0.013644539,0.022496043
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.08274131,0.47614336,0.02092028,0.42019504
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.089796446,0.5855464,0.048064575,0.27659252
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.00609833,0.030969875,0.90507245,0.057859343
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.008381681,0.96879053,0.017744018,0.0050837463
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0016566151,0.037704386,0.85814786,0.10249115
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.01295594,0.07455629,0.90828156,0.004206178
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.4580786,0.51907104,0.020126568,0.002723835
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.13263752,0.7632762,0.048794616,0.055291545
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.013478619,0.9449242,0.032333527,0.00926371
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.026703503,0.47333091,0.08225258,0.41771308
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.018709136,0.9014567,0.03495327,0.044880886
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99060714,0.008570431,0.00062083994,0.00020155722
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,True,0.071465045,0.28264976,0.11782595,0.52805924
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.056300085,0.47139484,0.10518241,0.36712268
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.141705,0.815456,0.027903369,0.014935598
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.6841799,0.22212069,0.06363865,0.030060768
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.021806177,0.9272222,0.019243883,0.0317278
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.039618343,0.9017093,0.05087096,0.0078013144
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.0076109953,0.87971145,0.10506655,0.0076109953
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.018050047,0.17125408,0.13337281,0.67732304
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.06929928,0.39878985,0.5120563,0.019854577
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.069086805,0.74275315,0.14625677,0.041903265
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0019154367,0.19537984,0.029962469,0.7727423
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.065318584,0.5469058,0.09503798,0.2927376
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.43387353,0.49164313,0.066536665,0.007946671
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.10998167,0.81266075,0.04584718,0.031510275
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.02921705,0.8538474,0.037515435,0.07942018
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.06363868,0.77527785,0.05616094,0.10492244
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.19104934,0.7556148,0.020136453,0.0331994
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.047140032,0.9468329,0.0030135617,0.0030135617
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.08860111,0.14607854,0.5777518,0.18756855
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.03804114,0.17048857,0.11717497,0.67429537
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.019684983,0.73867357,0.12836222,0.11327927
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.07297108,0.8889698,0.023690242,0.014368858
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.102458924,0.5896104,0.062144477,0.24578618
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.029110175,0.75076133,0.13046275,0.08966566
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.79586,0.15671413,0.0078023365,0.039623536
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.09147607,0.8679008,0.02969793,0.0109252585
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.0054521025,0.9169026,0.019029707,0.05861562
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.023055194,0.2478667,0.05530654,0.67377156
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.8970718,0.09455067,0.0068492275,0.0015282693
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.1236765,0.80647206,0.04549804,0.024353346
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.5862972,0.35560724,0.04247123,0.015624291
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.042331047,0.66216904,0.14774989,0.14774989
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.06973906,0.6616658,0.07902471,0.18957043
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.8457584,0.114460945,0.01989033,0.01989033
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.026100894,0.317974,0.2476384,0.4082867
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,True,0.047037773,0.44628197,0.112837754,0.39384246
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.13340895,0.32003143,0.08091662,0.465643
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.084196925,0.42758727,0.2593448,0.22887099
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.011183271,0.09363638,0.8883973,0.006782997
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.089853,0.75232995,0.04244355,0.11537354
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.535712,0.41721293,0.023537543,0.023537543
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.8021398,0.10855782,0.07461063,0.014691704
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.09690614,0.4343032,0.08551937,0.38327122
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.3354456,0.20345806,0.23054817,0.23054817
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,True,0.02879025,0.27315432,0.18773602,0.5103194
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.013932239,0.11665321,0.86195713,0.0074573904
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.07623117,0.56327635,0.12568395,0.23480852
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.40528718,0.52039903,0.02590914,0.048404653
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.032530285,0.7403859,0.11354186,0.11354186
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.0012279268,0.06704254,0.9254936,0.006235927
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.05106002,0.9050605,0.012909994,0.030969467
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9495785,0.028674787,0.015348507,0.00639821
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.13145038,0.85716414,0.007415923,0.0039694575
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.022658186,0.6621693,0.14774995,0.16742261
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.3166202,0.46067965,0.0907132,0.13198693
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.0084862895,0.9808817,0.0021456701,0.0084862895
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.25792244,0.70110583,0.034906004,0.0060657538
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.047297873,0.06073167,0.83837485,0.05359551
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.15370457,0.5364816,0.1356438,0.17417008
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.008546212,0.9878078,0.001485109,0.0021608209
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.009184611,0.08714116,0.8267724,0.076901816
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.12331267,0.7096154,0.10882305,0.05824878
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.08325111,0.8950337,0.005322065,0.016393114
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.022098536,0.82924145,0.036434326,0.11222563
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.27699974,0.5175036,0.16800882,0.03748784
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.6888571,0.135644,0.08227225,0.093226664
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.043911565,0.68689245,0.07239793,0.19679798
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.064745985,0.54211146,0.25607532,0.13706724
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.059039813,0.8150194,0.059039813,0.06690087
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.019409867,0.93521976,0.028241191,0.017129147
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.0009898406,0.032779016,0.9579433,0.008287834
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,False,0.11397753,0.7432268,0.028818032,0.11397753
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.58156824,0.24243371,0.14704348,0.028954577
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0066072764,0.11711677,0.86538243,0.010893557
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.09020804,0.3567797,0.40428436,0.14872791
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.16133785,0.5631244,0.0407926,0.23474517
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.008310654,0.029007033,0.960581,0.0021012626
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.0485771,0.52225304,0.149628,0.2795419
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.046869203,0.57098377,0.112433374,0.26971364
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.046099253,0.63638055,0.0522373,0.26528287
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.26610163,0.7233392,0.004301132,0.0062581105
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.19173421,0.59058297,0.16920486,0.048478004
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.5095923,0.39687088,0.078148514,0.015388354
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.02102684,0.6963133,0.08316277,0.19949712
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,True,0.010666043,0.129939,0.012086209,0.8473087
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.008357315,0.21553801,0.58589303,0.19021162
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.020286478,0.9774573,0.0014695475,0.00078659214
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.037998013,0.3605151,0.40851712,0.19296981
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.014801286,0.6293667,0.058540225,0.29729176
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.28661776,0.4725528,0.13538864,0.10544079
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.27470234,0.31127852,0.061294377,0.3527248
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.74725366,0.24259774,0.005705352,0.004443333
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.3646381,0.6011866,0.018154262,0.016021078
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.07666086,0.44115275,0.0410336,0.44115275
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.03482567,0.48075354,0.2270919,0.25732884
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.067847244,0.5013271,0.12675534,0.30407026
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0014548941,0.020084193,0.9677106,0.010750294
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.11737645,0.6754548,0.10358435,0.10358435
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.50372785,0.44453827,0.032202244,0.019531649
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.05795828,0.90662,0.016605325,0.018816298
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.5896478,0.2785299,0.029356835,0.10246543
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.03573633,0.6334416,0.06676426,0.26405776
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.30677313,0.3939045,0.060407214,0.23891516
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.2125038,0.24079837,0.50977015,0.03692763
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.2977846,0.43327403,0.15939261,0.10954883
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.27382985,0.39842007,0.27382985,0.05392029
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9428639,0.05319274,0.002337126,0.0016062816
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.12519686,0.38563344,0.052189812,0.43697995
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.05512161,0.5229793,0.062460974,0.3594381
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.017860325,0.11646395,0.8605587,0.005117069
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.3188444,0.67499363,0.004013659,0.0021483568
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.01680532,0.43341488,0.058656327,0.4911234
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.04690264,0.4449999,0.23819129,0.26990607
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.014016174,0.21924984,0.091396935,0.6753371
