0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_2000_gpt35_Tptvicuna_choiceD_probs
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.84624124,0.114526294,0.025554271,0.013678215
What color is a ruby?,red,black,yellow,blue,A,True,0.9384783,0.052945323,0.00716537,0.001410945
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,False,0.63881963,0.20739436,0.08645484,0.06733109
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,False,0.13206293,0.35898423,0.19215041,0.31680247
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,False,0.792406,0.17680968,0.023928588,0.0068556555
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.16315626,0.8285758,0.007168585,0.0010993382
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.10612018,0.88853335,0.0036312328,0.0017152729
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,False,0.58920616,0.27832127,0.070370644,0.06210187
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.7402001,0.16516097,0.04731941,0.04731941
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.84032273,0.10036224,0.036921203,0.022393841
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.657233,0.24178252,0.07849529,0.022489276
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.7510499,0.2151794,0.0200148,0.0137559585
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.48383754,0.2934623,0.13862178,0.08407836
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.8412864,0.12901546,0.022419523,0.0072785537
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.580694,0.24206927,0.12957035,0.047666267
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.48631465,0.29496476,0.1229596,0.09576103
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.7650317,0.17070165,0.038088683,0.026177945
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.7237486,0.20735745,0.040831104,0.02806278
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.66508555,0.2772489,0.04817864,0.009486936
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.40334725,0.5868668,0.0073875627,0.0023983906
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.41331494,0.28406695,0.08138654,0.22123155
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.75833744,0.21726732,0.017834388,0.0065609044
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.6072102,0.22338016,0.11956678,0.04984285
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.6942883,0.17554358,0.056990657,0.07317745
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.59061205,0.21727404,0.14933011,0.042783797
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.84917265,0.13022485,0.01555314,0.0050493656
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.707345,0.20265774,0.065793335,0.024204014
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.40470114,0.58883667,0.0057727513,0.0006894568
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.78996223,0.15555279,0.03063016,0.023854792
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.62078345,0.29323733,0.05095701,0.035022207
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.77151173,0.11831516,0.07176177,0.038411308
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.5850651,0.402109,0.010715842,0.0021100743
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.09462696,0.8977957,0.0068547544,0.0007224858
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.4725528,0.28661776,0.10544079,0.13538864
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.90296847,0.06541082,0.018740512,0.012880153
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.504479,0.238299,0.21029812,0.046923857
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.1955272,0.7733251,0.029985067,0.0011626473
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.06337727,0.25066194,0.6813698,0.0045910333
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.18821472,0.14658177,0.6569339,0.008269577
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.8633813,0.11684596,0.01395526,0.0058174175
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.79216236,0.17675532,0.021110412,0.009971852
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.7589955,0.19190411,0.033347934,0.015752448
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.29548073,0.33482352,0.23012061,0.1395752
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.67762417,0.249284,0.04331906,0.029772729
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.97496414,0.022928959,0.0018821236,0.0002247876
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.35925722,0.52271616,0.080161124,0.037865434
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.68799055,0.22335783,0.04983787,0.03881377
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.89828074,0.08355313,0.011307686,0.0068584583
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.94374377,0.046986233,0.0072055724,0.002064431
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.6558552,0.2734011,0.041927416,0.028816266
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.6525594,0.21185501,0.08831431,0.047271248
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.21568458,0.40295184,0.35560375,0.025759848
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.517554,0.27702668,0.115481906,0.0899374
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.86712456,0.103563264,0.026184892,0.0031273395
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.2580882,0.37551612,0.29245225,0.07394351
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0057214303,0.019969752,0.012112267,0.9621966
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.46191543,0.2181934,0.14996198,0.16992919
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.8458694,0.14699006,0.005699423,0.00144104
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.82777464,0.14384566,0.022059446,0.0063201375
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.57375693,0.34800118,0.03667905,0.041562814
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.69236946,0.2547085,0.034471046,0.01845102
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.81467104,0.124933854,0.035794146,0.024600934
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.66913074,0.31607497,0.010815491,0.003978797
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.7876871,0.17575675,0.030541943,0.0060140654
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.6561505,0.1292037,0.11402187,0.10062394
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.5057618,0.34760466,0.099590406,0.04704318
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.39392722,0.5731607,0.02853599,0.004376136
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.962984,0.029079597,0.0064885356,0.0014477879
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.6233068,0.25983292,0.06569605,0.05116414
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.9262108,0.059210673,0.010289272,0.004289207
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.88781804,0.08257995,0.018426076,0.01117598
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.5014155,0.20902108,0.1267777,0.16278577
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.3501044,0.30896604,0.240623,0.10030659
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.94775224,0.047185805,0.0043889633,0.0006730694
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.24305746,0.7486697,0.007339699,0.000933138
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9067522,0.0843411,0.007844944,0.0010616977
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.7149051,0.20482375,0.058682982,0.021588264
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.5186658,0.35647345,0.07019378,0.05466697
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.9686016,0.025812358,0.005082755,0.0005032609
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.5476904,0.15691593,0.13847782,0.15691593
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.50261354,0.34544092,0.09897047,0.052975077
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.53566843,0.22329982,0.043970343,0.1970614
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.72205,0.16111115,0.07610351,0.040735275
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.379769,0.23034154,0.379769,0.010120501
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.49171755,0.26319745,0.15963732,0.0854477
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.32187843,0.2506792,0.4133001,0.014142351
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.83958226,0.1136251,0.04180034,0.004992339
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.52025944,0.24575315,0.13154219,0.10244516
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.7585408,0.16925333,0.042793944,0.029411819
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.22950132,0.4287649,0.2025342,0.13919958
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.19917849,0.25575024,0.54142326,0.0036480813
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.6094599,0.19786265,0.13598889,0.056688603
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.7595464,0.14956355,0.07064883,0.020241225
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.5462674,0.25803843,0.13811803,0.057576157
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.02438686,0.05850104,0.91511023,0.0020017955
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.65825295,0.31093666,0.022524176,0.008286182
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.96644896,0.02918423,0.0034855593,0.0008812874
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.792406,0.17680968,0.023928588,0.0068556555
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.719835,0.18200278,0.052144673,0.04601751
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.70980614,0.2611231,0.02428823,0.004782636
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.13224408,0.86233974,0.0045251437,0.0008910536
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.86943763,0.10383952,0.023169728,0.003553193
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.5099708,0.24089314,0.24089314,0.00824291
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.73857456,0.21160516,0.032450702,0.01736961
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.4562309,0.4562309,0.054489013,0.03304926
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.32429832,0.25256377,0.4164073,0.006730597
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.92227584,0.06680944,0.00797925,0.0029354019
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.6734102,0.31809643,0.006601881,0.0018914705
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.57682455,0.24045624,0.14584409,0.03687516
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9802214,0.017953381,0.0016699246,0.00015532717
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9414264,0.053111643,0.004359669,0.001102297
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.6485131,0.23857464,0.0877667,0.025145581
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.48006666,0.25696117,0.15585482,0.107117355
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.6951397,0.25572762,0.0392171,0.009915635
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.8432057,0.12930979,0.02247067,0.0050138845
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.44350457,0.44350457,0.060021818,0.05296907
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.93811893,0.052925047,0.0063209957,0.002634983
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.529667,0.4125051,0.04926671,0.00856127
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.18750975,0.18750975,0.5775707,0.04740989
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.6087699,0.25377303,0.09335789,0.044099145
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.6346569,0.23347723,0.08589147,0.045974392
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.4025108,0.27664137,0.31347573,0.0073722424
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.4691808,0.32246295,0.1523207,0.056035656
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.7488322,0.16708706,0.061467893,0.022612775
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.4345818,0.2986834,0.18116064,0.08557423
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.3987996,0.58024997,0.013646171,0.0073042694
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.3625301,0.3625301,0.08089141,0.19404839
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.7623744,0.17010872,0.037956387,0.029560464
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.59353733,0.28036717,0.07088792,0.055207573
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.11829459,0.87408537,0.0035721872,0.004047818
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.03054126,0.07326467,0.8925465,0.0036476336
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.37467676,0.61773753,0.006862444,0.00072329625
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.6155221,0.25658777,0.08330186,0.04458827
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.3587402,0.4065059,0.13197315,0.10278079
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.5444768,0.37421307,0.05738743,0.02392264
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.7330466,0.1853432,0.06818396,0.013426217
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.9672413,0.029208157,0.003078517,0.00047210586
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.8036549,0.15824904,0.021416677,0.016679324
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.89364207,0.083121665,0.018546948,0.0046894033
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.62647647,0.23046781,0.084784366,0.05827139
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.8747133,0.0921941,0.026414054,0.0066785184
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.095000565,0.095000565,0.79543,0.014568809
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.7632762,0.13263752,0.055291545,0.048794616
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9748644,0.022926614,0.0018819311,0.00032703058
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.79503405,0.1565515,0.039582413,0.00883203
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.95073867,0.03686414,0.010561752,0.0018353574
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.62683225,0.20350264,0.08483252,0.08483252
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.9294077,0.06732607,0.0020330711,0.00123312
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.49128956,0.15949836,0.33765805,0.011554023
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.9511339,0.041789908,0.0044046235,0.0026715393
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.8412864,0.12901546,0.022419523,0.0072785537
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.9840598,0.014036858,0.0016764639,0.00022688469
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.89648145,0.07358768,0.02389042,0.0060404446
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.28012884,0.24721283,0.19252954,0.28012884
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.5633483,0.2348385,0.14243676,0.05937647
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.8188818,0.14230032,0.02182246,0.01699535
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.44887468,0.24026531,0.14572828,0.16513178
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.9480815,0.041655794,0.0063881227,0.0038745925
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.78729886,0.17567013,0.018515496,0.018515496
