0,1,2,3,4,5,llama_7B_ga_alpacafollowturn_20000/ckp7500_correct,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacafollowturn_20000/ckp7500_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.11956678,0.6072102,0.04984285,0.22338016
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.21121104,0.6505758,0.077700205,0.06051298
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.5511594,0.37880594,0.004208154,0.0658266
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.13747439,0.69815254,0.05730785,0.10706516
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.030844586,0.4824905,0.004174361,0.4824905
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.28577504,0.4711634,0.046651494,0.19641012
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.11091971,0.81959194,0.023250034,0.046238214
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.45745048,0.45745048,0.042549524,0.042549524
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.22297142,0.47203052,0.08202661,0.22297142
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.12913413,0.45072243,0.351023,0.06912053
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.33195913,0.62018126,0.034988232,0.012871451
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.14735217,0.74831605,0.0030581967,0.10127357
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.6779049,0.2825928,0.013217041,0.026285226
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.40142953,0.5840765,0.009440717,0.005053252
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.07493925,0.29639047,0.48866528,0.14000495
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.7646356,0.17061327,0.04888152,0.015869506
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.59801,0.3200917,0.026274726,0.0556236
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.61853933,0.33108026,0.034895603,0.0154848285
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.19437377,0.6784311,0.055689014,0.071506105
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.31384522,0.66441035,0.0061190077,0.015625434
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.61423963,0.37255517,0.0019549902,0.011250191
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.17851152,0.3779089,0.3779089,0.06567072
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.28154245,0.46418503,0.10357368,0.15069881
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.2785029,0.66809374,0.01571206,0.03769127
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.40251213,0.5856517,0.0034824123,0.008353872
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.04985849,0.2532023,0.008664106,0.68827516
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.27998558,0.5230819,0.08021721,0.11671535
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.53643405,0.3686854,0.01261572,0.08226483
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.14030243,0.8073847,0.029408988,0.022903742
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.11936749,0.53496796,0.092963494,0.25270095
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.33138078,0.6191008,0.018695224,0.030823214
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.07190261,0.87595314,0.018179826,0.033964388
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.13959156,0.80329394,0.0057616318,0.051352862
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.19603655,0.7753396,0.012532197,0.01609166
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.057449088,0.22721554,0.015462212,0.69987315
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.2622953,0.5552792,0.058525994,0.12389954
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.9074905,0.084409766,0.0019851273,0.006114623
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.47285315,0.47285315,0.03217806,0.022115637
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.11842085,0.3647619,0.15205537,0.3647619
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.6192824,0.37561378,0.0009310534,0.004172692
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.5962279,0.3616305,0.033636875,0.008504733
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.31772065,0.5935803,0.03348751,0.05521157
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.197008,0.7791818,0.007638829,0.016171401
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.13083789,0.85317016,0.009477864,0.0065140347
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.13198693,0.46067965,0.0907132,0.3166202
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.30757025,0.65112627,0.012694941,0.028608492
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.6328185,0.263798,0.027804106,0.0755794
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.6162542,0.3298571,0.01449291,0.039395813
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,True,0.04061607,0.49480504,0.02791499,0.4366639
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.33639207,0.6284631,0.01225308,0.022891767
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.24045624,0.57682455,0.03687516,0.14584409
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.009144384,0.9327526,0.02193624,0.036166742
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.2014658,0.7031847,0.02123434,0.07411512
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.112578206,0.5045405,0.23832805,0.14455327
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.30299714,0.641445,0.01936996,0.03618785
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.46788743,0.3643911,0.06332168,0.1043998
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.23097682,0.62786007,0.06617596,0.074987195
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.41662928,0.47210282,0.018305413,0.092962556
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.42148092,0.54119223,0.0209843,0.01634259
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.25679672,0.69804585,0.030669995,0.014487479
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.15593624,0.6167398,0.17669892,0.050625086
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.776503,0.13493599,0.0067180675,0.08184282
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.19829662,0.78427833,0.008712545,0.008712545
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.06673531,0.8130025,0.010234192,0.110027924
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.25077245,0.25077245,0.029950494,0.46850458
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.7632412,0.21867226,0.009607788,0.008478844
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.2934623,0.48383754,0.13862178,0.08407836
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.55737805,0.38307998,0.033473153,0.02606892
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.22671555,0.61627674,0.073603764,0.08340399
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.25194678,0.6043889,0.10502704,0.038637288
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.46560436,0.52759886,0.0040282668,0.0027685848
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.21170604,0.44818172,0.21170604,0.12840621
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.06245354,0.3593953,0.116678566,0.4614727
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.21146406,0.50727594,0.041639745,0.23962018
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,True,0.109496534,0.38218045,0.0752558,0.4330672
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.3492567,0.44845447,0.18694364,0.015345268
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.10416654,0.46684203,0.01700472,0.41198665
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.3698133,0.47484967,0.07282056,0.0825165
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.341046,0.341046,0.0523011,0.2656069
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.13680643,0.28961924,0.032494377,0.54107994
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.41212988,0.52918524,0.012445244,0.04623969
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.21893676,0.6743727,0.026148265,0.08054233
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.66055644,0.31202477,0.013709411,0.013709411
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.08481705,0.626718,0.10890725,0.17955771
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.40499803,0.52002776,0.05481052,0.020163665
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.5109958,0.30993462,0.14640275,0.03266687
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.19617908,0.47060916,0.32344463,0.009767181
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.3339568,0.6239134,0.035198785,0.0069310516
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.79281574,0.15611468,0.027128663,0.023940962
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.34374192,0.64219445,0.009160412,0.004903215
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.26549992,0.49601912,0.03170944,0.20677152
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.44772747,0.5073417,0.019671772,0.025259055
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.11772103,0.8698473,0.0027685333,0.00966313
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.15840736,0.552896,0.027527072,0.26116958
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.40590468,0.40590468,0.16920625,0.018984415
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.1948677,0.7707167,0.008043151,0.026372476
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.038201373,0.8694593,0.04328783,0.049051534
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.27828395,0.5199028,0.0703612,0.13145202
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.2645577,0.7191423,0.0031285177,0.013171552
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.45978865,0.5210088,0.0013747432,0.01782794
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.2572346,0.69923615,0.030722292,0.012806958
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.14745378,0.7488321,0.042246215,0.061467882
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.7990286,0.17828737,0.0061006583,0.016583309
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.25838614,0.48272884,0.20123132,0.05765374
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.1919443,0.75915444,0.025976837,0.022924477
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.15110846,0.76739204,0.043293297,0.038206197
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.1972857,0.78028005,0.009822276,0.012612052
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.2212352,0.6814524,0.033927515,0.06338495
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.56822413,0.39053437,0.032057013,0.009184487
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.22514144,0.47662443,0.22514144,0.07309273
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.14181429,0.63556755,0.12515067,0.097467445
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.1915206,0.45943406,0.3157641,0.033281293
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.029813347,0.09183157,0.0070812907,0.87127376
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.14344522,0.500673,0.34410718,0.0117747
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.3572084,0.3572084,0.04007767,0.24550551
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.16800876,0.51750344,0.07003647,0.24445131
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.09801328,0.5640275,0.03605707,0.30190217
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.33451492,0.5870919,0.03312146,0.04527167
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.08347689,0.8974612,0.0077645606,0.011297369
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.5100663,0.4501319,0.027032522,0.012769259
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.121873565,0.4820193,0.13810085,0.25800636
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.18172371,0.7187312,0.04054804,0.05899705
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.16538547,0.7412062,0.06084191,0.032566328
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.49609575,0.49609575,0.005511126,0.002297379
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.2306471,0.6269638,0.018932667,0.12345649
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.10601658,0.8876659,0.0010393499,0.005278255
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.44655782,0.5060163,0.025193067,0.022232806
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.23587598,0.08677392,0.03617275,0.64117736
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.56339294,0.38721395,0.0031470873,0.046246108
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.28257844,0.59821856,0.03824283,0.08096008
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.24522752,0.58827025,0.017764222,0.14873801
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.27192077,0.39564237,0.1455487,0.18688822
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.19529033,0.36485037,0.026429672,0.41342965
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.04294236,0.16984032,0.7611715,0.026045857
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.04150938,0.83373815,0.025176711,0.099575825
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.7515863,0.24400435,0.002546414,0.0018629963
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.15409942,0.69062567,0.08248348,0.072791405
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.7923294,0.20033224,0.0036692128,0.0036692128
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.12101325,0.54234374,0.13712597,0.19951712
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.125358,0.7213855,0.0670993,0.08615721
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.2383058,0.6477823,0.07736657,0.036545377
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.27286747,0.57766044,0.06088496,0.0885871
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.38176027,0.2973152,0.26237974,0.058544837
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.28272212,0.5985227,0.05567129,0.06308383
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.39603138,0.44876236,0.041741405,0.11346489
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.04331906,0.67762417,0.029772729,0.249284
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.28506356,0.41476503,0.28506356,0.015107815
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.26968643,0.5709262,0.099212095,0.060175177
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,True,0.020877864,0.17480822,0.020877864,0.78343606
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.32813588,0.6130385,0.014417283,0.04440836
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.041741397,0.39603132,0.11346488,0.4487623
