0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp10000_correct,llama_7B_ga_firstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceD_probs
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,False,0.017215487,0.163336,0.08742745,0.7320211
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.038386967,0.41269878,0.46764898,0.08126521
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,True,0.037465554,0.517196,0.08987519,0.35546327
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.115481906,0.517554,0.0899374,0.27702668
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,True,0.044962186,0.48338905,0.09518495,0.37646377
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.25793916,0.6187639,0.039556254,0.08374059
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.038415927,0.77160454,0.055894848,0.13408476
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.033017002,0.85151976,0.08974952,0.02571367
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.06444791,0.47620925,0.039089635,0.4202532
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.12996984,0.51404065,0.18910499,0.16688456
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.05082507,0.546421,0.3755493,0.027204698
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.074125186,0.7969208,0.08399483,0.044959195
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.16094339,0.49574053,0.16094339,0.18237275
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.08444772,0.9078985,0.004764214,0.002889642
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.032499045,0.2721112,0.50837064,0.18701911
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,True,0.21842667,0.59374523,0.11691537,0.070912756
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.038210463,0.67729664,0.15112531,0.13336761
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.35309708,0.5821587,0.042171434,0.02257274
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.2706732,0.57301515,0.068436906,0.087874725
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.075442806,0.91908157,0.004256192,0.0012194194
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.32409358,0.6054865,0.04970136,0.020718608
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.02511871,0.5045228,0.4452398,0.02511871
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.019266034,0.3414986,0.49687755,0.14235781
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.050518055,0.79023534,0.094380155,0.06486647
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.08793577,0.83431137,0.06848445,0.009268362
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,True,0.030023905,0.53218645,0.0720236,0.36576605
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.377769,0.5496506,0.014647692,0.057932746
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.052841548,0.20899238,0.50134665,0.23681939
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.020070907,0.96707046,0.010743182,0.002115458
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.007247087,0.23999056,0.739223,0.013539342
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.0515573,0.48916206,0.431684,0.027596634
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.41318795,0.46820328,0.09219469,0.026414221
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,False,0.015849713,0.6739469,0.11711442,0.19308902
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.024824522,0.5650035,0.34269196,0.06748005
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.099918604,0.5749919,0.053482577,0.27160692
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.0816961,0.60365707,0.092573814,0.22207303
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.66856754,0.24595226,0.04274009,0.04274009
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.10328438,0.86478955,0.017948134,0.013978021
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.17348923,0.32412055,0.13511355,0.3672767
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.08651821,0.820862,0.046309866,0.046309866
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.27283156,0.50971645,0.1288765,0.08857544
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.048665836,0.8626226,0.07080837,0.01790316
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.0681249,0.5033787,0.39203173,0.03646463
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.005826967,0.76318204,0.21865532,0.012335689
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.013089714,0.23202074,0.124191746,0.6306977
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.023658037,0.7834466,0.13614261,0.056752685
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,True,0.01644862,0.89806426,0.03482173,0.05066532
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.024430444,0.43304,0.10948966,0.43304
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.020409223,0.36176217,0.5263608,0.0914678
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,False,0.01790316,0.8626226,0.07080837,0.048665836
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.032379236,0.5064965,0.3481096,0.113014646
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.019682765,0.5076252,0.16480178,0.30789027
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.07658179,0.8233318,0.013307919,0.08677853
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.18954185,0.58383,0.0790128,0.14761534
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.1160442,0.8574571,0.010793792,0.015704876
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.10250105,0.5898528,0.116148904,0.19149716
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.046357334,0.5647479,0.3022878,0.086606905
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.082483485,0.6906257,0.07279141,0.15409943
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.10642051,0.78634715,0.05026949,0.0569628
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.0365873,0.83272314,0.05323421,0.07745532
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.09100338,0.5236883,0.19265416,0.19265416
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.17719486,0.79413223,0.00999665,0.0186762
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.069051936,0.8412248,0.028785128,0.060938124
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.03167236,0.30049896,0.03167236,0.6361563
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.064745985,0.54211146,0.13706724,0.25607532
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.102356225,0.8570182,0.017786844,0.02283876
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.028673558,0.9495378,0.017391393,0.0043972326
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.22126487,0.7722902,0.0058965087,0.00054846075
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.009363913,0.4511786,0.18807922,0.35137826
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.05367232,0.5770318,0.24054264,0.1287532
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.08213535,0.7792785,0.08213535,0.056450747
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.041134287,0.34441316,0.046611253,0.5678413
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.08794373,0.3069538,0.21096605,0.39413646
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.046857875,0.5708458,0.14433242,0.23796391
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.08478436,0.6264764,0.058271386,0.2304678
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.024994342,0.5688686,0.3909773,0.015159834
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,True,0.031329736,0.6292746,0.18029019,0.15910554
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.042573042,0.8551024,0.090127125,0.012197381
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.028307045,0.30432943,0.5685622,0.0988013
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.06525381,0.7949542,0.044848245,0.09494374
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.036170963,0.38887453,0.5658091,0.009145452
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.026524091,0.77514756,0.06362799,0.13470045
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.09801463,0.82066643,0.05944888,0.021870019
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,True,0.3219791,0.41342935,0.09224856,0.17234299
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.08538037,0.63088036,0.12422771,0.15951154
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.10642051,0.78634715,0.05026949,0.0569628
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.054177564,0.27513638,0.66001785,0.010668195
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.084131606,0.62165314,0.22869341,0.065521754
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.32850486,0.61372787,0.03923431,0.018532977
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.1887633,0.7465733,0.022544561,0.042118784
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.09590465,0.42981482,0.13954043,0.3347401
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,True,0.1263481,0.8238931,0.024879415,0.024879415
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.054661125,0.8550439,0.020108705,0.07018628
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.025283162,0.8372633,0.068726756,0.068726756
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.030891072,0.33211035,0.6204638,0.0165348
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,False,0.068236746,0.8312937,0.032232754,0.068236746
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.028368158,0.9394244,0.025034811,0.007172594
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.06310611,0.59873414,0.22026199,0.11789774
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,False,0.07367292,0.7920585,0.121466115,0.012802433
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.049800083,0.8827276,0.023523893,0.04394842
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.05158878,0.3364011,0.43194756,0.18006253
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.026622571,0.68660516,0.22290805,0.06386423
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.11251439,0.6474756,0.11251439,0.12749551
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,True,0.034517746,0.5399484,0.28901356,0.13652034
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.16145636,0.6385723,0.18295403,0.017017374
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.028609665,0.836097,0.047169365,0.08812397
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.22789513,0.6194832,0.057620913,0.095000826
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.053602047,0.7399534,0.14570546,0.060739074
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.6130385,0.32813588,0.014417283,0.04440836
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.03646463,0.5033787,0.39203173,0.0681249
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.007111117,0.1428306,0.8219333,0.02812501
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.0034473308,0.45151123,0.39845726,0.14658423
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.093813896,0.78549415,0.026878132,0.093813896
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.046192773,0.38676736,0.5627432,0.004296597
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.06515075,0.7936986,0.057495337,0.083655216
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.11390649,0.51049346,0.18780005,0.18780005
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.06549655,0.7041542,0.12236365,0.10798555
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.09255933,0.87817854,0.02065278,0.008609359
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.03221064,0.64696807,0.015215231,0.30560607
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.026300108,0.87093997,0.0917964,0.010963516
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.05803663,0.37844634,0.33397773,0.2295393
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.32675734,0.6104631,0.012669757,0.05010986
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.08159703,0.53207946,0.36569253,0.02063096
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.025889914,0.9715119,0.001460609,0.0011375234
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.03508049,0.29372534,0.5487512,0.12244294
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.21249746,0.6545383,0.03258754,0.100376695
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.020482764,0.67829597,0.22021046,0.0810109
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.023799473,0.22580314,0.3285416,0.42185578
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,False,0.06908682,0.74275327,0.16573066,0.022429205
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.040785085,0.92826426,0.01926551,0.011685123
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.10601343,0.6912944,0.12012895,0.08256334
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.15035269,0.24788967,0.40870097,0.19305666
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.06701305,0.49516317,0.09750341,0.34032035
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.019264057,0.12561743,0.8191285,0.035989996
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.017766919,0.6666987,0.24526475,0.070269525
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,False,0.19482104,0.7705322,0.020533986,0.01411279
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.03420909,0.88226414,0.07242065,0.011106066
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.613879,0.32858577,0.026971962,0.030563235
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.46968922,0.36579433,0.07202918,0.09248729
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.089474626,0.84891164,0.0137213785,0.047892317
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.06564037,0.42802894,0.48502034,0.021310307
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.07232949,0.53444666,0.19661194,0.19661194
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.1896903,0.4015744,0.35438818,0.054347184
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.48296547,0.48296547,0.024045434,0.010023628
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.033201598,0.16861162,0.6668719,0.13131486
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.04524439,0.29503047,0.10853565,0.5511895
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.07465553,0.4296129,0.4868152,0.008916331
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.8916128,0.10648797,0.0013404856,0.00055879756
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.024838774,0.64060044,0.067518786,0.26704198
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,False,0.09833287,0.6412108,0.16212347,0.09833287
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,True,0.012540034,0.11897653,0.09265902,0.7758244
