0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptvicuna_choiceD_probs
Which of the following is the government regulator for all securities firms operating in the United States?,Federal Trade Commission,Federal Deposit Insurance Corporation,Federal Reserve Board,Financial Industry Regulatory Authority,D,False,0.018083017,0.020490745,0.67856026,0.282866
Which of the following elements is a metal?,S,Se,I,Ga,D,True,0.2603948,0.15793742,0.20279567,0.3788722
How many ribs are there in the human body?,18,24,30,42,B,True,0.06245424,0.8621541,0.020275922,0.055115666
Which of these snakes is poisonous?,anaconda,boa constrictor,copperhead,python,C,False,0.31189486,0.45380434,0.019938773,0.214362
What's unique about a skeleton key?,It opens many locks,It's made of bone,It's extremely old,It hangs in a closet,A,True,0.9947621,0.0035876725,0.00048553865,0.0011647467
What color is a ruby?,red,black,yellow,blue,A,True,0.95980453,0.019920107,0.0026958934,0.017579434
In the 1960s 'Batman' TV series who was not a guest villain?,The Minstrel,The Archer,The Bookworm,The Squeegee Guy,D,True,0.032333527,0.013478619,0.00926371,0.9449242
Which of these is commonly used to treat allergies?,antimatter,anticoagulants,antiseptics,antihistamines,D,True,0.0041095316,0.0024925568,0.105986215,0.8874117
"How many ships did Columbus set sail with on his initial voyage to ""the New World""?",Two,Three,Five,Ten,B,True,0.08124682,0.7708484,0.092064716,0.05584007
What does the acronym 'REM' stand for?,random energy module,rapid eye movement,red entertainment machine,really energetic music,B,True,0.001499181,0.99716777,0.0006249517,0.000708163
Where did the Exxon Valdez run aground in March of 1989?,Monterey Bay,Prince William Sound,Cape Cod,Gulf of Mexico,B,True,0.0005525812,0.9990903,9.6024225e-05,0.0002610209
What is the name of the baby who appears in cartoons and comic strips with Popeye the Sailor?,Pun'kin,Lamikins,Suga'baby,Swee'pea,D,True,0.06525381,0.044848245,0.09494374,0.7949542
A geographer beginning a study of the cultural landscape within a specific region would most likely benefit from which of the following activities?,Describing and mapping the building types on a plat map,Determining how many cars travel along the highway system,Establishing the percentage of adults with a college education,Graphing and analyzing economic data for the past century,A,True,0.36144182,0.038095687,0.31897128,0.28149116
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.08613989,0.1609305,0.72124046,0.031689096
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.051109925,0.02414262,0.01880229,0.9059451
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,True,0.009387931,0.957595,0.015478081,0.017538965
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.010851581,0.010851581,0.0014686018,0.9768282
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.23323035,0.43573165,0.031564295,0.2994737
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,True,0.14321074,0.16227902,0.052684285,0.641826
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,True,0.03804114,0.17048857,0.67429537,0.11717497
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.56206745,0.30085304,0.011665338,0.12541421
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,True,0.14861186,0.45775676,0.14861186,0.24501954
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,True,0.023165794,0.86929005,0.091622494,0.015921604
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,True,0.012407443,0.98564523,0.0011540719,0.00079318124
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.06159434,0.31280187,0.31280187,0.31280187
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.0016999154,0.99782556,0.00017916977,0.000295401
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,True,0.030869784,0.05089567,0.7961422,0.122092366
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.10004415,0.06067985,0.10004415,0.7392319
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.07666598,0.23614785,0.3435931,0.3435931
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.028247025,0.935413,0.008092908,0.028247025
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,False,0.013779514,0.9660185,0.010731496,0.009470512
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,True,0.0024698977,0.99642783,0.0005511087,0.0005511087
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,True,0.05513399,0.76110125,0.013940056,0.16982464
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.03767647,0.04269303,0.8575125,0.062117998
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.013530023,0.00929904,0.9485279,0.02864306
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,True,0.0016960882,0.99557906,0.0010287295,0.0016960882
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,True,0.000379883,0.9993529,0.00010883829,0.00015835877
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.015463148,0.02549442,0.0023713508,0.9566711
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.9956995,0.0013210747,0.0008012723,0.0021780839
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,True,0.029488929,0.01788594,0.86179286,0.09083229
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,True,0.001168421,0.99790025,0.000551923,0.0003793308
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,True,0.0031356914,0.0031356914,0.98520494,0.008523692
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,True,0.0035690803,0.0027796025,0.98960704,0.0040442976
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.80560756,0.13999361,0.008949491,0.045449268
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.92644846,0.0671117,0.001578316,0.0048615555
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.01752411,0.95678395,0.012044133,0.013647789
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.015622656,0.0094756195,0.008362205,0.9665395
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,True,0.012245539,0.9727836,0.0065545645,0.008416227
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.99520963,0.004067194,0.00042867914,0.00029462654
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.008873301,0.7987491,0.035094585,0.15728302
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,True,0.087392695,0.07712378,0.44381672,0.3916669
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.9857621,0.009664072,0.0010185856,0.0035552133
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.92888653,0.06728832,0.0020319312,0.0017931729
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,True,0.009559182,0.9750632,0.0031034127,0.012274235
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.015742531,0.97395587,0.0045103105,0.0057913535
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,True,0.0011665544,0.0014978856,0.99630606,0.0010294807
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,True,0.0021726578,0.0010262908,0.003582107,0.99321896
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,True,0.0075126123,0.0075126123,0.983958,0.0010167215
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.0016878329,0.0016878329,0.99073327,0.0058911154
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.0013222707,0.0003788369,0.0016978292,0.996601
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.017766165,0.009509542,0.0027245295,0.96999973
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.53020036,0.41292045,0.007562902,0.049316317
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.39605936,0.077988714,0.5085503,0.017401634
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.00090774137,0.99545926,0.0011655629,0.002467497
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.01088064,0.979444,0.005139651,0.004535726
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.049069826,0.7675812,0.09167451,0.09167451
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,True,0.0010317818,0.998533,0.00013963648,0.00029561043
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,True,0.025563473,0.21404034,0.6592907,0.101105504
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.8228287,0.040966228,0.024847275,0.111357756
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,True,0.01224785,0.9729672,0.003976295,0.0108086895
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,True,0.0011682095,0.9977196,0.00062529754,0.0004869822
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.9751906,0.020239435,0.0014661397,0.003103818
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.04826947,0.4041553,0.19090945,0.35666582
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.98252755,0.014015002,0.0006977659,0.0027597176
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,False,0.18141851,0.8130613,0.002587796,0.002932357
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.010031074,0.07412017,0.012880155,0.9029686
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.019622331,0.028550325,0.0063704387,0.9454569
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.04697332,0.9434844,0.0023386641,0.0072035925
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,True,0.0031619438,0.99345315,0.0016924664,0.0016924664
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.9551744,0.041967433,0.0007686604,0.0020894355
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.011672483,0.81830424,0.11074544,0.05927776
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.16041066,0.33958936,0.16041066,0.33958936
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.91759014,0.075320385,0.0022744786,0.0048150714
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.01102547,0.020598289,0.7729451,0.19543113
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.05573517,0.049186114,0.023233876,0.87184477
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,True,0.0024632725,0.0024632725,0.0013184947,0.993755
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.054275937,0.5835213,0.2146655,0.14753729
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,True,0.005162395,0.0075112404,0.98377836,0.003548059
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.027888412,0.04598022,0.0025940263,0.9235374
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,True,0.007440956,0.009554376,0.9745729,0.0084317075
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.9643325,0.029120319,0.0034779261,0.0030692592
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.022273868,0.01530859,0.01530859,0.9471089
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.025176711,0.04150938,0.83373815,0.099575825
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.019836808,0.047586028,0.74437076,0.1882064
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,True,0.004529114,0.010864779,0.97801626,0.0065898215
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.07960307,0.115821786,0.58819157,0.21638359
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.06279711,0.59580237,0.17070024,0.17070024
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.02963731,0.048863668,0.8661292,0.055369787
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.00037969733,0.00020323734,0.99886453,0.00055245636
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.045163427,0.90713173,0.007848227,0.039856587
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.9768208,0.017891098,0.0012960267,0.0039920434
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.009676295,0.987009,0.0011556686,0.0021590735
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.059003256,0.7188068,0.09727992,0.12490989
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.14706098,0.31132808,0.35278094,0.18883003
In what year did the Great Depression begin?,1884,1929,1953,1975,B,True,0.00048771652,0.99922407,0.000108824264,0.0001794209
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.95522636,0.028845336,0.0039037918,0.012024526
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,True,0.0051626386,0.0058500357,0.98382473,0.0051626386
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.97449183,0.010825627,0.0024155239,0.012267042
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,True,0.012325087,0.9791029,0.0027500985,0.005821959
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,True,0.0027911456,0.0013184438,0.99371666,0.0021737465
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.5321685,0.17276981,0.2513786,0.043683052
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,True,0.0011688595,0.9982748,0.00029553397,0.00026080784
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.026117347,0.038000517,0.8648878,0.07099431
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.9915473,0.007570557,0.00017804245,0.0007041715
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.9854711,0.010947595,0.0019024068,0.0016788682
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.047271207,0.21185486,0.5758812,0.16499272
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.06377773,0.415883,0.19644922,0.32389
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.015681121,0.97015667,0.0083935,0.0057687624
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,True,0.055894855,0.15193796,0.020562567,0.77160466
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.05367232,0.1287532,0.5770318,0.24054264
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.9871766,0.010966541,0.0007010675,0.0011558649
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.010542857,0.8375229,0.14553966,0.0063945665
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.0014976528,0.0010293208,0.99615127,0.001321674
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.068436906,0.087874725,0.57301515,0.2706732
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,False,0.045707546,0.031414304,0.00481754,0.9180606
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.0019224393,0.00090809603,0.9958482,0.0013212719
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.035382316,0.035382316,0.016713424,0.91252196
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,True,0.028674392,0.013544823,0.00821535,0.9495654
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,False,0.01768324,0.01377172,0.0030728865,0.96547216
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,True,0.0024703236,0.9965996,0.0005512037,0.00037883638
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,True,0.12369099,0.024356201,0.14016026,0.7117925
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.8870763,0.082510956,0.006772911,0.023639783
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.08986281,0.66400135,0.13074961,0.115386136
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.0019085176,0.98863655,0.00090151984,0.008553382
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,True,0.0016979731,0.00070782047,0.99668545,0.0009088595
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,True,0.0019265086,0.99795616,6.592149e-05,5.1339717e-05
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.016820285,0.024473371,0.9183565,0.040349767
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,True,0.00402769,0.0019025458,0.008526619,0.98554313
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.07950437,0.45751604,0.14853372,0.31444588
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,True,0.020045677,0.0083562825,0.005743183,0.9658549
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.98973083,0.007556688,0.0021650274,0.00054740463
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.015711386,0.972029,0.0027302292,0.009529436
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.86901736,0.11760871,0.0075184735,0.005855393
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,True,0.03208915,0.8275901,0.028318577,0.11200214
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,True,0.078592494,0.028912563,0.74566483,0.14683011
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,True,0.0006251858,0.0008027544,0.9975413,0.0010307571
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,True,0.029911898,0.3215832,0.5302011,0.11830386
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.9834735,0.0123801045,0.0010162208,0.0031301805
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.012070956,0.65905184,0.31131405,0.017563136
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.985002,0.014050298,0.00061732705,0.00033043136
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.11107811,0.18313685,0.26646256,0.43932247
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.76745355,0.091659255,0.0075238496,0.13336343
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.005119443,0.003518538,0.9755931,0.015768994
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.99195886,0.0052053225,0.0003770723,0.0024588204
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,False,0.03998231,0.031138252,0.9099932,0.018886305
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.99120986,0.0066787195,0.0006212177,0.0014902237
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,False,0.4317426,0.010153613,0.5543685,0.0037353055
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.00749951,0.00749951,0.0027589155,0.982242
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,True,0.021495864,0.018970033,0.9140274,0.04550674
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,True,0.017898392,0.9772191,0.0021376582,0.0027448074
