0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp10k_correct,llama_7B_alpacalong_20000_2/ckp10k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp10k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,True,0.4155376,0.105064355,0.34449276,0.13490531
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.43773708,0.16103448,0.3202553,0.08097322
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.3922531,0.17406125,0.34616214,0.0875235
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.3951909,0.14538261,0.3712475,0.08817901
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.6305944,0.109580874,0.20472401,0.05510072
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.43477598,0.15994515,0.33860388,0.06667506
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.43913054,0.14256482,0.3419952,0.07630945
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,True,0.49720788,0.12571384,0.2661362,0.11094208
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.49734294,0.125748,0.32110876,0.055800334
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.47039002,0.16256244,0.28530598,0.08174153
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.47542655,0.120206654,0.32675558,0.07761125
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.37427485,0.18819721,0.3302964,0.10723154
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,False,0.4781748,0.14583509,0.32864442,0.047345717
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.4812226,0.12951931,0.31070065,0.07855743
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.49045512,0.1320042,0.29747608,0.080064595
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.3501048,0.19948372,0.3501048,0.10030671
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.5266409,0.110389926,0.30007094,0.062898286
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.52223057,0.16954345,0.262594,0.045631997
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.503954,0.1536973,0.26974714,0.07260146
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.5682522,0.13497172,0.23688276,0.05989334
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.53253114,0.11882376,0.2850434,0.06360178
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,True,0.5014546,0.15293501,0.28572023,0.05989021
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.3933133,0.13592544,0.3933133,0.07744798
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.56021726,0.15078044,0.2335333,0.05546902
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.39319786,0.1539785,0.3469959,0.10582777
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,True,0.49067447,0.14964727,0.2795779,0.0801004
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.41717228,0.12723036,0.36815324,0.08744406
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.5386463,0.1129064,0.3069114,0.04153594
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.44204423,0.1266478,0.3442644,0.08704367
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.6648317,0.07940283,0.21583925,0.039926246
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.6025632,0.15235184,0.19562362,0.0494614
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.4576669,0.115716316,0.35643134,0.0701855
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,True,0.43512967,0.1503768,0.33887932,0.0756142
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,True,0.37229964,0.15519758,0.37229964,0.10020309
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.4405464,0.11857145,0.32231066,0.11857145
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,True,0.5244391,0.1245652,0.24772748,0.103268184
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.5342463,0.12689462,0.28596145,0.05289755
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.54328614,0.13736425,0.24108176,0.07826779
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,True,0.42704532,0.17801897,0.29350367,0.10143215
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.55113584,0.09577305,0.29500178,0.05808929
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.5242977,0.14111282,0.26363346,0.07095598
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.53514606,0.14403261,0.2527851,0.06803619
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.43512967,0.1503768,0.33887932,0.0756142
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.4612092,0.15938964,0.2627891,0.11661195
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.49250558,0.11698033,0.28062123,0.10989285
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.4992664,0.17254186,0.23583673,0.092355
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,False,0.4549553,0.13034688,0.27594435,0.13875353
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.45518208,0.14777598,0.31284177,0.08420022
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.43579137,0.18166487,0.33939466,0.043149192
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,True,0.56408185,0.10434465,0.2503098,0.0812637
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,False,0.48783842,0.17946573,0.27796197,0.054733954
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,False,0.53935784,0.13637102,0.21121556,0.11305554
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.40920466,0.16024685,0.33924258,0.091305904
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.62836134,0.109192826,0.20399906,0.058446713
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.47542655,0.120206654,0.32675558,0.07761125
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,True,0.5648004,0.11838859,0.23544382,0.08136722
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.43595937,0.10354942,0.38473278,0.07575838
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.47646058,0.10631273,0.34858602,0.06864066
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,True,0.41803738,0.13571687,0.3689167,0.077329144
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,True,0.43535134,0.17048603,0.31850985,0.07565272
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,True,0.5327251,0.1526283,0.22207285,0.09257374
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.57032174,0.13546328,0.23774546,0.0564695
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,False,0.44240236,0.15289018,0.28563643,0.119070984
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,True,0.4679232,0.16170993,0.28380978,0.08655709
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,True,0.51722354,0.14818703,0.2600763,0.07451312
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.42887872,0.15777567,0.33401108,0.07933459
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,True,0.51232725,0.15625098,0.2919153,0.039506435
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.42598113,0.14721514,0.33175445,0.09504924
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,True,0.41774234,0.15367882,0.34632054,0.08225834
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,True,0.38073868,0.15871549,0.38073868,0.07980716
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,False,0.5667448,0.11879616,0.22194044,0.092518546
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.3824476,0.13217036,0.3824476,0.102934375
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.51507735,0.13023195,0.27570105,0.07898967
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.5302207,0.15191078,0.2504585,0.06741
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.6010321,0.11835024,0.22110735,0.059510235
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.5149708,0.114905514,0.31234556,0.05777812
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.488471,0.17969844,0.2614597,0.07037092
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,True,0.37083915,0.16455887,0.37083915,0.09376282
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,False,0.47879675,0.1288664,0.30913442,0.0832024
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.4795502,0.14625455,0.2908619,0.08333333
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.44541213,0.13584302,0.30612698,0.11261782
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.50119054,0.16271274,0.268268,0.06782876
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.4734209,0.16360989,0.2697471,0.093222104
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.4450003,0.19746768,0.2699063,0.08762576
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.5136768,0.12987784,0.31156075,0.044884577
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,False,0.38713,0.13378856,0.38713,0.09195143
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,False,0.46142223,0.14980187,0.2979166,0.09085943
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,True,0.5457206,0.10094816,0.2921032,0.061228152
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,True,0.47077906,0.15283959,0.3235614,0.05281995
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,False,0.45436975,0.157026,0.29336315,0.09524108
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.51664233,0.108294114,0.3133594,0.06170413
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.4501936,0.17629835,0.27305624,0.100451775
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,True,0.40194577,0.13049269,0.40194577,0.06561584
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.52308184,0.0802172,0.27998555,0.116715334
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.4551318,0.18972716,0.3128072,0.042333852
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.4219747,0.15523581,0.32863423,0.09415528
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.43232676,0.1238637,0.38152704,0.062282577
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.5514364,0.15798919,0.2159456,0.0746288
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.5546618,0.13174373,0.21720868,0.09638577
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,False,0.42481193,0.12171066,0.37489522,0.07858231
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,True,0.42458817,0.14673376,0.37469774,0.053980332
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,True,0.46601036,0.11782587,0.28264958,0.13351421
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.43697995,0.14186662,0.34032032,0.08083317
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.51459444,0.10786485,0.3121173,0.06542335
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,False,0.3461621,0.17406124,0.39225307,0.08752349
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.52295065,0.14982787,0.24702439,0.08019708
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,False,0.369019,0.17431223,0.369019,0.087649696
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.45224464,0.12171999,0.3522085,0.07382691
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.4582312,0.16857384,0.3149374,0.058257565
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,False,0.49232727,0.07550084,0.38342488,0.048747003
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,False,0.39690056,0.14601156,0.3502635,0.10682434
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.44772577,0.13654865,0.3275632,0.08816243
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,False,0.3705753,0.19835468,0.3705753,0.06049476
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,False,0.37191322,0.10655492,0.42143288,0.10009908
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.5157889,0.10156486,0.3128418,0.06980444
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.4864814,0.14836845,0.29506588,0.070084296
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.40501878,0.16883694,0.33577234,0.09037191
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.51566124,0.1572678,0.27601358,0.05105738
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,True,0.40677896,0.12406058,0.40677896,0.062381577
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,False,0.36005053,0.15977144,0.38327178,0.09690628
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.6124291,0.120594434,0.22530007,0.041676324
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.4643933,0.12498976,0.31917253,0.09144446
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.58067256,0.13792183,0.22739464,0.054010965
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,False,0.47723567,0.10648567,0.32799897,0.088279724
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.57293737,0.12783961,0.23883583,0.060387153
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.4395765,0.12594078,0.34234253,0.09214024
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.5337325,0.09873059,0.28568643,0.08185053
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.5242371,0.1325479,0.28060392,0.06261119
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.44667017,0.14501257,0.34786707,0.060450234
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.41072923,0.17121741,0.36246726,0.055586156
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.36626655,0.1625298,0.36626655,0.10493713
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.43160662,0.14012215,0.2966386,0.13163258
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.49284586,0.13264766,0.29892612,0.075580366
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.47331628,0.17412333,0.25334796,0.09921248
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.5175036,0.16800882,0.27699974,0.03748784
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.56069225,0.16064103,0.21957023,0.059096526
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.6134448,0.100142114,0.22567374,0.060739264
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.4766681,0.14537556,0.2715973,0.10635903
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,True,0.45806053,0.17937908,0.27782777,0.08473268
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,False,0.50122553,0.13490303,0.30400866,0.059862856
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,False,0.41939425,0.12790802,0.37011412,0.08258363
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.51858103,0.10870049,0.3145353,0.058183182
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,True,0.54424614,0.1659857,0.25708365,0.03268452
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.605049,0.10514175,0.23694059,0.052868593
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,True,0.45253477,0.18864456,0.25784656,0.10097416
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.5132228,0.13813205,0.2747084,0.07393676
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.5312506,0.15220585,0.26712957,0.049414005
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.41588986,0.10515343,0.3670215,0.111935236
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.5835213,0.14753729,0.2146655,0.054275937
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.43306798,0.15931681,0.3168393,0.09077598
