0,1,2,3,4,5,llama_7B_alpacalong_20000_2/ckp25k_correct,llama_7B_alpacalong_20000_2/ckp25k_choiceA_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceB_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceC_probs,llama_7B_alpacalong_20000_2/ckp25k_choiceD_probs
Fragile works of sculpture can be displayed most securely by placing the works,in glass-paneled cases,on a series of pedestals,on wall-mounted shelves with sturdier works around them,"in shadow boxes with signs that read ""Do Not Touch""",A,False,0.24788967,0.19305666,0.15035269,0.40870097
In the Jimmy Buffet song 'Margaritaville' what is the singer searching for?,a lime,a shaker of salt,his car keys,the bartender,B,False,0.3699091,0.10598074,0.15420106,0.3699091
Which of the following actions by the Federal Reserve System would be most likely to increase consumer spending?,Increasing the discount rate to member banks,Decreasing the discount rate to member banks,Selling large amounts of government securities,Keeping reserve requirements of member banks constant,B,False,0.06414768,0.28748998,0.17437148,0.47399083
Which one of these is NOT a mineral?,Quartz,Lithium,Diamond,Calcite,B,False,0.06779427,0.05982823,0.14352046,0.72885704
According to the title of a popular children's TV show what color is Bear's big house?,red,green,purple,blue,D,False,0.6421884,0.08691075,0.18399006,0.08691075
Which of these rocks will float In water?,granite,limestone,shale,pumice,D,False,0.09590465,0.42981482,0.3347401,0.13954043
Who is the twin sister of 'Dear Abby' columnist Abigail VanBuren?,Martha Stewart,Dr Ruth Westheimer,Ann Landers,Miss Manners,C,False,0.79138565,0.09451754,0.08341143,0.03068535
Which of the following would be provided in the marketing segment of a business plan?,How the products and services will be priced,The organizational structure of the business,Any factors that could affect employee retention,The details of the budget plan,A,False,0.17779817,0.08398591,0.035010535,0.7032054
"From the very beginning, I wrote to explain my own life to myself, and I invited any readers who chose to make the journey with me to join me on the high wire. I would work without a net and without the noise of the crowd to disturb me. The view from on high is dizzying, instructive. I do not record the world exactly as it comes to me but transform it by making it pass through a prism of fabulous stories I have collected on the way. I gather stories the way a lepidopterist hoards his chloroformed specimens of rare moths, or Costa Rican beetles. Stories are like vessels I use to interpret the world to myself. ----------Pat Conroy Which of the following best describes the organization of the passage?",The author provides several explanations for taking a certain course of action.,The author uses analogies to explain his experience of a particular action.,The author makes a comparison between his own experiences and that of others in his profession.,The author chronicles the various phases of his work in a particular discipline.,B,False,0.33933133,0.20581485,0.43571004,0.019143764
What is the normal playback speed of a 12'' long-playing record?,12 1/2 rpm,33 1/3 rpm,45 rpm,100 rpm,B,False,0.80044025,0.12275149,0.018824551,0.0579837
During what war did Francis Scott Key write the words to 'The Star-Spangled Banner'?,American Revolution,War of 1812,Civil War,World War I,B,False,0.2896634,0.19908255,0.25562707,0.25562707
What are the names of Donald Duck's three nephews?,Quick Quack Quock,Alvin Simon Theodore,Robbie Chip Ernie,Huey Dewey Louie,D,False,0.5421903,0.09421855,0.073377475,0.29021358
What company makes Oreo cookies?,General Mills,Nabisco,Keebler,Kraft,B,True,0.35634282,0.45755324,0.14854579,0.037558258
A student is conducting a research project and has learned of a website that may have useful information. The domain extension for the site is .org. Which of the following assumptions about the website is correct?,All of the information on the site is current.,The site has been evaluated for bias.,The site might belong to a nonprofit agency.,The author of the site is well respected in his or her field.,C,False,0.49708933,0.12568386,0.14241847,0.23480837
To make an international telephone call from within the US what are the first numbers you should dial?,11,101,888,911,B,False,0.47312045,0.09316294,0.016189292,0.41752732
The 'Arkansas toothpick' is better known by what name?,Scottie Pippen,spare rib,pinkie finger,Bowie knife,D,False,0.6042524,0.038628563,0.13482694,0.22229204
What colors are the two circles in the MasterCard logo?,pink and orange,blue and green,black and white,red and yellow,D,False,0.58302504,0.243041,0.16703947,0.0068945424
Which of the following was a significant reason for the electoral success of Franklin Roosevelt's New Deal coalition during the 1930s?,A major shift of African American voters from the Republican to the Democratic Party,A major shift of urban voters in Northern states from the Republican to the Democratic Party,A focus on a bipartisan approach to major social and economic legislation,A focus on mobilizing young voters,A,True,0.59374523,0.21842667,0.11691537,0.070912756
What is the name of the mountain where the mythological Greek gods live?,Jupiter,Olympus,Vesuvius,Valhalla,B,False,0.41450858,0.2848873,0.10480418,0.19579999
The first sound recording to be made and reproduced was a recitation of what nursery rhyme?,Humpty Dumpty',Mary Had a Little Lamb',Jack Be Nimble',Home Sweet Home',B,False,0.8139272,0.08578729,0.02457847,0.075707026
Which actress played a pointy-eared Vulcan in the movie 'Star Trek II: The Wrath of Khan'?,Whoopi Goldberg,Jennifer Grey,Kirstie Alley,Helen Hunt,D,False,0.39643383,0.08845635,0.34985164,0.1652582
Which of the following is most likely to result from a collision between a continental lithospheric plate and an oceanic lithospheric plate?,A chain of coastal volcanic mountains,A magnetic reversal,A mid-oceanic ridge,A transform fault,A,False,0.1295238,0.16631185,0.3520822,0.3520822
The process of drilling holes in the skull is called what?,bifurcation,trepanation,aeronomy,skullduggery,B,False,0.022784555,0.40386593,0.11570953,0.45764005
Who is the creator of the comic strip 'The Far Side'?,Jim Davis,Gary Larson,Garry Trudeau,Charles Schulz,B,False,0.6963283,0.1995014,0.09423778,0.009932589
Which of these is not a type of chili pepper?,habanero,cheyenne,jalapero,guajillo,B,False,0.20481254,0.15950817,0.29800048,0.3376788
"In the definition of a public good, the term ""nonrival"" means that",one person's use of the public good does not reduce the amount available to others,the public good is produced by the government without any competition,the public good is produced at zero marginal cost,the public good is mostly consumed by free riders,A,False,0.21175157,0.23994596,0.44827807,0.10002436
Which of these foods is poisonous to dogs?,peanut butter,bananas,chocolate,olives,C,False,0.3224629,0.05603565,0.15232068,0.46918073
What type of substance is 'terra-cotta'?,metal,ceramic,wood,glass,B,False,0.068075135,0.087410204,0.82932496,0.015189617
What disease causes a buildup of fluid pressure in the eyeball and damages the optic nerve at the back of the eye?,astigmatism,cataract,glaucoma,retinitis,C,False,0.1032275,0.13254672,0.09109794,0.67312783
What article of clothing best describes a 'pashmina'?,shoes,pants,scarf,underwear,C,False,0.43458176,0.085574225,0.18116063,0.2986834
Who was the first American in space?,John Glenn,Buzz Aldrin,Alan Shepard,Neil Armstrong,C,False,0.2955267,0.6256301,0.051354844,0.027488267
Stevie Wonder and Michael Jackson have both recorded duets with which former Beatle?,Paul McCartney,John Lennon,George Harrison,Ringo Starr,A,True,0.62378895,0.09566114,0.15771854,0.12283133
In which layer of Earth is the geomagnetic field generated?,Outer core,Crust,Mantle,Inner core,A,False,0.05051464,0.3293968,0.29069167,0.3293968
Which of these is not one of Aesop's fables?,The Dog and the Squirrel',The Hare and the Tortoise',The Eagle and the Beetle',The Ox and the Frogs',A,False,0.03754626,0.314371,0.19067563,0.4574071
An accounts payable entry appears in the,asset section of the balance sheet,liability section of the balance sheet,cost of goods sold section of the income statement,operating expense section of the income statement,B,False,0.10956083,0.066452004,0.10956083,0.71442634
What is a balalaika?,musical instrument,Russian peasant,type of hat,breed of shark,A,False,0.2774691,0.10207518,0.10207518,0.5183805
From what language does the term 'RSVP' originate?,Russian,Italian,Portuguese,French,D,False,0.22810596,0.06535346,0.70261586,0.00392478
Which of the following is a true statement about the flow of energy in an ecosystem?,Smaller organisms need less energy per gram of body weight than do larger organisms.,Energy transfer between organisms normally involves conservation of heat energy.,Energy flow between trophic levels is inefficient.,"Chemical energy is converted into radiant energy, which is then converted into chemical energy at the next trophic level.",C,False,0.13821225,0.37569985,0.25821447,0.22787347
The Federal Reserve implements an expansionary policy by doing which of the following?,Buying Treasury bonds in the open market,Raising the federal funds rate,Raising the discount rate,Raising the required reserve ratio,A,False,0.13168195,0.45961514,0.21710682,0.19159609
"Determining how a product can be useful, identifying the target price, finding a place to sell the product, and deciding how to promote it best exemplifies using",market research,positioning,marketing mix,segmenting,C,False,0.4296859,0.17911972,0.2953185,0.09587588
In golf what is one stroke overpar called?,eagle,bogey,dormy,birdie,B,False,0.6095988,0.030350138,0.10593239,0.2541186
What actress starred on 'Charlie's Angels' for the show's entire run?,Cheryl Ladd,Farrah Fawcett,Jaclyn Smith,Kate Jackson,C,False,0.56033707,0.1819148,0.1819148,0.07583337
If you are watching a Shavian play who is the author?,Shakespeare,Aeschylus,George Bernard Shaw,Anton Chekhov,C,False,0.6710875,0.11661752,0.13214497,0.08014997
In which of these sports do competitors use a 'funny car'?,supercross,dogsledding,gymnastics,drag racing,D,False,0.43103397,0.23071587,0.17968169,0.15856855
The TV show 'House of Style' airs on what network?,E,WB,MTV,Home Shopping Network,C,False,0.21469782,0.06970218,0.05428411,0.66131586
By what nickname is the Federal National Mortgage Association known?,Morty,FEMA,Freddie Mac,Fannie Mae,B,False,0.7920585,0.121466115,0.012802433,0.07367292
In computer terminology what does the acronym 'ISP' stand for?,Individual Site Privacy,Investment Stability Plan,Internal Security Position,Internet Service Provider,D,True,0.038531497,0.012509345,0.07198631,0.8769728
Which of these television series was not set in the United States?,Picket Fences',M*A*S*H',Northern Exposure',The Paper Chase',B,False,0.24627472,0.27906582,0.116331935,0.3583276
What day of the week is sometimes called 'hump day'?,Wednesday,Thursday,Friday,Saturday,A,True,0.48500425,0.3777217,0.12262828,0.01464586
Which of the following figures is a contemporary installation artist who uses image projection and videos?,Bill Viola,Betye Saar,Damien Hirst,Rachel Whiteread,A,False,0.2774691,0.10207518,0.5183805,0.10207518
Scientists believe that a worldwide catastrophic event occurred during the late Cretaceous period and that this event likely caused which of the following?,The movement of aquatic animals onto land,The sudden demise of the dinosaurs,The emergence of Homo sapiens on the grasslands of Africa,The first appearance of mammals,B,True,0.1287532,0.5770318,0.24054264,0.05367232
"According to Article III, Section 1, of the United States Constitution, judges ""shall hold their offices during good behavior..."" A consequence of this clause is that:",Congress cannot remove federal judges from office,federal judges have political independence to fulfill their duties,the president has no influence over the composition of the Supreme Court,federal judges lack opportunity for advancement or promotion,B,True,0.2073642,0.56367433,0.08644226,0.14251919
How many cups of coffee were consumed in the United States in the past week (as of 2013)?,300 million cups per week,1 billion cups per week,3 billion cups per week,9 billion cups per week,C,False,0.17440052,0.19762167,0.15390792,0.47406977
In what city would you find people studying art and design at the Fashion Institute of Technology?,Paris,New York,Los Angeles,Melbourne,B,False,0.9804715,0.0074859923,0.009612204,0.0024303459
What is the traditional 20th wedding anniversary gift?,paper,leather,china,silver,C,False,0.37230924,0.07331204,0.32856175,0.22581697
"Many employers rely on temporary workers to provide flexibility in times of fluctuating need. However, an important consideration in hiring temporary workers is that they",are often less experienced and less committed to the job than full-time employees,are limited to 30 days on the job before they must be offered a permanent position,must be offered health care and other benefits like regular full-time employees,are required to receive pay equal to that of regular full-time employees doing the same job,A,False,0.27005607,0.23832364,0.18560664,0.3060136
Someone would most likely contract salmonella poisoning from eating which of the following?,carrots,chicken,tofu,rice,B,False,0.17070024,0.06279711,0.59580237,0.17070024
Amps are a unit of measurement of what?,electric charge,electric current,electric field strength,electric potential,B,False,0.25691277,0.039398845,0.37380585,0.3298825
The maximum depth that plant roots can readily penetrate without encountering a restrictive soil layer is referred to as the,effective depth,depth to the subsoil,depth to a parent material,O horizon,A,False,0.15619406,0.121644065,0.17699106,0.54517084
How much more electrical energy will the United States need to generate if everyone drives electric cars?,2*10^19 J,2*10^21 J,2*10^23 J,2*10^25 J,A,False,0.0790128,0.18954185,0.14761534,0.58383
Which of the following must be obtained by foreigners wishing to permanently reside in the US?,visa,bill of landing,driver's license,carte blanche,A,False,0.17779389,0.016537406,0.0088518355,0.7968169
What is the largest moon in the Solar System?,Ganymede,The Earth's Moon,Pluto,Europa,A,True,0.5522881,0.37958172,0.04533457,0.022795651
Islam first spread to Indonesia through,military conquest by the Mughal empire,mass migrations of African Muslims across the Indian Ocean,Dutch colonization in the 18th century,increased commercial contacts with Indian and Arab merchants,D,True,0.27205116,0.1456185,0.00639803,0.5759323
Which of these is not a city in the state of New York?,Perskippity,Kerhonkson,Schenectady,Lackawanna,A,False,0.17082725,0.2485522,0.17082725,0.4097933
In the original 'Get Smart' TV series what is agent Maxwell Smart's code name?,Agent 86,Agent 99,Larrabee,The Chief,A,False,0.32863423,0.15523581,0.09415528,0.4219747
In horse racing what is the term for a wager on the 1st 2nd and 3rd place finishers in a specific race?,triple action,trifecta,exacta,triple crown,B,False,0.23062675,0.15850729,0.23062675,0.38023922
What principle explains why cold food warms up and hot food cools off when stored at room temperature?,entropy,chemical equilibrium,momentum,relativity,A,False,0.18907839,0.24278145,0.51396835,0.054171864
How much does our highway gas mileage decrease in a heavy rain?,About 0.1%,About 2%,About 10%,About 50%,C,False,0.3456577,0.20965199,0.099032596,0.3456577
"What quantity of oxygen, O_2 , contains very nearly the same number of molecules as 36.0 grams of water, H_2O ?",64.0 grams,32.0 grams,16.0 grams,8.0 grams,A,False,0.060512975,0.21121103,0.0777002,0.65057576
The loss of water in the form of vapor from plants is referred to as the,transpiration,respiration,oxidation,condensation,A,False,0.08652382,0.26651213,0.20755985,0.43940422
"In a holistic evaluation of student essays, evaluations are made on the basis of the",number and variety of errors made by each student,average sentence length and the complexity demonstrated in each essay,ability of each student to communicate in a variety of discourse modes,overall quality of each student's essay in relation to the topic,D,True,0.051167578,0.29444906,0.031034704,0.6233487
Which of the following scenarios does not include a producer?,Direct selling,Reverse channels,Indirect channels,Dual distribution,B,False,0.10705828,0.08337707,0.3297627,0.4798019
In soccer which player is allowed to use his or her hands in the field of play?,midfielder,center,sweeper,goalkeeper,D,False,0.67436194,0.09126496,0.11718653,0.11718653
As of 1999 which state has the most Girl Scouts?,California,Illinois,New York,Pennsylvania,D,False,0.67021066,0.19201857,0.1319723,0.0057984586
In the 1992 animated film 'Aladdin' what device does the hero use to travel from place to place?,talking car,winged horse,magic carpet,hot air balloon,C,False,0.83626026,0.041634947,0.05346033,0.06864442
Which one of these World War II leaders was not at the Yalta Conference?,Stalin,Mussolini,Churchill,Roosevelt,B,False,0.2902134,0.1370871,0.09421849,0.478481
What is the technical term for the offspring of a female donkey and a male horse?,burro,dorse,hinny,honker,C,False,0.43291965,0.26257905,0.18046775,0.12403356
The atmospheric concentration of which of the following gases is most likely to be directly affected by widespread deforestation?,Carbon dioxide,Ozone,Nitrous oxide,Argon,A,False,0.022578236,0.028991029,0.10118864,0.84724206
Which of the following words does not appear in the Lewis Carroll poem 'Jabberwocky'?,brillig,bandersnatch,wabe,grelp,D,True,0.28715456,0.11970383,0.11970383,0.47343782
What is the final word of the Pledge of Allegiance?,America,stands,indivisible,all,D,False,0.8650592,0.04306876,0.0488033,0.04306876
Which of the following is a sports award?,Oscar,Emmy,Nobel,Espy,D,False,0.52418655,0.012327687,0.4082369,0.055248853
What term is used to describe a group of fish?,Knot,Drape,School,Gaggle,C,False,0.7452724,0.14675283,0.053987354,0.053987354
"Assume that the marginal propensity to consume increased from 0.75 in year 1 to 0.80 in year 2. Based on this information, which of the following is a correct conclusion?","In year 1, a $100 billion increase in government spending would have increased real output by a maximum of $75 billion.","From year 1 to year 2, the spending multiplier increased from 4 to 5.",A given change in government spending would have had a more powerful effect in year 1 than in year 2.,The marginal propensity to save increased from year 1 to year 2.,B,False,0.29807472,0.14080052,0.29807472,0.26305002
At the equator how fast is the earth's surface turning?,about 100 miles per hour,about 500 miles per hour,about 1000 miles per hour,about 2000 miles per hour,C,False,0.20555145,0.55874676,0.07561815,0.16008364
Which of the following components is present in both pneumatic and hydraulic systems?,Exhaust,Reservoir,Compressor,Control value,D,False,0.084196925,0.22887099,0.42758727,0.2593448
The primary purpose of antitrust laws is to,help businesses that are in financial trouble,encourage business investment,prevent business behavior that hampers competition,establish trust between government and businesses,C,True,0.1674825,0.21505179,0.51588243,0.10158327
How many pairs of chromosomes are in the genome of a typical person?,1,23,88,7921,B,True,0.31375834,0.4028737,0.11542525,0.16794273
"What was the acronym for the first computer, made back in 1946?",ENIAC,CASD,CNAC,CSREN,A,False,0.3043254,0.067904174,0.39076155,0.23700887
"When a gas turns into a liquid, the process is called",condensation,evaporation,deposition,sublimation,A,False,0.07533616,0.38258857,0.38258857,0.15948664
Which of the following types of stress dominates at divergent boundaries?,Compressional,Left-lateral shear,Right-lateral shear,Tensional,D,True,0.023318825,0.19524613,0.25070098,0.530734
Which of the following terms refers to pottery that has not been bisque fired?,Raku,Greenware,Terracotta,Stoneware,B,False,0.3081768,0.21180661,0.24000832,0.24000832
In what year did the Great Depression begin?,1884,1929,1953,1975,B,False,0.2953348,0.2953348,0.07467233,0.33465815
Cheddar cheese got its name from a village in what country?,England,France,Switzerland,Denmark,A,False,0.30126598,0.12558635,0.5628389,0.010308755
Who is the mythological Roman goddess of flowers?,Diana,Echo,Flora,Niobe,C,False,0.0050931894,0.0065397844,0.017776977,0.97059005
According to legend if you give someone the 'evil eye' what are you doing?,cursing them,blessing a child,counting money,passing time,A,True,0.6328187,0.2989224,0.027804114,0.040454745
"Which of these rivers flows""through France?",Volga,Seine,Mekong,Allegheny,B,False,0.15845901,0.10890718,0.17955758,0.55307627
What condition is caused by malfunctioning sebaceous glands?,bad breath,shingles,acne,carpal tunnel syndrome,C,False,0.032058574,0.16280688,0.23688261,0.56825185
What was the name of Huey Lewis band?,The News,The Attractions,The Silver Bullet Band,Louie and Dewey,A,True,0.63641554,0.1420035,0.01496706,0.20661387
What high school does the gang from the 'Archie' comic strip attend?,Ridgemont High,Riverdale High,Rumson High,Riker's Island High,B,False,0.7369397,0.06854608,0.008186661,0.18632755
Cheese is a necessary ingredient in which of these dishes?,sushi,french fries,veal parmigiano,chicken pot pie,C,True,0.2773529,0.2773529,0.314282,0.13101223
What city's airport uses the code ORD?,Chicago,Orlando,New York City,Portland,A,False,0.20665051,0.6365284,0.09761479,0.059206363
Which of the following digital camera settings can be used to keep colors accurate under a variety of light conditions?,White balance,Aperture,ISO speed,Shutter speed,A,False,0.23125936,0.07507893,0.20408566,0.48957607
At what speed will a sedan flip over when it slides sideways into a curb?,10 mph,20 mph,40 mph,80 mpg,B,False,0.17753577,0.25831303,0.138265,0.42588618
"The intention of making traditional, saleable art objects was abandoned by",Impressionists,Pop artists,Abstract Expressionists,Conceptual artists,D,False,0.63727385,0.12548666,0.07611151,0.16112806
Which of these popular games relies on bluffing?,Outburst,Balderdash,Pictionary,Scattergories,B,True,0.13507208,0.41605133,0.19652873,0.2523479
What sport is featured in the 1996 movie 'Kingpin'?,wrestling,golf,chess,bowling,D,False,0.2662129,0.34182414,0.2662129,0.12575008
Which of the following is an example of a chemical change?,Tearing up a piece of paper,Melting ice,Mixing vinegar with baking soda,Filling a balloon with air,C,True,0.07356784,0.29096645,0.47972256,0.1557431
Soil structure refers to which of the following?,Arrangement of soil particles,"Proportion of sand, silt, and clay",Organic composition,Profile depth,A,True,0.52925634,0.17182438,0.19470254,0.104216754
"At the border of two countries there is a port where fishermen work. The fishermen do not speak the same language, so they communicate using one that has been invented by them for the purpose of trade. The scenario above most accurately describes which of the following types of language?",A dialect,A creole,A pidgin,A regionalism,C,False,0.3882259,0.18338493,0.30235064,0.12603849
"With what would you use a""wah-wah pedal?",bicycle,stock car,electric guitar,baby,C,True,0.38161224,0.045577083,0.43242332,0.1403873
Who is the career hit leader among players never elected to Baseball's Hall of Fame?,Steve Garvey,Jim Rice,Pete Rose,Ken Griffey Jr,C,True,0.2725977,0.2725977,0.30889365,0.14591102
Which of these is not one of the official languages of the United Nations?,Japanese,English,Russian,Spanish,A,True,0.47030693,0.10493966,0.17301625,0.25173718
What people ruled the Andes Mountains until they were conquered by the Spanish in 1532?,Pueblo,Aztec,Inca,Apache,C,True,0.15035269,0.24788967,0.40870097,0.19305666
Which of these organizations is not part of the US government?,NAACP,NASA,CIA,FBI,A,True,0.39828375,0.03704616,0.21318594,0.35148418
Which of these men has never been a head coach in the NFL?,Dick Vermeil,Bill Parcells,Chuck Noll,Pat Riley,D,False,0.7255908,0.08665947,0.11127296,0.07647671
Which of these is not a style of shoe?,gingham,brogan,espadrille,docksider,A,True,0.801578,0.07455837,0.05806612,0.06579753
Which of these words means 'yes'-in French?,qui,oui,ja,okey-dokey,B,False,0.061832648,0.31401214,0.0375034,0.58665186
Which of these sounds is commonly associated with owls?,chirp,bark,growl,hoot,D,False,0.7059917,0.25971982,0.03101911,0.00326939
What do the initials 'E E' in poet E E Cummings' name stand for?,Edward Estlin,Edmund Earl,Ernest Eakins,Eugene Evan,A,False,0.2985671,0.23252428,0.38336772,0.085540906
"The true length of a block of wood is 1.010 cm. Three measurements of this block produced the following values: 1.4 cm, 1.2 cm, and 0.9 cm. Which of the following statements is true concerning these measurements?",They are precise and accurate.,They are precise but not accurate.,They are accurate but not precise.,They are neither precise nor accurate.,D,True,0.08019708,0.24702439,0.14982787,0.52295065
What is the medical term for a doctor's identification of a disease?,Hypnosis,Prognosis,Trichinosis,Diagnosis,D,False,0.76952356,0.10414369,0.06316634,0.06316634
Gerry Adams is the president of what organization?,Greenpeace,NASCAR,Sinn Fein,PLO,C,False,0.6322728,0.14107913,0.14107913,0.085568815
What was the birth name of civil rights leader Malcolm?,Michael Brown,Malcolm Little,Malcolm Lincoln,Michael Lloyd,B,False,0.6315497,0.09685129,0.06656485,0.20503417
Which of the following dental topics is developmentally appropriate for toddlers?,Growth of permanent teeth,Correct use of incisors while eating,Correct toothbrushing technique,Evolution of the human tooth,C,True,0.09932245,0.18555877,0.44513234,0.26998642
What topic does Spin magazine primarily cover?,politics,washing machines,books,music,D,False,0.9866562,0.01096076,0.0014833775,0.000899714
What is the name of Raggedy Ann's doll brother?,Red,Freckles,Randy,Andy,D,False,0.62388897,0.074512914,0.17874719,0.12285102
Which of the following tools is LEAST likely to be used in the process of creating a wood sculpture?,A rasp,A gouge,A lathe,An extruder,D,False,0.4109316,0.04907878,0.21995583,0.32003385
What exercise apparatus is used during a 'Spinning' class?,stationary bicycle,treadmill,rowing machine,barbells,A,True,0.650819,0.06859582,0.009283435,0.27130172
In the 1976 remake of the classic film 'KingKong' what New York landmark does the giant ape climb?,Statue of Liberty,Empire State Building,World Trade Center,Chrysler Building,C,False,0.3300365,0.2570327,0.1558982,0.2570327
Which of these items is useful for removing ink stains?,baking soda,nail polish,hair spray,butter,C,False,0.32179603,0.36464268,0.11838214,0.19517916
How much angular momentum did Hurricane Florence have when it hit land?,L = 10^16 kg * m^2 / s,L = 10^19 kg * m^2 / s,L = 10^22 kg * m^2 / s,L = 10^25 kg * m^2 / s,B,False,0.030303981,0.08237476,0.10577129,0.78155
Which of the following responsibilities of a human resources manager would have the most negative impact on a company if performed incorrectly?,Recruiting and hiring new employees,Providing professional development opportunities for employees,Ensuring company compliance with laws and regulations,Filing employee compensation and benefits forms,C,False,0.14975998,0.116633184,0.062429246,0.6711776
A car-manufacturing factory is considering a new site for its next plant. Which of the following would community planners be most concerned with before allowing the plant to be built?,The amount of materials stored in the plant,The hours of operations of the new plant,The effect the plant will have on the environment,The work environment for the employees at the plant,C,False,0.1464594,0.5111935,0.12924996,0.21309716
What team has won the most World Series?,Chicago Cubs,Los Angeles Dodgers,New York Yankees,San Francisco Giants,C,False,0.06377773,0.19644922,0.32389,0.415883
What is the name of the Newtonian law that states 'An object in Motion tends to stay in motion'?,Law of Inertia,Law of Thermodynamics,Law of Relativity,Law of Gravitation,A,True,0.36717004,0.2859523,0.17343885,0.17343885
Who was the WNBA's Most Valuable Player of 1999?,Rebecca Lobo,Sheryl Swoopes,Lisa Leslie,Yolanda Griffith,D,False,0.3825886,0.3825886,0.075336166,0.15948665
Ada Lovelace is credited with being the first person to have made what?,a computer program,a souffle,a brassiere,a mystery novel,A,True,0.9272222,0.0317278,0.021806177,0.019243883
Which of the following is true of a profitmaximizing firm in the short run?,The firm will shut down to minimize losses if product price falls below average total cost.,The firm will shut down if marginal revenue equals marginal cost but exceeds average variable cost.,"The firm will continue to produce as long as total revenue exceeds total variable cost, even if it incurs loss.",The firm will continue to produce as long as average variable cost is less than average fixed cost.,C,False,0.074471466,0.29454038,0.20243444,0.4285537
From 1971 to 1997 the Democratic Republic of Congo was known as what?,Zaire,Angola,Rhodesia,Belgian Congo,A,False,0.09650246,0.15910567,0.031329762,0.7130621
What is New Mexico's nickname?,The Desert State',Gateway to Paradise',Land of Enchantment',The Garden State',C,True,0.3538971,0.11489356,0.40101793,0.13019146
A kindergarten teacher sets up a literacy center with an activity that asks students to match pictures of objects with pictures of letters to correctly indicate the beginning sound. Which of the following is the teacher trying to develop in students through the center?,Phonics,Vocabulary,Letter recognition,Phonemic awareness,D,True,0.07497646,0.14007446,0.23094375,0.55400527
Which of the following is the best description of a consumer checking account?,An asset for the consumer and a liability for the bank,A liability for the consumer and an asset for the bank,An asset for both the consumer and the bank,A liability for both the consumer and the bank,A,True,0.4241087,0.057396874,0.29148537,0.22700904
What was the name of the first nuclear-powered submarine?,Nautilus,Neptune,Nordenfelt III,Nicholas,A,False,0.14223653,0.7223367,0.05929301,0.07613373
What is Andromeda?,The nearest major galaxy to the Milky Way,A bacteria that can cause death,An array of radio telescopes,An element of the Periodic Table,A,True,0.39677578,0.12881424,0.16540074,0.30900928
Which of these is not one of superhero Captain Marvel's abilities?,the power of Apollo,the strength of Hercules,the courage of Achilles,the wisdom of Solomon,A,False,0.01701739,0.16145651,0.097928315,0.7235978
Which of these animals is a rodent?,Bat,Wolverine,Beaver,Koala,C,False,0.68320006,0.06354751,0.13453007,0.11872237
Which two planets are most similar in size diameter wise?,Mars and Mercury,Venus and Earth,Uranus and Neptune,Jupiter and Saturn,B,False,0.4991624,0.44050926,0.040973745,0.019354627
Which of these stores is not owned by Gap Inc?,Gap,Banana Republic,Old Navy,J Crew,D,False,0.4921435,0.04577648,0.027764836,0.43431512
What is the largest city in Pennsylvania?,Philadelphia,Stewartsville,Harrisburg,Pittsburgh,A,True,0.6467895,0.30552173,0.006340901,0.04134787
A prekindergarten teacher uses a basket of red and yellow apples to reinforce concepts during a mathematics lesson. Which of the following tasks is best targeted at teaching students to compare quantities?,Having students count all the apples in the basket,Having students put one apple in the middle of the place mat on their desks,Having students make a Venn diagram for the color of the apples,Having students determine whether the numbers of red and yellow apples are equal,D,False,0.061208725,0.16638255,0.6580558,0.11435295
